Число узлов n = 8001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.95637 |    3.0621772091e-07    |    3.7889890456e+03    |    3.7764456550e+03    |
| 0.95650 |    3.0621710725e-07    |    3.7884962780e+03    |    3.7759372600e+03    |
| 0.95663 |    3.0621649561e-07    |    3.7880037272e+03    |    3.7754290430e+03    |
| 0.95675 |    3.0621588600e-07    |    3.7875113941e+03    |    3.7749210039e+03    |
| 0.95688 |    3.0621527841e-07    |    3.7870192779e+03    |    3.7744131426e+03    |
| 0.95700 |    3.0621467283e-07    |    3.7865273788e+03    |    3.7739054589e+03    |
| 0.95713 |    3.0621406927e-07    |    3.7860356978e+03    |    3.7733979527e+03    |
| 0.95725 |    3.0621346771e-07    |    3.7855442340e+03    |    3.7728906238e+03    |
| 0.95737 |    3.0621286816e-07    |    3.7850529870e+03    |    3.7723834721e+03    |
| 0.95750 |    3.0621227060e-07    |    3.7845619576e+03    |    3.7718764975e+03    |
| 0.95763 |    3.0621167504e-07    |    3.7840711460e+03    |    3.7713696998e+03    |
| 0.95775 |    3.0621108148e-07    |    3.7835805516e+03    |    3.7708630790e+03    |
| 0.95788 |    3.0621048990e-07    |    3.7830901743e+03    |    3.7703566347e+03    |
| 0.95800 |    3.0620990031e-07    |    3.7826000143e+03    |    3.7698503670e+03    |
| 0.95813 |    3.0620931269e-07    |    3.7821100719e+03    |    3.7693442757e+03    |
| 0.95825 |    3.0620872705e-07    |    3.7816203474e+03    |    3.7688383606e+03    |
| 0.95837 |    3.0620814339e-07    |    3.7811308404e+03    |    3.7683326216e+03    |
| 0.95850 |    3.0620756169e-07    |    3.7806415507e+03    |    3.7678270586e+03    |
| 0.95863 |    3.0620698196e-07    |    3.7801524782e+03    |    3.7673216715e+03    |
| 0.95875 |    3.0620640419e-07    |    3.7796636233e+03    |    3.7668164600e+03    |
| 0.95888 |    3.0620582837e-07    |    3.7791749864e+03    |    3.7663114241e+03    |
| 0.95900 |    3.0620525451e-07    |    3.7786865667e+03    |    3.7658065636e+03    |
| 0.95913 |    3.0620468260e-07    |    3.7781983641e+03    |    3.7653018784e+03    |
| 0.95925 |    3.0620411263e-07    |    3.7777103791e+03    |    3.7647973684e+03    |
| 0.95937 |    3.0620354461e-07    |    3.7772226118e+03    |    3.7642930333e+03    |
| 0.95950 |    3.0620297852e-07    |    3.7767350624e+03    |    3.7637888732e+03    |
| 0.95963 |    3.0620241436e-07    |    3.7762477308e+03    |    3.7632848877e+03    |
| 0.95975 |    3.0620185214e-07    |    3.7757606166e+03    |    3.7627810769e+03    |
| 0.95988 |    3.0620129184e-07    |    3.7752737206e+03    |    3.7622774406e+03    |
| 0.96000 |    3.0620073346e-07    |    3.7747870422e+03    |    3.7617739786e+03    |
| 0.96013 |    3.0620017700e-07    |    3.7743005814e+03    |    3.7612706907e+03    |
| 0.96025 |    3.0619962246e-07    |    3.7738143382e+03    |    3.7607675769e+03    |
| 0.96037 |    3.0619906983e-07    |    3.7733283130e+03    |    3.7602646371e+03    |
| 0.96050 |    3.0619851910e-07    |    3.7728425064e+03    |    3.7597618710e+03    |
| 0.96063 |    3.0619797027e-07    |    3.7723569177e+03    |    3.7592592786e+03    |
| 0.96075 |    3.0619742335e-07    |    3.7718715470e+03    |    3.7587568597e+03    |
| 0.96088 |    3.0619687832e-07    |    3.7713863940e+03    |    3.7582546141e+03    |
| 0.96100 |    3.0619633518e-07    |    3.7709014589e+03    |    3.7577525418e+03    |
| 0.96113 |    3.0619579393e-07    |    3.7704167421e+03    |    3.7572506426e+03    |
| 0.96125 |    3.0619525456e-07    |    3.7699322431e+03    |    3.7567489163e+03    |
| 0.96137 |    3.0619471707e-07    |    3.7694479622e+03    |    3.7562473629e+03    |
| 0.96150 |    3.0619418146e-07    |    3.7689639000e+03    |    3.7557459821e+03    |
| 0.96163 |    3.0619364771e-07    |    3.7684800561e+03    |    3.7552447740e+03    |
| 0.96175 |    3.0619311584e-07    |    3.7679964306e+03    |    3.7547437382e+03    |
| 0.96188 |    3.0619258583e-07    |    3.7675130231e+03    |    3.7542428747e+03    |
| 0.96200 |    3.0619205768e-07    |    3.7670298339e+03    |    3.7537421833e+03    |
| 0.96213 |    3.0619153139e-07    |    3.7665468632e+03    |    3.7532416640e+03    |
| 0.96225 |    3.0619100695e-07    |    3.7660641110e+03    |    3.7527413165e+03    |
| 0.96237 |    3.0619048436e-07    |    3.7655815772e+03    |    3.7522411407e+03    |
| 0.96250 |    3.0618996362e-07    |    3.7650992618e+03    |    3.7517411366e+03    |
| 0.96263 |    3.0618944471e-07    |    3.7646171646e+03    |    3.7512413039e+03    |
| 0.96275 |    3.0618892765e-07    |    3.7641352863e+03    |    3.7507416425e+03    |
| 0.96288 |    3.0618841241e-07    |    3.7636536269e+03    |    3.7502421524e+03    |
| 0.96300 |    3.0618789901e-07    |    3.7631721857e+03    |    3.7497428332e+03    |
| 0.96313 |    3.0618738743e-07    |    3.7626909635e+03    |    3.7492436850e+03    |
| 0.96325 |    3.0618687768e-07    |    3.7622099605e+03    |    3.7487447076e+03    |
| 0.96337 |    3.0618636974e-07    |    3.7617291768e+03    |    3.7482459008e+03    |
| 0.96350 |    3.0618586362e-07    |    3.7612486121e+03    |    3.7477472645e+03    |
| 0.96363 |    3.0618535930e-07    |    3.7607682662e+03    |    3.7472487986e+03    |
| 0.96375 |    3.0618485680e-07    |    3.7602881391e+03    |    3.7467505029e+03    |
| 0.96388 |    3.0618435610e-07    |    3.7598082309e+03    |    3.7462523773e+03    |
| 0.96400 |    3.0618385719e-07    |    3.7593285422e+03    |    3.7457544217e+03    |
| 0.96413 |    3.0618336009e-07    |    3.7588490727e+03    |    3.7452566359e+03    |
| 0.96425 |    3.0618286477e-07    |    3.7583698225e+03    |    3.7447590198e+03    |
| 0.96437 |    3.0618237124e-07    |    3.7578907919e+03    |    3.7442615733e+03    |
| 0.96450 |    3.0618187950e-07    |    3.7574119808e+03    |    3.7437642961e+03    |
| 0.96463 |    3.0618138953e-07    |    3.7569333890e+03    |    3.7432671883e+03    |
| 0.96475 |    3.0618090134e-07    |    3.7564550163e+03    |    3.7427702496e+03    |
| 0.96488 |    3.0618041493e-07    |    3.7559768640e+03    |    3.7422734799e+03    |
| 0.96500 |    3.0617993028e-07    |    3.7554989312e+03    |    3.7417768790e+03    |
| 0.96513 |    3.0617944740e-07    |    3.7550212179e+03    |    3.7412804470e+03    |
| 0.96525 |    3.0617896628e-07    |    3.7545437247e+03    |    3.7407841835e+03    |
| 0.96537 |    3.0617848692e-07    |    3.7540664518e+03    |    3.7402880885e+03    |
| 0.96550 |    3.0617800931e-07    |    3.7535893987e+03    |    3.7397921618e+03    |
| 0.96563 |    3.0617753344e-07    |    3.7531125654e+03    |    3.7392964033e+03    |
| 0.96575 |    3.0617705933e-07    |    3.7526359521e+03    |    3.7388008129e+03    |
| 0.96588 |    3.0617658696e-07    |    3.7521595591e+03    |    3.7383053904e+03    |
| 0.96600 |    3.0617611632e-07    |    3.7516833871e+03    |    3.7378101356e+03    |
| 0.96613 |    3.0617564743e-07    |    3.7512074357e+03    |    3.7373150486e+03    |
| 0.96625 |    3.0617518026e-07    |    3.7507317047e+03    |    3.7368201290e+03    |
| 0.96637 |    3.0617471482e-07    |    3.7502561941e+03    |    3.7363253769e+03    |
| 0.96650 |    3.0617425110e-07    |    3.7497809040e+03    |    3.7358307919e+03    |
| 0.96663 |    3.0617378910e-07    |    3.7493058342e+03    |    3.7353363741e+03    |
| 0.96675 |    3.0617332882e-07    |    3.7488309856e+03    |    3.7348421233e+03    |
| 0.96688 |    3.0617287024e-07    |    3.7483563578e+03    |    3.7343480393e+03    |
| 0.96700 |    3.0617241338e-07    |    3.7478819509e+03    |    3.7338541220e+03    |
| 0.96713 |    3.0617195822e-07    |    3.7474077654e+03    |    3.7333603713e+03    |
| 0.96725 |    3.0617150476e-07    |    3.7469338005e+03    |    3.7328667870e+03    |
| 0.96737 |    3.0617105300e-07    |    3.7464600569e+03    |    3.7323733691e+03    |
| 0.96750 |    3.0617060294e-07    |    3.7459865351e+03    |    3.7318801172e+03    |
| 0.96763 |    3.0617015456e-07    |    3.7455132350e+03    |    3.7313870315e+03    |
| 0.96775 |    3.0616970786e-07    |    3.7450401568e+03    |    3.7308941116e+03    |
| 0.96788 |    3.0616926285e-07    |    3.7445672999e+03    |    3.7304013574e+03    |
| 0.96800 |    3.0616881952e-07    |    3.7440946643e+03    |    3.7299087689e+03    |
| 0.96813 |    3.0616837786e-07    |    3.7436222507e+03    |    3.7294163459e+03    |
| 0.96825 |    3.0616793787e-07    |    3.7431500595e+03    |    3.7289240882e+03    |
| 0.96837 |    3.0616749955e-07    |    3.7426780905e+03    |    3.7284319958e+03    |
| 0.96850 |    3.0616706289e-07    |    3.7422063433e+03    |    3.7279400684e+03    |
| 0.96863 |    3.0616662789e-07    |    3.7417348184e+03    |    3.7274483060e+03    |
| 0.96875 |    3.0616619455e-07    |    3.7412635161e+03    |    3.7269567084e+03    |
| 0.96888 |    3.0616576285e-07    |    3.7407924358e+03    |    3.7264652755e+03    |
| 0.96900 |    3.0616533281e-07    |    3.7403215785e+03    |    3.7259740071e+03    |
| 0.96913 |    3.0616490441e-07    |    3.7398509443e+03    |    3.7254829031e+03    |
| 0.96925 |    3.0616447765e-07    |    3.7393805321e+03    |    3.7249919635e+03    |
| 0.96937 |    3.0616405253e-07    |    3.7389103426e+03    |    3.7245011879e+03    |
| 0.96950 |    3.0616362904e-07    |    3.7384403766e+03    |    3.7240105764e+03    |
| 0.96963 |    3.0616320718e-07    |    3.7379706340e+03    |    3.7235201287e+03    |
| 0.96975 |    3.0616278694e-07    |    3.7375011142e+03    |    3.7230298448e+03    |
| 0.96988 |    3.0616236833e-07    |    3.7370318179e+03    |    3.7225397245e+03    |
| 0.97000 |    3.0616195134e-07    |    3.7365627453e+03    |    3.7220497676e+03    |
| 0.97013 |    3.0616153596e-07    |    3.7360938964e+03    |    3.7215599741e+03    |
| 0.97025 |    3.0616112219e-07    |    3.7356252715e+03    |    3.7210703438e+03    |
| 0.97037 |    3.0616071003e-07    |    3.7351568701e+03    |    3.7205808765e+03    |
| 0.97050 |    3.0616029947e-07    |    3.7346886928e+03    |    3.7200915722e+03    |
| 0.97063 |    3.0615989051e-07    |    3.7342207395e+03    |    3.7196024307e+03    |
| 0.97075 |    3.0615948315e-07    |    3.7337530104e+03    |    3.7191134518e+03    |
| 0.97088 |    3.0615907737e-07    |    3.7332855063e+03    |    3.7186246355e+03    |
| 0.97100 |    3.0615867319e-07    |    3.7328182266e+03    |    3.7181359816e+03    |
| 0.97113 |    3.0615827059e-07    |    3.7323511711e+03    |    3.7176474899e+03    |
| 0.97125 |    3.0615786958e-07    |    3.7318843403e+03    |    3.7171591604e+03    |
| 0.97137 |    3.0615747014e-07    |    3.7314177347e+03    |    3.7166709929e+03    |
| 0.97150 |    3.0615707227e-07    |    3.7309513540e+03    |    3.7161829872e+03    |
| 0.97163 |    3.0615667598e-07    |    3.7304851990e+03    |    3.7156951432e+03    |
| 0.97175 |    3.0615628125e-07    |    3.7300192696e+03    |    3.7152074609e+03    |
| 0.97188 |    3.0615588808e-07    |    3.7295535656e+03    |    3.7147199400e+03    |
| 0.97200 |    3.0615549647e-07    |    3.7290880869e+03    |    3.7142325804e+03    |
| 0.97213 |    3.0615510642e-07    |    3.7286228339e+03    |    3.7137453820e+03    |
| 0.97225 |    3.0615471792e-07    |    3.7281578072e+03    |    3.7132583447e+03    |
| 0.97237 |    3.0615433096e-07    |    3.7276930067e+03    |    3.7127714683e+03    |
| 0.97250 |    3.0615394555e-07    |    3.7272284326e+03    |    3.7122847527e+03    |
| 0.97263 |    3.0615356168e-07    |    3.7267640850e+03    |    3.7117981978e+03    |
| 0.97275 |    3.0615317935e-07    |    3.7262999638e+03    |    3.7113118034e+03    |
| 0.97288 |    3.0615279855e-07    |    3.7258360699e+03    |    3.7108255693e+03    |
| 0.97300 |    3.0615241928e-07    |    3.7253724032e+03    |    3.7103394956e+03    |
| 0.97313 |    3.0615204154e-07    |    3.7249089630e+03    |    3.7098535820e+03    |
| 0.97325 |    3.0615166532e-07    |    3.7244457497e+03    |    3.7093678283e+03    |
| 0.97337 |    3.0615129061e-07    |    3.7239827636e+03    |    3.7088822345e+03    |
| 0.97350 |    3.0615091742e-07    |    3.7235200055e+03    |    3.7083968005e+03    |
| 0.97363 |    3.0615054574e-07    |    3.7230574753e+03    |    3.7079115260e+03    |
| 0.97375 |    3.0615017557e-07    |    3.7225951730e+03    |    3.7074264110e+03    |
| 0.97388 |    3.0614980691e-07    |    3.7221330993e+03    |    3.7069414553e+03    |
| 0.97400 |    3.0614943974e-07    |    3.7216712537e+03    |    3.7064566589e+03    |
| 0.97413 |    3.0614907407e-07    |    3.7212096361e+03    |    3.7059720214e+03    |
| 0.97425 |    3.0614870989e-07    |    3.7207482471e+03    |    3.7054875430e+03    |
| 0.97437 |    3.0614834720e-07    |    3.7202870871e+03    |    3.7050032233e+03    |
| 0.97450 |    3.0614798600e-07    |    3.7198261556e+03    |    3.7045190623e+03    |
| 0.97463 |    3.0614762628e-07    |    3.7193654539e+03    |    3.7040350598e+03    |
| 0.97475 |    3.0614726803e-07    |    3.7189049822e+03    |    3.7035512157e+03    |
| 0.97488 |    3.0614691127e-07    |    3.7184447399e+03    |    3.7030675299e+03    |
| 0.97500 |    3.0614655597e-07    |    3.7179847272e+03    |    3.7025840022e+03    |
| 0.97513 |    3.0614620214e-07    |    3.7175249439e+03    |    3.7021006325e+03    |
| 0.97525 |    3.0614584977e-07    |    3.7170653908e+03    |    3.7016174207e+03    |
| 0.97537 |    3.0614549886e-07    |    3.7166060684e+03    |    3.7011343666e+03    |
| 0.97550 |    3.0614514941e-07    |    3.7161469762e+03    |    3.7006514702e+03    |
| 0.97563 |    3.0614480142e-07    |    3.7156881149e+03    |    3.7001687312e+03    |
| 0.97575 |    3.0614445487e-07    |    3.7152294847e+03    |    3.6996861495e+03    |
| 0.97588 |    3.0614410976e-07    |    3.7147710857e+03    |    3.6992037251e+03    |
| 0.97600 |    3.0614376610e-07    |    3.7143129182e+03    |    3.6987214577e+03    |
| 0.97613 |    3.0614342388e-07    |    3.7138549824e+03    |    3.6982393473e+03    |
| 0.97625 |    3.0614308309e-07    |    3.7133972779e+03    |    3.6977573937e+03    |
| 0.97637 |    3.0614274373e-07    |    3.7129398056e+03    |    3.6972755968e+03    |
| 0.97650 |    3.0614240580e-07    |    3.7124825654e+03    |    3.6967939564e+03    |
| 0.97662 |    3.0614206930e-07    |    3.7120255575e+03    |    3.6963124725e+03    |
| 0.97675 |    3.0614173421e-07    |    3.7115687831e+03    |    3.6958311448e+03    |
| 0.97688 |    3.0614140054e-07    |    3.7111122412e+03    |    3.6953499733e+03    |
| 0.97700 |    3.0614106829e-07    |    3.7106559328e+03    |    3.6948689578e+03    |
| 0.97713 |    3.0614073744e-07    |    3.7101998576e+03    |    3.6943880983e+03    |
| 0.97725 |    3.0614040800e-07    |    3.7097440154e+03    |    3.6939073944e+03    |
| 0.97737 |    3.0614007996e-07    |    3.7092884076e+03    |    3.6934268462e+03    |
| 0.97750 |    3.0613975332e-07    |    3.7088330340e+03    |    3.6929464536e+03    |
| 0.97762 |    3.0613942807e-07    |    3.7083778943e+03    |    3.6924662162e+03    |
| 0.97775 |    3.0613910422e-07    |    3.7079229881e+03    |    3.6919861341e+03    |
| 0.97788 |    3.0613878175e-07    |    3.7074683170e+03    |    3.6915062072e+03    |
| 0.97800 |    3.0613846067e-07    |    3.7070138820e+03    |    3.6910264352e+03    |
| 0.97813 |    3.0613814097e-07    |    3.7065596822e+03    |    3.6905468180e+03    |
| 0.97825 |    3.0613782264e-07    |    3.7061057180e+03    |    3.6900673556e+03    |
| 0.97837 |    3.0613750569e-07    |    3.7056519893e+03    |    3.6895880477e+03    |
| 0.97850 |    3.0613719011e-07    |    3.7051984964e+03    |    3.6891088943e+03    |
| 0.97862 |    3.0613687590e-07    |    3.7047452399e+03    |    3.6886298952e+03    |
| 0.97875 |    3.0613656304e-07    |    3.7042922190e+03    |    3.6881510503e+03    |
| 0.97888 |    3.0613625155e-07    |    3.7038394349e+03    |    3.6876723595e+03    |
| 0.97900 |    3.0613594142e-07    |    3.7033868892e+03    |    3.6871938226e+03    |
| 0.97913 |    3.0613563263e-07    |    3.7029345810e+03    |    3.6867154395e+03    |
| 0.97925 |    3.0613532519e-07    |    3.7024825099e+03    |    3.6862372100e+03    |
| 0.97937 |    3.0613501910e-07    |    3.7020306764e+03    |    3.6857591341e+03    |
| 0.97950 |    3.0613471435e-07    |    3.7015790805e+03    |    3.6852812116e+03    |
| 0.97962 |    3.0613441094e-07    |    3.7011277229e+03    |    3.6848034424e+03    |
| 0.97975 |    3.0613410887e-07    |    3.7006766042e+03    |    3.6843258264e+03    |
| 0.97988 |    3.0613380812e-07    |    3.7002257256e+03    |    3.6838483633e+03    |
| 0.98000 |    3.0613350870e-07    |    3.6997750860e+03    |    3.6833710532e+03    |
| 0.98013 |    3.0613321060e-07    |    3.6993246855e+03    |    3.6828938958e+03    |
| 0.98025 |    3.0613291383e-07    |    3.6988745252e+03    |    3.6824168910e+03    |
| 0.98037 |    3.0613261837e-07    |    3.6984246048e+03    |    3.6819400387e+03    |
| 0.98050 |    3.0613232422e-07    |    3.6979749243e+03    |    3.6814633388e+03    |
| 0.98062 |    3.0613203139e-07    |    3.6975254837e+03    |    3.6809867911e+03    |
| 0.98075 |    3.0613173986e-07    |    3.6970762838e+03    |    3.6805103956e+03    |
| 0.98088 |    3.0613144963e-07    |    3.6966273264e+03    |    3.6800341520e+03    |
| 0.98100 |    3.0613116070e-07    |    3.6961786120e+03    |    3.6795580603e+03    |
| 0.98113 |    3.0613087307e-07    |    3.6957301386e+03    |    3.6790821203e+03    |
| 0.98125 |    3.0613058673e-07    |    3.6952819071e+03    |    3.6786063319e+03    |
| 0.98137 |    3.0613030168e-07    |    3.6948339182e+03    |    3.6781306949e+03    |
| 0.98150 |    3.0613001791e-07    |    3.6943861725e+03    |    3.6776552093e+03    |
| 0.98162 |    3.0612973542e-07    |    3.6939386709e+03    |    3.6771798749e+03    |
| 0.98175 |    3.0612945421e-07    |    3.6934914126e+03    |    3.6767046915e+03    |
| 0.98188 |    3.0612917428e-07    |    3.6930443975e+03    |    3.6762296591e+03    |
| 0.98200 |    3.0612889562e-07    |    3.6925976268e+03    |    3.6757547776e+03    |
| 0.98213 |    3.0612861822e-07    |    3.6921511008e+03    |    3.6752800467e+03    |
| 0.98225 |    3.0612834209e-07    |    3.6917048196e+03    |    3.6748054664e+03    |
| 0.98237 |    3.0612806722e-07    |    3.6912587837e+03    |    3.6743310365e+03    |
