Число узлов n = 10001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.08320 |    3.9060693645e-07    |    9.7041968325e+02    |    9.7158690952e+02    |
| 0.08330 |    3.9060345345e-07    |    9.7158772104e+02    |    9.7275494099e+02    |
| 0.08340 |    3.9059996626e-07    |    9.7275575853e+02    |    9.7392297213e+02    |
| 0.08350 |    3.9059647489e-07    |    9.7392379570e+02    |    9.7509100294e+02    |
| 0.08360 |    3.9059297933e-07    |    9.7509183252e+02    |    9.7625903342e+02    |
| 0.08370 |    3.9058947958e-07    |    9.7625986903e+02    |    9.7742706355e+02    |
| 0.08380 |    3.9058597564e-07    |    9.7742790520e+02    |    9.7859509332e+02    |
| 0.08390 |    3.9058246751e-07    |    9.7859594103e+02    |    9.7976312273e+02    |
| 0.08400 |    3.9057895520e-07    |    9.7976397649e+02    |    9.8093115177e+02    |
| 0.08410 |    3.9057543870e-07    |    9.8093201159e+02    |    9.8209918043e+02    |
| 0.08420 |    3.9057191801e-07    |    9.8210004633e+02    |    9.8326720871e+02    |
| 0.08430 |    3.9056839313e-07    |    9.8326808070e+02    |    9.8443523659e+02    |
| 0.08440 |    3.9056486407e-07    |    9.8443611467e+02    |    9.8560326406e+02    |
| 0.08450 |    3.9056133082e-07    |    9.8560414826e+02    |    9.8677129113e+02    |
| 0.08460 |    3.9055779338e-07    |    9.8677218145e+02    |    9.8793931777e+02    |
| 0.08470 |    3.9055425175e-07    |    9.8794021423e+02    |    9.8910734399e+02    |
| 0.08480 |    3.9055070594e-07    |    9.8910824662e+02    |    9.9027536977e+02    |
| 0.08490 |    3.9054715594e-07    |    9.9027627858e+02    |    9.9144339511e+02    |
| 0.08500 |    3.9054360175e-07    |    9.9144431011e+02    |    9.9261141999e+02    |
| 0.08510 |    3.9054004337e-07    |    9.9261234119e+02    |    9.9377944441e+02    |
| 0.08520 |    3.9053648080e-07    |    9.9378037181e+02    |    9.9494746836e+02    |
| 0.08530 |    3.9053291405e-07    |    9.9494840198e+02    |    9.9611549184e+02    |
| 0.08540 |    3.9052934311e-07    |    9.9611643168e+02    |    9.9728351482e+02    |
| 0.08550 |    3.9052576798e-07    |    9.9728446091e+02    |    9.9845153731e+02    |
| 0.08560 |    3.9052218867e-07    |    9.9845248965e+02    |    9.9961955930e+02    |
| 0.08570 |    3.9051860517e-07    |    9.9962051788e+02    |    1.0007875808e+03    |
| 0.08580 |    3.9051501748e-07    |    1.0007885456e+03    |    1.0019556017e+03    |
| 0.08590 |    3.9051142560e-07    |    1.0019565729e+03    |    1.0031236222e+03    |
| 0.08600 |    3.9050782953e-07    |    1.0031245996e+03    |    1.0042916420e+03    |
| 0.08610 |    3.9050422928e-07    |    1.0042926258e+03    |    1.0054596614e+03    |
| 0.08620 |    3.9050062484e-07    |    1.0054606514e+03    |    1.0066276802e+03    |
| 0.08630 |    3.9049701621e-07    |    1.0066286765e+03    |    1.0077956984e+03    |
| 0.08640 |    3.9049340340e-07    |    1.0077967011e+03    |    1.0089637161e+03    |
| 0.08650 |    3.9048978640e-07    |    1.0089647251e+03    |    1.0101317331e+03    |
| 0.08660 |    3.9048616521e-07    |    1.0101327485e+03    |    1.0112997496e+03    |
| 0.08670 |    3.9048253983e-07    |    1.0113007713e+03    |    1.0124677655e+03    |
| 0.08680 |    3.9047891027e-07    |    1.0124687936e+03    |    1.0136357808e+03    |
| 0.08690 |    3.9047527651e-07    |    1.0136368152e+03    |    1.0148037954e+03    |
| 0.08700 |    3.9047163857e-07    |    1.0148048363e+03    |    1.0159718094e+03    |
| 0.08710 |    3.9046799645e-07    |    1.0159728567e+03    |    1.0171398228e+03    |
| 0.08720 |    3.9046435013e-07    |    1.0171408765e+03    |    1.0183078356e+03    |
| 0.08730 |    3.9046069963e-07    |    1.0183088957e+03    |    1.0194758477e+03    |
| 0.08740 |    3.9045704495e-07    |    1.0194769142e+03    |    1.0206438591e+03    |
| 0.08750 |    3.9045338607e-07    |    1.0206449321e+03    |    1.0218118699e+03    |
| 0.08760 |    3.9044972301e-07    |    1.0218129493e+03    |    1.0229798800e+03    |
| 0.08770 |    3.9044605576e-07    |    1.0229809659e+03    |    1.0241478894e+03    |
| 0.08780 |    3.9044238432e-07    |    1.0241489818e+03    |    1.0253158981e+03    |
| 0.08790 |    3.9043870870e-07    |    1.0253169970e+03    |    1.0264839061e+03    |
| 0.08800 |    3.9043502888e-07    |    1.0264850115e+03    |    1.0276519134e+03    |
| 0.08810 |    3.9043134489e-07    |    1.0276530253e+03    |    1.0288199199e+03    |
| 0.08820 |    3.9042765670e-07    |    1.0288210384e+03    |    1.0299879257e+03    |
| 0.08830 |    3.9042396433e-07    |    1.0299890507e+03    |    1.0311559308e+03    |
| 0.08840 |    3.9042026777e-07    |    1.0311570623e+03    |    1.0323239351e+03    |
| 0.08850 |    3.9041656702e-07    |    1.0323250732e+03    |    1.0334919387e+03    |
| 0.08860 |    3.9041286209e-07    |    1.0334930834e+03    |    1.0346599415e+03    |
| 0.08870 |    3.9040915297e-07    |    1.0346610927e+03    |    1.0358279435e+03    |
| 0.08880 |    3.9040543966e-07    |    1.0358291013e+03    |    1.0369959447e+03    |
| 0.08890 |    3.9040172216e-07    |    1.0369971092e+03    |    1.0381639451e+03    |
| 0.08900 |    3.9039800048e-07    |    1.0381651162e+03    |    1.0393319447e+03    |
| 0.08910 |    3.9039427461e-07    |    1.0393331225e+03    |    1.0404999435e+03    |
| 0.08920 |    3.9039054456e-07    |    1.0405011279e+03    |    1.0416679415e+03    |
| 0.08930 |    3.9038681031e-07    |    1.0416691325e+03    |    1.0428359386e+03    |
| 0.08940 |    3.9038307188e-07    |    1.0428371363e+03    |    1.0440039349e+03    |
| 0.08950 |    3.9037932927e-07    |    1.0440051392e+03    |    1.0451719303e+03    |
| 0.08960 |    3.9037558246e-07    |    1.0451731413e+03    |    1.0463399248e+03    |
| 0.08970 |    3.9037183147e-07    |    1.0463411426e+03    |    1.0475079185e+03    |
| 0.08980 |    3.9036807629e-07    |    1.0475091430e+03    |    1.0486759113e+03    |
| 0.08990 |    3.9036431693e-07    |    1.0486771425e+03    |    1.0498439032e+03    |
| 0.09000 |    3.9036055338e-07    |    1.0498451411e+03    |    1.0510118942e+03    |
| 0.09010 |    3.9035678564e-07    |    1.0510131389e+03    |    1.0521798842e+03    |
| 0.09020 |    3.9035301372e-07    |    1.0521811358e+03    |    1.0533478734e+03    |
| 0.09030 |    3.9034923760e-07    |    1.0533491317e+03    |    1.0545158616e+03    |
| 0.09040 |    3.9034545731e-07    |    1.0545171267e+03    |    1.0556838488e+03    |
| 0.09050 |    3.9034167282e-07    |    1.0556851207e+03    |    1.0568518352e+03    |
| 0.09060 |    3.9033788415e-07    |    1.0568531139e+03    |    1.0580198205e+03    |
| 0.09070 |    3.9033409129e-07    |    1.0580211060e+03    |    1.0591878049e+03    |
| 0.09080 |    3.9033029425e-07    |    1.0591890972e+03    |    1.0603557883e+03    |
| 0.09090 |    3.9032649301e-07    |    1.0603570874e+03    |    1.0615237706e+03    |
| 0.09100 |    3.9032268760e-07    |    1.0615250767e+03    |    1.0626917520e+03    |
| 0.09110 |    3.9031887799e-07    |    1.0626930650e+03    |    1.0638597324e+03    |
| 0.09120 |    3.9031506420e-07    |    1.0638610523e+03    |    1.0650277117e+03    |
| 0.09130 |    3.9031124622e-07    |    1.0650290385e+03    |    1.0661956901e+03    |
| 0.09140 |    3.9030742406e-07    |    1.0661970237e+03    |    1.0673636673e+03    |
| 0.09150 |    3.9030359770e-07    |    1.0673650079e+03    |    1.0685316435e+03    |
| 0.09160 |    3.9029976717e-07    |    1.0685329910e+03    |    1.0696996187e+03    |
| 0.09170 |    3.9029593244e-07    |    1.0697009731e+03    |    1.0708675927e+03    |
| 0.09180 |    3.9029209353e-07    |    1.0708689541e+03    |    1.0720355657e+03    |
| 0.09190 |    3.9028825043e-07    |    1.0720369341e+03    |    1.0732035376e+03    |
| 0.09200 |    3.9028440315e-07    |    1.0732049130e+03    |    1.0743715084e+03    |
| 0.09210 |    3.9028055168e-07    |    1.0743728907e+03    |    1.0755394780e+03    |
| 0.09220 |    3.9027669602e-07    |    1.0755408674e+03    |    1.0767074466e+03    |
| 0.09230 |    3.9027283618e-07    |    1.0767088430e+03    |    1.0778754139e+03    |
| 0.09240 |    3.9026897215e-07    |    1.0778768174e+03    |    1.0790433802e+03    |
| 0.09250 |    3.9026510394e-07    |    1.0790447907e+03    |    1.0802113453e+03    |
| 0.09260 |    3.9026123153e-07    |    1.0802127628e+03    |    1.0813793092e+03    |
| 0.09270 |    3.9025735494e-07    |    1.0813807339e+03    |    1.0825472719e+03    |
| 0.09280 |    3.9025347417e-07    |    1.0825487037e+03    |    1.0837152335e+03    |
| 0.09290 |    3.9024958921e-07    |    1.0837166724e+03    |    1.0848831938e+03    |
| 0.09300 |    3.9024570006e-07    |    1.0848846398e+03    |    1.0860511529e+03    |
| 0.09310 |    3.9024180673e-07    |    1.0860526061e+03    |    1.0872191108e+03    |
| 0.09320 |    3.9023790921e-07    |    1.0872205711e+03    |    1.0883870675e+03    |
| 0.09330 |    3.9023400750e-07    |    1.0883885350e+03    |    1.0895550229e+03    |
| 0.09340 |    3.9023010161e-07    |    1.0895564976e+03    |    1.0907229771e+03    |
| 0.09350 |    3.9022619153e-07    |    1.0907244590e+03    |    1.0918909300e+03    |
| 0.09360 |    3.9022227727e-07    |    1.0918924191e+03    |    1.0930588816e+03    |
| 0.09370 |    3.9021835882e-07    |    1.0930603779e+03    |    1.0942268320e+03    |
| 0.09380 |    3.9021443618e-07    |    1.0942283354e+03    |    1.0953947810e+03    |
| 0.09390 |    3.9021050936e-07    |    1.0953962917e+03    |    1.0965627288e+03    |
| 0.09400 |    3.9020657835e-07    |    1.0965642467e+03    |    1.0977306752e+03    |
| 0.09410 |    3.9020264316e-07    |    1.0977322003e+03    |    1.0988986203e+03    |
| 0.09420 |    3.9019870377e-07    |    1.0989001527e+03    |    1.1000665640e+03    |
| 0.09430 |    3.9019476021e-07    |    1.1000681037e+03    |    1.1012345064e+03    |
| 0.09440 |    3.9019081246e-07    |    1.1012360535e+03    |    1.1024024474e+03    |
| 0.09450 |    3.9018686052e-07    |    1.1024040018e+03    |    1.1035703871e+03    |
| 0.09460 |    3.9018290439e-07    |    1.1035719488e+03    |    1.1047383253e+03    |
| 0.09470 |    3.9017894408e-07    |    1.1047398944e+03    |    1.1059062622e+03    |
| 0.09480 |    3.9017497959e-07    |    1.1059078385e+03    |    1.1070741976e+03    |
| 0.09490 |    3.9017101090e-07    |    1.1070757814e+03    |    1.1082421317e+03    |
| 0.09500 |    3.9016703804e-07    |    1.1082437228e+03    |    1.1094100643e+03    |
| 0.09510 |    3.9016306098e-07    |    1.1094116628e+03    |    1.1105779954e+03    |
| 0.09520 |    3.9015907974e-07    |    1.1105796014e+03    |    1.1117459251e+03    |
| 0.09530 |    3.9015509432e-07    |    1.1117475385e+03    |    1.1129138534e+03    |
| 0.09540 |    3.9015110471e-07    |    1.1129154742e+03    |    1.1140817801e+03    |
| 0.09550 |    3.9014711091e-07    |    1.1140834084e+03    |    1.1152497054e+03    |
| 0.09560 |    3.9014311293e-07    |    1.1152513411e+03    |    1.1164176292e+03    |
| 0.09570 |    3.9013911076e-07    |    1.1164192724e+03    |    1.1175855514e+03    |
| 0.09580 |    3.9013510441e-07    |    1.1175872021e+03    |    1.1187534722e+03    |
| 0.09590 |    3.9013109387e-07    |    1.1187551304e+03    |    1.1199213914e+03    |
| 0.09600 |    3.9012707914e-07    |    1.1199230571e+03    |    1.1210893090e+03    |
| 0.09610 |    3.9012306023e-07    |    1.1210909823e+03    |    1.1222572251e+03    |
| 0.09620 |    3.9011903714e-07    |    1.1222589060e+03    |    1.1234251396e+03    |
| 0.09630 |    3.9011500985e-07    |    1.1234268281e+03    |    1.1245930526e+03    |
| 0.09640 |    3.9011097839e-07    |    1.1245947486e+03    |    1.1257609640e+03    |
| 0.09650 |    3.9010694273e-07    |    1.1257626676e+03    |    1.1269288737e+03    |
| 0.09660 |    3.9010290290e-07    |    1.1269305849e+03    |    1.1280967818e+03    |
| 0.09670 |    3.9009885887e-07    |    1.1280985007e+03    |    1.1292646884e+03    |
| 0.09680 |    3.9009481066e-07    |    1.1292664148e+03    |    1.1304325932e+03    |
| 0.09690 |    3.9009075827e-07    |    1.1304343273e+03    |    1.1316004964e+03    |
| 0.09700 |    3.9008670169e-07    |    1.1316022382e+03    |    1.1327683980e+03    |
| 0.09710 |    3.9008264092e-07    |    1.1327701474e+03    |    1.1339362979e+03    |
| 0.09720 |    3.9007857597e-07    |    1.1339380550e+03    |    1.1351041961e+03    |
| 0.09730 |    3.9007450684e-07    |    1.1351059609e+03    |    1.1362720926e+03    |
| 0.09740 |    3.9007043352e-07    |    1.1362738651e+03    |    1.1374399873e+03    |
| 0.09750 |    3.9006635601e-07    |    1.1374417676e+03    |    1.1386078804e+03    |
| 0.09760 |    3.9006227432e-07    |    1.1386096684e+03    |    1.1397757717e+03    |
| 0.09770 |    3.9005818844e-07    |    1.1397775675e+03    |    1.1409436613e+03    |
| 0.09780 |    3.9005409838e-07    |    1.1409454649e+03    |    1.1421115491e+03    |
| 0.09790 |    3.9005000414e-07    |    1.1421133605e+03    |    1.1432794352e+03    |
| 0.09800 |    3.9004590570e-07    |    1.1432812544e+03    |    1.1444473194e+03    |
| 0.09810 |    3.9004180309e-07    |    1.1444491464e+03    |    1.1456152019e+03    |
| 0.09820 |    3.9003769628e-07    |    1.1456170367e+03    |    1.1467830825e+03    |
| 0.09830 |    3.9003358530e-07    |    1.1467849252e+03    |    1.1479509614e+03    |
| 0.09840 |    3.9002947013e-07    |    1.1479528119e+03    |    1.1491188384e+03    |
| 0.09850 |    3.9002535077e-07    |    1.1491206968e+03    |    1.1502867135e+03    |
| 0.09860 |    3.9002122723e-07    |    1.1502885798e+03    |    1.1514545868e+03    |
| 0.09870 |    3.9001709950e-07    |    1.1514564610e+03    |    1.1526224582e+03    |
| 0.09880 |    3.9001296759e-07    |    1.1526243404e+03    |    1.1537903278e+03    |
| 0.09890 |    3.9000883149e-07    |    1.1537922178e+03    |    1.1549581954e+03    |
| 0.09900 |    3.9000469121e-07    |    1.1549600934e+03    |    1.1561260612e+03    |
| 0.09910 |    3.9000054674e-07    |    1.1561279672e+03    |    1.1572939250e+03    |
| 0.09920 |    3.8999639809e-07    |    1.1572958390e+03    |    1.1584617869e+03    |
| 0.09930 |    3.8999224525e-07    |    1.1584637089e+03    |    1.1596296468e+03    |
| 0.09940 |    3.8998808823e-07    |    1.1596315768e+03    |    1.1607975048e+03    |
| 0.09950 |    3.8998392703e-07    |    1.1607994428e+03    |    1.1619653608e+03    |
| 0.09960 |    3.8997976164e-07    |    1.1619673069e+03    |    1.1631332149e+03    |
| 0.09970 |    3.8997559206e-07    |    1.1631351690e+03    |    1.1643010669e+03    |
| 0.09980 |    3.8997141830e-07    |    1.1643030291e+03    |    1.1654689169e+03    |
| 0.09990 |    3.8996724036e-07    |    1.1654708872e+03    |    1.1666367649e+03    |
| 0.10000 |    3.8996305823e-07    |    1.1666387433e+03    |    1.1678046109e+03    |
| 0.10010 |    3.8995887192e-07    |    1.1678065974e+03    |    1.1689724548e+03    |
| 0.10020 |    3.8995468142e-07    |    1.1689744494e+03    |    1.1701402967e+03    |
| 0.10030 |    3.8995048674e-07    |    1.1701422994e+03    |    1.1713081365e+03    |
| 0.10040 |    3.8994628787e-07    |    1.1713101474e+03    |    1.1724759742e+03    |
| 0.10050 |    3.8994208482e-07    |    1.1724779933e+03    |    1.1736438098e+03    |
| 0.10060 |    3.8993787758e-07    |    1.1736458371e+03    |    1.1748116433e+03    |
| 0.10070 |    3.8993366616e-07    |    1.1748136788e+03    |    1.1759794746e+03    |
| 0.10080 |    3.8992945056e-07    |    1.1759815184e+03    |    1.1771473038e+03    |
| 0.10090 |    3.8992523077e-07    |    1.1771493558e+03    |    1.1783151309e+03    |
| 0.10100 |    3.8992100679e-07    |    1.1783171912e+03    |    1.1794829558e+03    |
| 0.10110 |    3.8991677864e-07    |    1.1794850244e+03    |    1.1806507786e+03    |
| 0.10120 |    3.8991254630e-07    |    1.1806528554e+03    |    1.1818185991e+03    |
| 0.10130 |    3.8990830977e-07    |    1.1818206842e+03    |    1.1829864174e+03    |
| 0.10140 |    3.8990406906e-07    |    1.1829885109e+03    |    1.1841542335e+03    |
| 0.10150 |    3.8989982416e-07    |    1.1841563353e+03    |    1.1853220474e+03    |
| 0.10160 |    3.8989557509e-07    |    1.1853241576e+03    |    1.1864898591e+03    |
| 0.10170 |    3.8989132182e-07    |    1.1864919776e+03    |    1.1876576684e+03    |
| 0.10180 |    3.8988706438e-07    |    1.1876597953e+03    |    1.1888254756e+03    |
| 0.10190 |    3.8988280275e-07    |    1.1888276108e+03    |    1.1899932804e+03    |
| 0.10200 |    3.8987853693e-07    |    1.1899954240e+03    |    1.1911610829e+03    |
| 0.10210 |    3.8987426693e-07    |    1.1911632350e+03    |    1.1923288831e+03    |
| 0.10220 |    3.8986999275e-07    |    1.1923310436e+03    |    1.1934966810e+03    |
| 0.10230 |    3.8986571438e-07    |    1.1934988500e+03    |    1.1946644766e+03    |
| 0.10240 |    3.8986143183e-07    |    1.1946666540e+03    |    1.1958322698e+03    |
| 0.10250 |    3.8985714510e-07    |    1.1958344558e+03    |    1.1970000606e+03    |
| 0.10260 |    3.8985285418e-07    |    1.1970022551e+03    |    1.1981678490e+03    |
| 0.10270 |    3.8984855908e-07    |    1.1981700521e+03    |    1.1993356351e+03    |
| 0.10280 |    3.8984425979e-07    |    1.1993378466e+03    |    1.2005034187e+03    |
| 0.10290 |    3.8983995632e-07    |    1.2005056388e+03    |    1.2016712000e+03    |
| 0.10300 |    3.8983564867e-07    |    1.2016734286e+03    |    1.2028389788e+03    |
| 0.10310 |    3.8983133683e-07    |    1.2028412160e+03    |    1.2040067551e+03    |
| 0.10320 |    3.8982702081e-07    |    1.2040090010e+03    |    1.2051745290e+03    |
| 0.10330 |    3.8982270060e-07    |    1.2051767835e+03    |    1.2063423004e+03    |
| 0.10340 |    3.8981837622e-07    |    1.2063445636e+03    |    1.2075100693e+03    |
| 0.10350 |    3.8981404765e-07    |    1.2075123411e+03    |    1.2086778357e+03    |
| 0.10360 |    3.8980971489e-07    |    1.2086801162e+03    |    1.2098455996e+03    |
| 0.10370 |    3.8980537795e-07    |    1.2098478887e+03    |    1.2110133609e+03    |
| 0.10380 |    3.8980103683e-07    |    1.2110156588e+03    |    1.2121811198e+03    |
| 0.10390 |    3.8979669152e-07    |    1.2121834263e+03    |    1.2133488760e+03    |
| 0.10400 |    3.8979234203e-07    |    1.2133511913e+03    |    1.2145166297e+03    |
