Число узлов n = 2001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.92650 |    3.0646602339e-07    |    3.9033576595e+03    |    3.9033097063e+03    |
| 0.92700 |    3.0646120336e-07    |    3.9011401855e+03    |    3.9010917681e+03    |
| 0.92750 |    3.0645643087e-07    |    3.8989260633e+03    |    3.8988771759e+03    |
| 0.92800 |    3.0645170565e-07    |    3.8967152855e+03    |    3.8966659222e+03    |
| 0.92850 |    3.0644702745e-07    |    3.8945078444e+03    |    3.8944579991e+03    |
| 0.92900 |    3.0644239600e-07    |    3.8923037324e+03    |    3.8922533991e+03    |
| 0.92950 |    3.0643781104e-07    |    3.8901029418e+03    |    3.8900521143e+03    |
| 0.93000 |    3.0643327230e-07    |    3.8879054650e+03    |    3.8878541369e+03    |
| 0.93050 |    3.0642877954e-07    |    3.8857112942e+03    |    3.8856594591e+03    |
| 0.93100 |    3.0642433248e-07    |    3.8835204216e+03    |    3.8834680729e+03    |
| 0.93150 |    3.0641993087e-07    |    3.8813328392e+03    |    3.8812799704e+03    |
| 0.93200 |    3.0641557444e-07    |    3.8791485393e+03    |    3.8790951437e+03    |
| 0.93250 |    3.0641126294e-07    |    3.8769675140e+03    |    3.8769135848e+03    |
| 0.93300 |    3.0640699610e-07    |    3.8747897553e+03    |    3.8747352855e+03    |
| 0.93350 |    3.0640277367e-07    |    3.8726152553e+03    |    3.8725602379e+03    |
| 0.93400 |    3.0639859537e-07    |    3.8704440061e+03    |    3.8703884337e+03    |
| 0.93450 |    3.0639446096e-07    |    3.8682759995e+03    |    3.8682198649e+03    |
| 0.93500 |    3.0639037017e-07    |    3.8661112275e+03    |    3.8660545232e+03    |
| 0.93550 |    3.0638632274e-07    |    3.8639496819e+03    |    3.8638924004e+03    |
| 0.93600 |    3.0638231842e-07    |    3.8617913548e+03    |    3.8617334884e+03    |
| 0.93650 |    3.0637835693e-07    |    3.8596362380e+03    |    3.8595777788e+03    |
| 0.93700 |    3.0637443803e-07    |    3.8574843232e+03    |    3.8574252632e+03    |
| 0.93750 |    3.0637056145e-07    |    3.8553356024e+03    |    3.8552759335e+03    |
| 0.93800 |    3.0636672694e-07    |    3.8531900672e+03    |    3.8531297812e+03    |
| 0.93850 |    3.0636293423e-07    |    3.8510477094e+03    |    3.8509867979e+03    |
| 0.93900 |    3.0635918306e-07    |    3.8489085207e+03    |    3.8488469753e+03    |
| 0.93950 |    3.0635547318e-07    |    3.8467724929e+03    |    3.8467103049e+03    |
| 0.94000 |    3.0635180433e-07    |    3.8446396177e+03    |    3.8445767782e+03    |
| 0.94050 |    3.0634817625e-07    |    3.8425098868e+03    |    3.8424463869e+03    |
| 0.94100 |    3.0634458868e-07    |    3.8403832918e+03    |    3.8403191223e+03    |
| 0.94150 |    3.0634104136e-07    |    3.8382598244e+03    |    3.8381949759e+03    |
| 0.94200 |    3.0633753404e-07    |    3.8361394762e+03    |    3.8360739393e+03    |
| 0.94250 |    3.0633406645e-07    |    3.8340222389e+03    |    3.8339560039e+03    |
| 0.94300 |    3.0633063834e-07    |    3.8319081040e+03    |    3.8318411611e+03    |
| 0.94350 |    3.0632724946e-07    |    3.8297970630e+03    |    3.8297294023e+03    |
| 0.94400 |    3.0632389954e-07    |    3.8276891077e+03    |    3.8276207190e+03    |
| 0.94450 |    3.0632058833e-07    |    3.8255842297e+03    |    3.8255151024e+03    |
| 0.94500 |    3.0631731556e-07    |    3.8234824203e+03    |    3.8234125440e+03    |
| 0.94550 |    3.0631408100e-07    |    3.8213836711e+03    |    3.8213130351e+03    |
| 0.94600 |    3.0631088437e-07    |    3.8192879738e+03    |    3.8192165671e+03    |
| 0.94650 |    3.0630772542e-07    |    3.8171953199e+03    |    3.8171231313e+03    |
| 0.94700 |    3.0630460390e-07    |    3.8151057008e+03    |    3.8150327190e+03    |
| 0.94750 |    3.0630151955e-07    |    3.8130191082e+03    |    3.8129453215e+03    |
| 0.94800 |    3.0629847212e-07    |    3.8109355335e+03    |    3.8108609301e+03    |
| 0.94850 |    3.0629546135e-07    |    3.8088549682e+03    |    3.8087795361e+03    |
| 0.94900 |    3.0629248698e-07    |    3.8067774037e+03    |    3.8067011308e+03    |
| 0.94950 |    3.0628954876e-07    |    3.8047028317e+03    |    3.8046257054e+03    |
| 0.95000 |    3.0628664644e-07    |    3.8026312437e+03    |    3.8025532512e+03    |
| 0.95050 |    3.0628377977e-07    |    3.8005626312e+03    |    3.8004837596e+03    |
| 0.95100 |    3.0628094848e-07    |    3.7984969857e+03    |    3.7984172216e+03    |
| 0.95150 |    3.0627815233e-07    |    3.7964342986e+03    |    3.7963536286e+03    |
| 0.95200 |    3.0627539106e-07    |    3.7943745614e+03    |    3.7942929718e+03    |
| 0.95250 |    3.0627266442e-07    |    3.7923177657e+03    |    3.7922352425e+03    |
| 0.95300 |    3.0626997215e-07    |    3.7902639030e+03    |    3.7901804318e+03    |
| 0.95350 |    3.0626731402e-07    |    3.7882129647e+03    |    3.7881285311e+03    |
| 0.95400 |    3.0626468975e-07    |    3.7861649426e+03    |    3.7860795315e+03    |
| 0.95450 |    3.0626209911e-07    |    3.7841198279e+03    |    3.7840334243e+03    |
| 0.95500 |    3.0625954183e-07    |    3.7820776123e+03    |    3.7819902006e+03    |
| 0.95550 |    3.0625701768e-07    |    3.7800382873e+03    |    3.7799498518e+03    |
| 0.95600 |    3.0625452639e-07    |    3.7780018443e+03    |    3.7779123690e+03    |
| 0.95650 |    3.0625206772e-07    |    3.7759682751e+03    |    3.7758777435e+03    |
| 0.95700 |    3.0624964142e-07    |    3.7739375712e+03    |    3.7738459665e+03    |
| 0.95750 |    3.0624724724e-07    |    3.7719097241e+03    |    3.7718170291e+03    |
| 0.95800 |    3.0624488493e-07    |    3.7698847255e+03    |    3.7697909228e+03    |
| 0.95850 |    3.0624255423e-07    |    3.7678625669e+03    |    3.7677676386e+03    |
| 0.95900 |    3.0624025491e-07    |    3.7658432398e+03    |    3.7657471678e+03    |
| 0.95950 |    3.0623798671e-07    |    3.7638267360e+03    |    3.7637295016e+03    |
| 0.96000 |    3.0623574939e-07    |    3.7618130470e+03    |    3.7617146313e+03    |
| 0.96050 |    3.0623354270e-07    |    3.7598021646e+03    |    3.7597025482e+03    |
| 0.96100 |    3.0623136639e-07    |    3.7577940804e+03    |    3.7576932434e+03    |
| 0.96150 |    3.0622922021e-07    |    3.7557887861e+03    |    3.7556867082e+03    |
| 0.96200 |    3.0622710392e-07    |    3.7537862733e+03    |    3.7536829340e+03    |
| 0.96250 |    3.0622501728e-07    |    3.7517865335e+03    |    3.7516819118e+03    |
| 0.96300 |    3.0622296003e-07    |    3.7497895588e+03    |    3.7496836331e+03    |
| 0.96350 |    3.0622093193e-07    |    3.7477953410e+03    |    3.7476880890e+03    |
| 0.96400 |    3.0621893275e-07    |    3.7458038717e+03    |    3.7456952710e+03    |
| 0.96450 |    3.0621696222e-07    |    3.7438151426e+03    |    3.7437051702e+03    |
| 0.96500 |    3.0621502012e-07    |    3.7418291457e+03    |    3.7417177779e+03    |
| 0.96550 |    3.0621310619e-07    |    3.7398458725e+03    |    3.7397330855e+03    |
| 0.96600 |    3.0621122020e-07    |    3.7378653152e+03    |    3.7377510843e+03    |
| 0.96650 |    3.0620936190e-07    |    3.7358874655e+03    |    3.7357717656e+03    |
| 0.96700 |    3.0620753106e-07    |    3.7339123154e+03    |    3.7337951207e+03    |
| 0.96750 |    3.0620572742e-07    |    3.7319398569e+03    |    3.7318211409e+03    |
| 0.96800 |    3.0620395074e-07    |    3.7299700817e+03    |    3.7298498177e+03    |
| 0.96850 |    3.0620220080e-07    |    3.7280029819e+03    |    3.7278811423e+03    |
| 0.96900 |    3.0620047734e-07    |    3.7260385496e+03    |    3.7259151062e+03    |
| 0.96950 |    3.0619878014e-07    |    3.7240767767e+03    |    3.7239517007e+03    |
| 0.97000 |    3.0619710894e-07    |    3.7221176553e+03    |    3.7219909172e+03    |
| 0.97050 |    3.0619546351e-07    |    3.7201611775e+03    |    3.7200327471e+03    |
| 0.97100 |    3.0619384362e-07    |    3.7182073356e+03    |    3.7180771818e+03    |
| 0.97150 |    3.0619224902e-07    |    3.7162561216e+03    |    3.7161242128e+03    |
| 0.97200 |    3.0619067948e-07    |    3.7143075278e+03    |    3.7141738314e+03    |
| 0.97250 |    3.0618913477e-07    |    3.7123615464e+03    |    3.7122260292e+03    |
| 0.97300 |    3.0618761464e-07    |    3.7104181695e+03    |    3.7102807975e+03    |
| 0.97350 |    3.0618611887e-07    |    3.7084773895e+03    |    3.7083381279e+03    |
| 0.97400 |    3.0618464721e-07    |    3.7065391989e+03    |    3.7063980119e+03    |
| 0.97450 |    3.0618319943e-07    |    3.7046035899e+03    |    3.7044604409e+03    |
| 0.97500 |    3.0618177531e-07    |    3.7026705549e+03    |    3.7025254065e+03    |
| 0.97550 |    3.0618037460e-07    |    3.7007400864e+03    |    3.7005929001e+03    |
| 0.97600 |    3.0617899708e-07    |    3.6988121771e+03    |    3.6986629134e+03    |
| 0.97650 |    3.0617764252e-07    |    3.6968868194e+03    |    3.6967354379e+03    |
| 0.97700 |    3.0617631067e-07    |    3.6949640059e+03    |    3.6948104651e+03    |
| 0.97750 |    3.0617500132e-07    |    3.6930437292e+03    |    3.6928879866e+03    |
| 0.97800 |    3.0617371423e-07    |    3.6911259820e+03    |    3.6909679941e+03    |
| 0.97850 |    3.0617244917e-07    |    3.6892107571e+03    |    3.6890504791e+03    |
| 0.97900 |    3.0617120592e-07    |    3.6872980472e+03    |    3.6871354332e+03    |
| 0.97950 |    3.0616998424e-07    |    3.6853878452e+03    |    3.6852228483e+03    |
| 0.98000 |    3.0616878391e-07    |    3.6834801442e+03    |    3.6833127157e+03    |
| 0.98050 |    3.0616760471e-07    |    3.6815749370e+03    |    3.6814050274e+03    |
| 0.98100 |    3.0616644640e-07    |    3.6796722166e+03    |    3.6794997749e+03    |
| 0.98150 |    3.0616530876e-07    |    3.6777719760e+03    |    3.6775969500e+03    |
| 0.98200 |    3.0616419157e-07    |    3.6758742084e+03    |    3.6756965444e+03    |
| 0.98250 |    3.0616309460e-07    |    3.6739789072e+03    |    3.6737985498e+03    |
| 0.98300 |    3.0616201764e-07    |    3.6720860658e+03    |    3.6719029580e+03    |
| 0.98350 |    3.0616096044e-07    |    3.6701956770e+03    |    3.6700097608e+03    |
| 0.98400 |    3.0615992281e-07    |    3.6683077345e+03    |    3.6681189500e+03    |
| 0.98450 |    3.0615890451e-07    |    3.6664222320e+03    |    3.6662305173e+03    |
| 0.98500 |    3.0615790532e-07    |    3.6645391631e+03    |    3.6643444548e+03    |
| 0.98550 |    3.0615692503e-07    |    3.6626585213e+03    |    3.6624607541e+03    |
| 0.98600 |    3.0615596341e-07    |    3.6607803001e+03    |    3.6605794071e+03    |
| 0.98650 |    3.0615502025e-07    |    3.6589044936e+03    |    3.6587004059e+03    |
| 0.98700 |    3.0615409533e-07    |    3.6570310958e+03    |    3.6568237421e+03    |
| 0.98750 |    3.0615318843e-07    |    3.6551601006e+03    |    3.6549494079e+03    |
| 0.98800 |    3.0615229935e-07    |    3.6532915022e+03    |    3.6530773951e+03    |
| 0.98850 |    3.0615142785e-07    |    3.6514252946e+03    |    3.6512076957e+03    |
| 0.98900 |    3.0615057373e-07    |    3.6495614721e+03    |    3.6493403018e+03    |
| 0.98950 |    3.0614973678e-07    |    3.6477000291e+03    |    3.6474752052e+03    |
| 0.99000 |    3.0614891678e-07    |    3.6458409601e+03    |    3.6456123981e+03    |
| 0.99050 |    3.0614811352e-07    |    3.6439842599e+03    |    3.6437518725e+03    |
| 0.99100 |    3.0614732679e-07    |    3.6421299234e+03    |    3.6418936205e+03    |
| 0.99150 |    3.0614655637e-07    |    3.6402779452e+03    |    3.6400376341e+03    |
| 0.99200 |    3.0614580207e-07    |    3.6384283205e+03    |    3.6381839055e+03    |
| 0.99250 |    3.0614506367e-07    |    3.6365810443e+03    |    3.6363324269e+03    |
| 0.99300 |    3.0614434097e-07    |    3.6347361115e+03    |    3.6344831903e+03    |
| 0.99350 |    3.0614363375e-07    |    3.6328935181e+03    |    3.6326361880e+03    |
| 0.99400 |    3.0614294181e-07    |    3.6310532597e+03    |    3.6307914122e+03    |
| 0.99450 |    3.0614226495e-07    |    3.6292153320e+03    |    3.6289488550e+03    |
| 0.99500 |    3.0614160296e-07    |    3.6273797312e+03    |    3.6271085089e+03    |
| 0.99550 |    3.0614095565e-07    |    3.6255464527e+03    |    3.6252703659e+03    |
| 0.99600 |    3.0614032280e-07    |    3.6237154930e+03    |    3.6234344185e+03    |
| 0.99650 |    3.0613970421e-07    |    3.6218868486e+03    |    3.6216006590e+03    |
| 0.99700 |    3.0613909969e-07    |    3.6200605161e+03    |    3.6197690797e+03    |
| 0.99750 |    3.0613850904e-07    |    3.6182364926e+03    |    3.6179396729e+03    |
| 0.99800 |    3.0613793205e-07    |    3.6164147748e+03    |    3.6161124311e+03    |
| 0.99850 |    3.0613736854e-07    |    3.6145953605e+03    |    3.6142873467e+03    |
| 0.99900 |    3.0613681830e-07    |    3.6127782470e+03    |    3.6124644121e+03    |
| 0.99950 |    3.0613628113e-07    |    3.6109634319e+03    |    3.6106436199e+03    |
| 1.00000 |    3.0613575685e-07    |    3.6084765663e+03    |    3.6088249625e+03    |
--------------------------------------------------------------------------------------
