Число узлов n = 6001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.62250 |    3.2607198560e-07    |    5.3587033604e+03    |    5.3560775897e+03    |
| 0.62267 |    3.2605016601e-07    |    5.3584927947e+03    |    5.3558635121e+03    |
| 0.62283 |    3.2602835686e-07    |    5.3582808657e+03    |    5.3556480707e+03    |
| 0.62300 |    3.2600655816e-07    |    5.3580675741e+03    |    5.3554312661e+03    |
| 0.62317 |    3.2598476991e-07    |    5.3578529204e+03    |    5.3552130988e+03    |
| 0.62333 |    3.2596299214e-07    |    5.3576369052e+03    |    5.3549935694e+03    |
| 0.62350 |    3.2594122483e-07    |    5.3574195290e+03    |    5.3547726786e+03    |
| 0.62367 |    3.2591946802e-07    |    5.3572007925e+03    |    5.3545504269e+03    |
| 0.62383 |    3.2589772170e-07    |    5.3569806963e+03    |    5.3543268149e+03    |
| 0.62400 |    3.2587598589e-07    |    5.3567592409e+03    |    5.3541018431e+03    |
| 0.62417 |    3.2585426059e-07    |    5.3565364270e+03    |    5.3538755123e+03    |
| 0.62433 |    3.2583254581e-07    |    5.3563122551e+03    |    5.3536478230e+03    |
| 0.62450 |    3.2581084157e-07    |    5.3560867258e+03    |    5.3534187758e+03    |
| 0.62467 |    3.2578914787e-07    |    5.3558598399e+03    |    5.3531883713e+03    |
| 0.62483 |    3.2576746473e-07    |    5.3556315977e+03    |    5.3529566101e+03    |
| 0.62500 |    3.2574579215e-07    |    5.3554020000e+03    |    5.3527234928e+03    |
| 0.62517 |    3.2572413014e-07    |    5.3551710474e+03    |    5.3524890200e+03    |
| 0.62533 |    3.2570247871e-07    |    5.3549387405e+03    |    5.3522531924e+03    |
| 0.62550 |    3.2568083788e-07    |    5.3547050798e+03    |    5.3520160106e+03    |
| 0.62567 |    3.2565920764e-07    |    5.3544700661e+03    |    5.3517774751e+03    |
| 0.62583 |    3.2563758801e-07    |    5.3542336999e+03    |    5.3515375866e+03    |
| 0.62600 |    3.2561597901e-07    |    5.3539959818e+03    |    5.3512963458e+03    |
| 0.62617 |    3.2559438063e-07    |    5.3537569125e+03    |    5.3510537532e+03    |
| 0.62633 |    3.2557279289e-07    |    5.3535164927e+03    |    5.3508098094e+03    |
| 0.62650 |    3.2555121580e-07    |    5.3532747228e+03    |    5.3505645152e+03    |
| 0.62667 |    3.2552964937e-07    |    5.3530316036e+03    |    5.3503178710e+03    |
| 0.62683 |    3.2550809360e-07    |    5.3527871356e+03    |    5.3500698777e+03    |
| 0.62700 |    3.2548654851e-07    |    5.3525413196e+03    |    5.3498205357e+03    |
| 0.62717 |    3.2546501410e-07    |    5.3522941561e+03    |    5.3495698457e+03    |
| 0.62733 |    3.2544349039e-07    |    5.3520456457e+03    |    5.3493178085e+03    |
| 0.62750 |    3.2542197738e-07    |    5.3517957892e+03    |    5.3490644245e+03    |
| 0.62767 |    3.2540047509e-07    |    5.3515445872e+03    |    5.3488096945e+03    |
| 0.62783 |    3.2537898352e-07    |    5.3512920403e+03    |    5.3485536191e+03    |
| 0.62800 |    3.2535750268e-07    |    5.3510381491e+03    |    5.3482961989e+03    |
| 0.62817 |    3.2533603258e-07    |    5.3507829143e+03    |    5.3480374346e+03    |
| 0.62833 |    3.2531457323e-07    |    5.3505263366e+03    |    5.3477773269e+03    |
| 0.62850 |    3.2529312465e-07    |    5.3502684166e+03    |    5.3475158764e+03    |
| 0.62867 |    3.2527168683e-07    |    5.3500091549e+03    |    5.3472530837e+03    |
| 0.62883 |    3.2525025979e-07    |    5.3497485523e+03    |    5.3469889496e+03    |
| 0.62900 |    3.2522884353e-07    |    5.3494866093e+03    |    5.3467234746e+03    |
| 0.62917 |    3.2520743807e-07    |    5.3492233267e+03    |    5.3464566595e+03    |
| 0.62933 |    3.2518604342e-07    |    5.3489587050e+03    |    5.3461885048e+03    |
| 0.62950 |    3.2516465959e-07    |    5.3486927451e+03    |    5.3459190114e+03    |
| 0.62967 |    3.2514328658e-07    |    5.3484254474e+03    |    5.3456481798e+03    |
| 0.62983 |    3.2512192440e-07    |    5.3481568128e+03    |    5.3453760107e+03    |
| 0.63000 |    3.2510057306e-07    |    5.3478868419e+03    |    5.3451025048e+03    |
| 0.63017 |    3.2507923257e-07    |    5.3476155352e+03    |    5.3448276627e+03    |
| 0.63033 |    3.2505790295e-07    |    5.3473428937e+03    |    5.3445514852e+03    |
| 0.63050 |    3.2503658420e-07    |    5.3470689178e+03    |    5.3442739729e+03    |
| 0.63067 |    3.2501527632e-07    |    5.3467936083e+03    |    5.3439951265e+03    |
| 0.63083 |    3.2499397933e-07    |    5.3465169659e+03    |    5.3437149468e+03    |
| 0.63100 |    3.2497269324e-07    |    5.3462389912e+03    |    5.3434334342e+03    |
| 0.63117 |    3.2495141806e-07    |    5.3459596849e+03    |    5.3431505897e+03    |
| 0.63133 |    3.2493015379e-07    |    5.3456790478e+03    |    5.3428664138e+03    |
| 0.63150 |    3.2490890044e-07    |    5.3453970805e+03    |    5.3425809072e+03    |
| 0.63167 |    3.2488765803e-07    |    5.3451137837e+03    |    5.3422940707e+03    |
| 0.63183 |    3.2486642656e-07    |    5.3448291581e+03    |    5.3420059050e+03    |
| 0.63200 |    3.2484520603e-07    |    5.3445432044e+03    |    5.3417164106e+03    |
| 0.63217 |    3.2482399647e-07    |    5.3442559233e+03    |    5.3414255884e+03    |
| 0.63233 |    3.2480279788e-07    |    5.3439673156e+03    |    5.3411334391e+03    |
| 0.63250 |    3.2478161027e-07    |    5.3436773818e+03    |    5.3408399633e+03    |
| 0.63267 |    3.2476043364e-07    |    5.3433861228e+03    |    5.3405451618e+03    |
| 0.63283 |    3.2473926801e-07    |    5.3430935392e+03    |    5.3402490352e+03    |
| 0.63300 |    3.2471811339e-07    |    5.3427996317e+03    |    5.3399515844e+03    |
| 0.63317 |    3.2469696977e-07    |    5.3425044011e+03    |    5.3396528099e+03    |
| 0.63333 |    3.2467583718e-07    |    5.3422078481e+03    |    5.3393527125e+03    |
| 0.63350 |    3.2465471562e-07    |    5.3419099733e+03    |    5.3390512930e+03    |
| 0.63367 |    3.2463360510e-07    |    5.3416107776e+03    |    5.3387485520e+03    |
| 0.63383 |    3.2461250563e-07    |    5.3413102616e+03    |    5.3384444903e+03    |
| 0.63400 |    3.2459141722e-07    |    5.3410084260e+03    |    5.3381391087e+03    |
| 0.63417 |    3.2457033987e-07    |    5.3407052716e+03    |    5.3378324077e+03    |
| 0.63433 |    3.2454927360e-07    |    5.3404007991e+03    |    5.3375243882e+03    |
| 0.63450 |    3.2452821841e-07    |    5.3400950092e+03    |    5.3372150509e+03    |
| 0.63467 |    3.2450717432e-07    |    5.3397879028e+03    |    5.3369043966e+03    |
| 0.63483 |    3.2448614132e-07    |    5.3394794804e+03    |    5.3365924259e+03    |
| 0.63500 |    3.2446511944e-07    |    5.3391697428e+03    |    5.3362791396e+03    |
| 0.63517 |    3.2444410868e-07    |    5.3388586909e+03    |    5.3359645384e+03    |
| 0.63533 |    3.2442310904e-07    |    5.3385463253e+03    |    5.3356486232e+03    |
| 0.63550 |    3.2440212054e-07    |    5.3382326467e+03    |    5.3353313946e+03    |
| 0.63567 |    3.2438114318e-07    |    5.3379176559e+03    |    5.3350128533e+03    |
| 0.63583 |    3.2436017698e-07    |    5.3376013537e+03    |    5.3346930002e+03    |
| 0.63600 |    3.2433922194e-07    |    5.3372837408e+03    |    5.3343718360e+03    |
| 0.63617 |    3.2431827807e-07    |    5.3369648180e+03    |    5.3340493614e+03    |
| 0.63633 |    3.2429734539e-07    |    5.3366445859e+03    |    5.3337255771e+03    |
| 0.63650 |    3.2427642388e-07    |    5.3363230455e+03    |    5.3334004841e+03    |
| 0.63667 |    3.2425551358e-07    |    5.3360001974e+03    |    5.3330740829e+03    |
| 0.63683 |    3.2423461448e-07    |    5.3356760423e+03    |    5.3327463745e+03    |
| 0.63700 |    3.2421372660e-07    |    5.3353505811e+03    |    5.3324173594e+03    |
| 0.63717 |    3.2419284993e-07    |    5.3350238146e+03    |    5.3320870386e+03    |
| 0.63733 |    3.2417198450e-07    |    5.3346957434e+03    |    5.3317554127e+03    |
| 0.63750 |    3.2415113031e-07    |    5.3343663684e+03    |    5.3314224826e+03    |
| 0.63767 |    3.2413028737e-07    |    5.3340356903e+03    |    5.3310882490e+03    |
| 0.63783 |    3.2410945568e-07    |    5.3337037099e+03    |    5.3307527127e+03    |
| 0.63800 |    3.2408863526e-07    |    5.3333704280e+03    |    5.3304158744e+03    |
| 0.63817 |    3.2406782611e-07    |    5.3330358453e+03    |    5.3300777350e+03    |
| 0.63833 |    3.2404702824e-07    |    5.3326999627e+03    |    5.3297382952e+03    |
| 0.63850 |    3.2402624166e-07    |    5.3323627809e+03    |    5.3293975559e+03    |
| 0.63867 |    3.2400546638e-07    |    5.3320243007e+03    |    5.3290555177e+03    |
| 0.63883 |    3.2398470241e-07    |    5.3316845229e+03    |    5.3287121816e+03    |
| 0.63900 |    3.2396394976e-07    |    5.3313434482e+03    |    5.3283675482e+03    |
| 0.63917 |    3.2394320843e-07    |    5.3310010775e+03    |    5.3280216184e+03    |
| 0.63933 |    3.2392247843e-07    |    5.3306574116e+03    |    5.3276743929e+03    |
| 0.63950 |    3.2390175977e-07    |    5.3303124512e+03    |    5.3273258726e+03    |
| 0.63967 |    3.2388105246e-07    |    5.3299661972e+03    |    5.3269760583e+03    |
| 0.63983 |    3.2386035651e-07    |    5.3296186504e+03    |    5.3266249507e+03    |
| 0.64000 |    3.2383967192e-07    |    5.3292698114e+03    |    5.3262725507e+03    |
| 0.64017 |    3.2381899871e-07    |    5.3289196813e+03    |    5.3259188591e+03    |
| 0.64033 |    3.2379833688e-07    |    5.3285682607e+03    |    5.3255638766e+03    |
| 0.64050 |    3.2377768644e-07    |    5.3282155505e+03    |    5.3252076042e+03    |
| 0.64067 |    3.2375704739e-07    |    5.3278615515e+03    |    5.3248500425e+03    |
| 0.64083 |    3.2373641976e-07    |    5.3275062644e+03    |    5.3244911925e+03    |
| 0.64100 |    3.2371580354e-07    |    5.3271496902e+03    |    5.3241310548e+03    |
| 0.64117 |    3.2369519874e-07    |    5.3267918296e+03    |    5.3237696305e+03    |
| 0.64133 |    3.2367460538e-07    |    5.3264326835e+03    |    5.3234069202e+03    |
| 0.64150 |    3.2365402345e-07    |    5.3260722526e+03    |    5.3230429248e+03    |
| 0.64167 |    3.2363345298e-07    |    5.3257105378e+03    |    5.3226776451e+03    |
| 0.64183 |    3.2361289396e-07    |    5.3253475399e+03    |    5.3223110819e+03    |
| 0.64200 |    3.2359234640e-07    |    5.3249832598e+03    |    5.3219432362e+03    |
| 0.64217 |    3.2357181032e-07    |    5.3246176982e+03    |    5.3215741086e+03    |
| 0.64233 |    3.2355128571e-07    |    5.3242508561e+03    |    5.3212037001e+03    |
| 0.64250 |    3.2353077260e-07    |    5.3238827341e+03    |    5.3208320114e+03    |
| 0.64267 |    3.2351027098e-07    |    5.3235133333e+03    |    5.3204590434e+03    |
| 0.64283 |    3.2348978086e-07    |    5.3231426544e+03    |    5.3200847970e+03    |
| 0.64300 |    3.2346930226e-07    |    5.3227706982e+03    |    5.3197092730e+03    |
| 0.64317 |    3.2344883518e-07    |    5.3223974656e+03    |    5.3193324723e+03    |
| 0.64333 |    3.2342837963e-07    |    5.3220229574e+03    |    5.3189543956e+03    |
| 0.64350 |    3.2340793562e-07    |    5.3216471746e+03    |    5.3185750438e+03    |
| 0.64367 |    3.2338750315e-07    |    5.3212701178e+03    |    5.3181944178e+03    |
| 0.64383 |    3.2336708223e-07    |    5.3208917881e+03    |    5.3178125185e+03    |
| 0.64400 |    3.2334667287e-07    |    5.3205121862e+03    |    5.3174293466e+03    |
| 0.64417 |    3.2332627508e-07    |    5.3201313130e+03    |    5.3170449031e+03    |
| 0.64433 |    3.2330588887e-07    |    5.3197491693e+03    |    5.3166591887e+03    |
| 0.64450 |    3.2328551424e-07    |    5.3193657561e+03    |    5.3162722045e+03    |
| 0.64467 |    3.2326515121e-07    |    5.3189810741e+03    |    5.3158839512e+03    |
| 0.64483 |    3.2324479978e-07    |    5.3185951243e+03    |    5.3154944296e+03    |
| 0.64500 |    3.2322445995e-07    |    5.3182079074e+03    |    5.3151036407e+03    |
| 0.64517 |    3.2320413174e-07    |    5.3178194245e+03    |    5.3147115854e+03    |
| 0.64533 |    3.2318381515e-07    |    5.3174296762e+03    |    5.3143182644e+03    |
| 0.64550 |    3.2316351020e-07    |    5.3170386636e+03    |    5.3139236788e+03    |
| 0.64567 |    3.2314321688e-07    |    5.3166463875e+03    |    5.3135278292e+03    |
| 0.64583 |    3.2312293521e-07    |    5.3162528488e+03    |    5.3131307167e+03    |
| 0.64600 |    3.2310266520e-07    |    5.3158580483e+03    |    5.3127323421e+03    |
| 0.64617 |    3.2308240685e-07    |    5.3154619869e+03    |    5.3123327063e+03    |
| 0.64633 |    3.2306216017e-07    |    5.3150646655e+03    |    5.3119318102e+03    |
| 0.64650 |    3.2304192517e-07    |    5.3146660850e+03    |    5.3115296546e+03    |
| 0.64667 |    3.2302170186e-07    |    5.3142662463e+03    |    5.3111262405e+03    |
| 0.64683 |    3.2300149024e-07    |    5.3138651502e+03    |    5.3107215688e+03    |
| 0.64700 |    3.2298129032e-07    |    5.3134627978e+03    |    5.3103156402e+03    |
| 0.64717 |    3.2296110211e-07    |    5.3130591898e+03    |    5.3099084558e+03    |
| 0.64733 |    3.2294092561e-07    |    5.3126543271e+03    |    5.3095000164e+03    |
| 0.64750 |    3.2292076084e-07    |    5.3122482107e+03    |    5.3090903229e+03    |
| 0.64767 |    3.2290060781e-07    |    5.3118408414e+03    |    5.3086793763e+03    |
| 0.64783 |    3.2288046651e-07    |    5.3114322202e+03    |    5.3082671774e+03    |
| 0.64800 |    3.2286033696e-07    |    5.3110223479e+03    |    5.3078537271e+03    |
| 0.64817 |    3.2284021917e-07    |    5.3106112254e+03    |    5.3074390264e+03    |
| 0.64833 |    3.2282011313e-07    |    5.3101988538e+03    |    5.3070230761e+03    |
| 0.64850 |    3.2280001887e-07    |    5.3097852338e+03    |    5.3066058772e+03    |
| 0.64867 |    3.2277993639e-07    |    5.3093703664e+03    |    5.3061874306e+03    |
| 0.64883 |    3.2275986569e-07    |    5.3089542525e+03    |    5.3057677371e+03    |
| 0.64900 |    3.2273980678e-07    |    5.3085368931e+03    |    5.3053467978e+03    |
| 0.64917 |    3.2271975968e-07    |    5.3081182890e+03    |    5.3049246135e+03    |
| 0.64933 |    3.2269972438e-07    |    5.3076984411e+03    |    5.3045011851e+03    |
| 0.64950 |    3.2267970089e-07    |    5.3072773505e+03    |    5.3040765137e+03    |
| 0.64967 |    3.2265968923e-07    |    5.3068550179e+03    |    5.3036506000e+03    |
| 0.64983 |    3.2263968940e-07    |    5.3064314444e+03    |    5.3032234451e+03    |
| 0.65000 |    3.2261970141e-07    |    5.3060066308e+03    |    5.3027950498e+03    |
| 0.65017 |    3.2259972526e-07    |    5.3055805782e+03    |    5.3023654152e+03    |
| 0.65033 |    3.2257976096e-07    |    5.3051532874e+03    |    5.3019345420e+03    |
| 0.65050 |    3.2255980853e-07    |    5.3047247593e+03    |    5.3015024314e+03    |
| 0.65067 |    3.2253986796e-07    |    5.3042949949e+03    |    5.3010690841e+03    |
| 0.65083 |    3.2251993926e-07    |    5.3038639952e+03    |    5.3006345012e+03    |
| 0.65100 |    3.2250002245e-07    |    5.3034317611e+03    |    5.3001986836e+03    |
| 0.65117 |    3.2248011752e-07    |    5.3029982935e+03    |    5.2997616322e+03    |
| 0.65133 |    3.2246022449e-07    |    5.3025635934e+03    |    5.2993233480e+03    |
| 0.65150 |    3.2244034337e-07    |    5.3021276617e+03    |    5.2988838320e+03    |
| 0.65167 |    3.2242047416e-07    |    5.3016904994e+03    |    5.2984430850e+03    |
| 0.65183 |    3.2240061686e-07    |    5.3012521075e+03    |    5.2980011081e+03    |
| 0.65200 |    3.2238077149e-07    |    5.3008124868e+03    |    5.2975579022e+03    |
| 0.65217 |    3.2236093805e-07    |    5.3003716383e+03    |    5.2971134682e+03    |
| 0.65233 |    3.2234111655e-07    |    5.2999295631e+03    |    5.2966678072e+03    |
| 0.65250 |    3.2232130700e-07    |    5.2994862620e+03    |    5.2962209200e+03    |
| 0.65267 |    3.2230150941e-07    |    5.2990417361e+03    |    5.2957728077e+03    |
| 0.65283 |    3.2228172377e-07    |    5.2985959862e+03    |    5.2953234711e+03    |
| 0.65300 |    3.2226195010e-07    |    5.2981490133e+03    |    5.2948729114e+03    |
| 0.65317 |    3.2224218841e-07    |    5.2977008185e+03    |    5.2944211294e+03    |
| 0.65333 |    3.2222243871e-07    |    5.2972514027e+03    |    5.2939681261e+03    |
| 0.65350 |    3.2220270099e-07    |    5.2968007669e+03    |    5.2935139025e+03    |
| 0.65367 |    3.2218297527e-07    |    5.2963489120e+03    |    5.2930584596e+03    |
| 0.65383 |    3.2216326155e-07    |    5.2958958390e+03    |    5.2926017983e+03    |
| 0.65400 |    3.2214355984e-07    |    5.2954415490e+03    |    5.2921439197e+03    |
| 0.65417 |    3.2212387015e-07    |    5.2949860428e+03    |    5.2916848246e+03    |
| 0.65433 |    3.2210419249e-07    |    5.2945293215e+03    |    5.2912245142e+03    |
| 0.65450 |    3.2208452686e-07    |    5.2940713861e+03    |    5.2907629893e+03    |
| 0.65467 |    3.2206487327e-07    |    5.2936122374e+03    |    5.2903002511e+03    |
| 0.65483 |    3.2204523172e-07    |    5.2931518767e+03    |    5.2898363003e+03    |
| 0.65500 |    3.2202560223e-07    |    5.2926903047e+03    |    5.2893711382e+03    |
| 0.65517 |    3.2200598480e-07    |    5.2922275226e+03    |    5.2889047656e+03    |
| 0.65533 |    3.2198637943e-07    |    5.2917635312e+03    |    5.2884371835e+03    |
| 0.65550 |    3.2196678614e-07    |    5.2912983316e+03    |    5.2879683930e+03    |
| 0.65567 |    3.2194720493e-07    |    5.2908319249e+03    |    5.2874983951e+03    |
| 0.65583 |    3.2192763581e-07    |    5.2903643120e+03    |    5.2870271907e+03    |
| 0.65600 |    3.2190807878e-07    |    5.2898954939e+03    |    5.2865547808e+03    |
| 0.65617 |    3.2188853385e-07    |    5.2894254716e+03    |    5.2860811665e+03    |
| 0.65633 |    3.2186900103e-07    |    5.2889542462e+03    |    5.2856063488e+03    |
| 0.65650 |    3.2184948033e-07    |    5.2884818186e+03    |    5.2851303287e+03    |
| 0.65667 |    3.2182997175e-07    |    5.2880081898e+03    |    5.2846531072e+03    |
| 0.65683 |    3.2181047529e-07    |    5.2875333609e+03    |    5.2841746853e+03    |
| 0.65700 |    3.2179099098e-07    |    5.2870573329e+03    |    5.2836950640e+03    |
| 0.65717 |    3.2177151880e-07    |    5.2865801068e+03    |    5.2832142444e+03    |
