Число узлов n = 9001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.03422 |    3.9180954561e-07    |    3.9827079347e+02    |    3.9957032174e+02    |
| 0.03433 |    3.9180795551e-07    |    3.9956823758e+02    |    4.0086775804e+02    |
| 0.03444 |    3.9180636024e-07    |    4.0086568281e+02    |    4.0216519548e+02    |
| 0.03456 |    3.9180475980e-07    |    4.0216312915e+02    |    4.0346263409e+02    |
| 0.03467 |    3.9180315419e-07    |    4.0346057660e+02    |    4.0476007386e+02    |
| 0.03478 |    3.9180154341e-07    |    4.0475802519e+02    |    4.0605751480e+02    |
| 0.03489 |    3.9179992745e-07    |    4.0605547489e+02    |    4.0735495690e+02    |
| 0.03500 |    3.9179830632e-07    |    4.0735292569e+02    |    4.0865240017e+02    |
| 0.03511 |    3.9179668003e-07    |    4.0865037762e+02    |    4.0994984461e+02    |
| 0.03522 |    3.9179504856e-07    |    4.0994783069e+02    |    4.1124729022e+02    |
| 0.03533 |    3.9179341191e-07    |    4.1124528489e+02    |    4.1254473700e+02    |
| 0.03544 |    3.9179177010e-07    |    4.1254274025e+02    |    4.1384218496e+02    |
| 0.03556 |    3.9179012312e-07    |    4.1384019675e+02    |    4.1513963409e+02    |
| 0.03567 |    3.9178847096e-07    |    4.1513765439e+02    |    4.1643708440e+02    |
| 0.03578 |    3.9178681363e-07    |    4.1643511316e+02    |    4.1773453590e+02    |
| 0.03589 |    3.9178515113e-07    |    4.1773257307e+02    |    4.1903198857e+02    |
| 0.03600 |    3.9178348346e-07    |    4.1903003412e+02    |    4.2032944243e+02    |
| 0.03611 |    3.9178181062e-07    |    4.2032749632e+02    |    4.2162689748e+02    |
| 0.03622 |    3.9178013260e-07    |    4.2162495968e+02    |    4.2292435372e+02    |
| 0.03633 |    3.9177844942e-07    |    4.2292242419e+02    |    4.2422181114e+02    |
| 0.03644 |    3.9177676106e-07    |    4.2421988986e+02    |    4.2551926976e+02    |
| 0.03656 |    3.9177506753e-07    |    4.2551735668e+02    |    4.2681672956e+02    |
| 0.03667 |    3.9177336883e-07    |    4.2681482464e+02    |    4.2811419057e+02    |
| 0.03678 |    3.9177166495e-07    |    4.2811229380e+02    |    4.2941165276e+02    |
| 0.03689 |    3.9176995591e-07    |    4.2940976412e+02    |    4.3070911616e+02    |
| 0.03700 |    3.9176824169e-07    |    4.3070723561e+02    |    4.3200658076e+02    |
| 0.03711 |    3.9176652231e-07    |    4.3200470826e+02    |    4.3330404655e+02    |
| 0.03722 |    3.9176479775e-07    |    4.3330218207e+02    |    4.3460151355e+02    |
| 0.03733 |    3.9176306802e-07    |    4.3459965705e+02    |    4.3589898175e+02    |
| 0.03744 |    3.9176133311e-07    |    4.3589713321e+02    |    4.3719645116e+02    |
| 0.03756 |    3.9175959304e-07    |    4.3719461056e+02    |    4.3849392178e+02    |
| 0.03767 |    3.9175784779e-07    |    4.3849208907e+02    |    4.3979139360e+02    |
| 0.03778 |    3.9175609738e-07    |    4.3978956876e+02    |    4.4108886664e+02    |
| 0.03789 |    3.9175434179e-07    |    4.4108704963e+02    |    4.4238634088e+02    |
| 0.03800 |    3.9175258103e-07    |    4.4238453170e+02    |    4.4368381634e+02    |
| 0.03811 |    3.9175081509e-07    |    4.4368201494e+02    |    4.4498129302e+02    |
| 0.03822 |    3.9174904399e-07    |    4.4497949934e+02    |    4.4627877091e+02    |
| 0.03833 |    3.9174726771e-07    |    4.4627698493e+02    |    4.4757625001e+02    |
| 0.03844 |    3.9174548627e-07    |    4.4757447172e+02    |    4.4887373034e+02    |
| 0.03856 |    3.9174369965e-07    |    4.4887195970e+02    |    4.5017121188e+02    |
| 0.03867 |    3.9174190785e-07    |    4.5016944888e+02    |    4.5146869465e+02    |
| 0.03878 |    3.9174011089e-07    |    4.5146693926e+02    |    4.5276617864e+02    |
| 0.03889 |    3.9173830876e-07    |    4.5276443082e+02    |    4.5406366385e+02    |
| 0.03900 |    3.9173650145e-07    |    4.5406192357e+02    |    4.5536115029e+02    |
| 0.03911 |    3.9173468897e-07    |    4.5535941753e+02    |    4.5665863795e+02    |
| 0.03922 |    3.9173287132e-07    |    4.5665691270e+02    |    4.5795612685e+02    |
| 0.03933 |    3.9173104850e-07    |    4.5795440908e+02    |    4.5925361697e+02    |
| 0.03944 |    3.9172922051e-07    |    4.5925190667e+02    |    4.6055110832e+02    |
| 0.03956 |    3.9172738735e-07    |    4.6054940545e+02    |    4.6184860090e+02    |
| 0.03967 |    3.9172554901e-07    |    4.6184690543e+02    |    4.6314609471e+02    |
| 0.03978 |    3.9172370550e-07    |    4.6314440661e+02    |    4.6444358976e+02    |
| 0.03989 |    3.9172185682e-07    |    4.6444190901e+02    |    4.6574108604e+02    |
| 0.04000 |    3.9172000297e-07    |    4.6573941263e+02    |    4.6703858356e+02    |
| 0.04011 |    3.9171814395e-07    |    4.6703691746e+02    |    4.6833608232e+02    |
| 0.04022 |    3.9171627975e-07    |    4.6833442349e+02    |    4.6963358231e+02    |
| 0.04033 |    3.9171441039e-07    |    4.6963193076e+02    |    4.7093108354e+02    |
| 0.04044 |    3.9171253585e-07    |    4.7092943923e+02    |    4.7222858601e+02    |
| 0.04056 |    3.9171065614e-07    |    4.7222694892e+02    |    4.7352608973e+02    |
| 0.04067 |    3.9170877126e-07    |    4.7352445983e+02    |    4.7482359468e+02    |
| 0.04078 |    3.9170688120e-07    |    4.7482197196e+02    |    4.7612110088e+02    |
| 0.04089 |    3.9170498598e-07    |    4.7611948531e+02    |    4.7741860832e+02    |
| 0.04100 |    3.9170308558e-07    |    4.7741699988e+02    |    4.7871611700e+02    |
| 0.04111 |    3.9170118001e-07    |    4.7871451568e+02    |    4.8001362693e+02    |
| 0.04122 |    3.9169926927e-07    |    4.8001203270e+02    |    4.8131113811e+02    |
| 0.04133 |    3.9169735336e-07    |    4.8130955097e+02    |    4.8260865054e+02    |
| 0.04144 |    3.9169543227e-07    |    4.8260707045e+02    |    4.8390616421e+02    |
| 0.04156 |    3.9169350602e-07    |    4.8390459113e+02    |    4.8520367913e+02    |
| 0.04167 |    3.9169157459e-07    |    4.8520211305e+02    |    4.8650119530e+02    |
| 0.04178 |    3.9168963799e-07    |    4.8649963621e+02    |    4.8779871272e+02    |
| 0.04189 |    3.9168769622e-07    |    4.8779716061e+02    |    4.8909623140e+02    |
| 0.04200 |    3.9168574928e-07    |    4.8909468623e+02    |    4.9039375132e+02    |
| 0.04211 |    3.9168379716e-07    |    4.9039221308e+02    |    4.9169127250e+02    |
| 0.04222 |    3.9168183988e-07    |    4.9168974117e+02    |    4.9298879493e+02    |
| 0.04233 |    3.9167987742e-07    |    4.9298727048e+02    |    4.9428631862e+02    |
| 0.04244 |    3.9167790979e-07    |    4.9428480102e+02    |    4.9558384356e+02    |
| 0.04256 |    3.9167593699e-07    |    4.9558233280e+02    |    4.9688136975e+02    |
| 0.04267 |    3.9167395901e-07    |    4.9687986583e+02    |    4.9817889720e+02    |
| 0.04278 |    3.9167197587e-07    |    4.9817740008e+02    |    4.9947642591e+02    |
| 0.04289 |    3.9166998755e-07    |    4.9947493559e+02    |    5.0077395588e+02    |
| 0.04300 |    3.9166799406e-07    |    5.0077247233e+02    |    5.0207148710e+02    |
| 0.04311 |    3.9166599540e-07    |    5.0207001032e+02    |    5.0336901958e+02    |
| 0.04322 |    3.9166399157e-07    |    5.0336754957e+02    |    5.0466655332e+02    |
| 0.04333 |    3.9166198256e-07    |    5.0466509006e+02    |    5.0596408832e+02    |
| 0.04344 |    3.9165996839e-07    |    5.0596263178e+02    |    5.0726162457e+02    |
| 0.04356 |    3.9165794904e-07    |    5.0726017475e+02    |    5.0855916209e+02    |
| 0.04367 |    3.9165592452e-07    |    5.0855771894e+02    |    5.0985670087e+02    |
| 0.04378 |    3.9165389483e-07    |    5.0985526439e+02    |    5.1115424091e+02    |
| 0.04389 |    3.9165185996e-07    |    5.1115281109e+02    |    5.1245178221e+02    |
| 0.04400 |    3.9164981993e-07    |    5.1245035902e+02    |    5.1374932477e+02    |
| 0.04411 |    3.9164777472e-07    |    5.1374790820e+02    |    5.1504686859e+02    |
| 0.04422 |    3.9164572434e-07    |    5.1504545865e+02    |    5.1634441368e+02    |
| 0.04433 |    3.9164366879e-07    |    5.1634301034e+02    |    5.1764196003e+02    |
| 0.04444 |    3.9164160807e-07    |    5.1764056326e+02    |    5.1893950764e+02    |
| 0.04456 |    3.9163954217e-07    |    5.1893811743e+02    |    5.2023705651e+02    |
| 0.04467 |    3.9163747111e-07    |    5.2023567288e+02    |    5.2153460665e+02    |
| 0.04478 |    3.9163539487e-07    |    5.2153322958e+02    |    5.2283215805e+02    |
| 0.04489 |    3.9163331346e-07    |    5.2283078749e+02    |    5.2412971071e+02    |
| 0.04500 |    3.9163122688e-07    |    5.2412834665e+02    |    5.2542726464e+02    |
| 0.04511 |    3.9162913512e-07    |    5.2542590708e+02    |    5.2672481983e+02    |
| 0.04522 |    3.9162703820e-07    |    5.2672346877e+02    |    5.2802237628e+02    |
| 0.04533 |    3.9162493610e-07    |    5.2802103169e+02    |    5.2931993400e+02    |
| 0.04544 |    3.9162282883e-07    |    5.2931859583e+02    |    5.3061749299e+02    |
| 0.04556 |    3.9162071639e-07    |    5.3061616124e+02    |    5.3191505323e+02    |
| 0.04567 |    3.9161859878e-07    |    5.3191372792e+02    |    5.3321261475e+02    |
| 0.04578 |    3.9161647599e-07    |    5.3321129586e+02    |    5.3451017752e+02    |
| 0.04589 |    3.9161434803e-07    |    5.3450886502e+02    |    5.3580774156e+02    |
| 0.04600 |    3.9161221491e-07    |    5.3580643543e+02    |    5.3710530686e+02    |
| 0.04611 |    3.9161007661e-07    |    5.3710400713e+02    |    5.3840287343e+02    |
| 0.04622 |    3.9160793313e-07    |    5.3840158007e+02    |    5.3970044126e+02    |
| 0.04633 |    3.9160578449e-07    |    5.3969915426e+02    |    5.4099801036e+02    |
| 0.04644 |    3.9160363067e-07    |    5.4099672973e+02    |    5.4229558072e+02    |
| 0.04656 |    3.9160147168e-07    |    5.4229430644e+02    |    5.4359315234e+02    |
| 0.04667 |    3.9159930752e-07    |    5.4359188440e+02    |    5.4489072522e+02    |
| 0.04678 |    3.9159713819e-07    |    5.4488946358e+02    |    5.4618829937e+02    |
| 0.04689 |    3.9159496369e-07    |    5.4618704403e+02    |    5.4748587478e+02    |
| 0.04700 |    3.9159278401e-07    |    5.4748462573e+02    |    5.4878345145e+02    |
| 0.04711 |    3.9159059917e-07    |    5.4878220868e+02    |    5.5008102939e+02    |
| 0.04722 |    3.9158840915e-07    |    5.5007979290e+02    |    5.5137860859e+02    |
| 0.04733 |    3.9158621396e-07    |    5.5137737837e+02    |    5.5267618905e+02    |
| 0.04744 |    3.9158401359e-07    |    5.5267496509e+02    |    5.5397377077e+02    |
| 0.04756 |    3.9158180806e-07    |    5.5397255304e+02    |    5.5527135375e+02    |
| 0.04767 |    3.9157959735e-07    |    5.5527014225e+02    |    5.5656893799e+02    |
| 0.04778 |    3.9157738147e-07    |    5.5656773271e+02    |    5.5786652349e+02    |
| 0.04789 |    3.9157516042e-07    |    5.5786532443e+02    |    5.5916411025e+02    |
| 0.04800 |    3.9157293420e-07    |    5.5916291736e+02    |    5.6046169827e+02    |
| 0.04811 |    3.9157070280e-07    |    5.6046051154e+02    |    5.6175928755e+02    |
| 0.04822 |    3.9156846624e-07    |    5.6175810701e+02    |    5.6305687809e+02    |
| 0.04833 |    3.9156622450e-07    |    5.6305570371e+02    |    5.6435446988e+02    |
| 0.04844 |    3.9156397759e-07    |    5.6435330164e+02    |    5.6565206293e+02    |
| 0.04856 |    3.9156172551e-07    |    5.6565090082e+02    |    5.6694965724e+02    |
| 0.04867 |    3.9155946825e-07    |    5.6694850126e+02    |    5.6824725281e+02    |
| 0.04878 |    3.9155720583e-07    |    5.6824610295e+02    |    5.6954484962e+02    |
| 0.04889 |    3.9155493823e-07    |    5.6954370589e+02    |    5.7084244770e+02    |
| 0.04900 |    3.9155266546e-07    |    5.7084131008e+02    |    5.7214004702e+02    |
| 0.04911 |    3.9155038752e-07    |    5.7213891551e+02    |    5.7343764761e+02    |
| 0.04922 |    3.9154810440e-07    |    5.7343652219e+02    |    5.7473524944e+02    |
| 0.04933 |    3.9154581612e-07    |    5.7473413012e+02    |    5.7603285252e+02    |
| 0.04944 |    3.9154352266e-07    |    5.7603173929e+02    |    5.7733045686e+02    |
| 0.04956 |    3.9154122403e-07    |    5.7732934968e+02    |    5.7862806244e+02    |
| 0.04967 |    3.9153892023e-07    |    5.7862696134e+02    |    5.7992566928e+02    |
| 0.04978 |    3.9153661125e-07    |    5.7992457425e+02    |    5.8122327736e+02    |
| 0.04989 |    3.9153429711e-07    |    5.8122218840e+02    |    5.8252088669e+02    |
| 0.05000 |    3.9153197779e-07    |    5.8251980377e+02    |    5.8381849727e+02    |
| 0.05011 |    3.9152965330e-07    |    5.8381742039e+02    |    5.8511610909e+02    |
| 0.05022 |    3.9152732364e-07    |    5.8511503825e+02    |    5.8641372215e+02    |
| 0.05033 |    3.9152498881e-07    |    5.8641265734e+02    |    5.8771133646e+02    |
| 0.05044 |    3.9152264880e-07    |    5.8771027765e+02    |    5.8900895202e+02    |
| 0.05056 |    3.9152030362e-07    |    5.8900789923e+02    |    5.9030656881e+02    |
| 0.05067 |    3.9151795328e-07    |    5.9030552205e+02    |    5.9160418685e+02    |
| 0.05078 |    3.9151559775e-07    |    5.9160314609e+02    |    5.9290180612e+02    |
| 0.05089 |    3.9151323706e-07    |    5.9290077136e+02    |    5.9419942664e+02    |
| 0.05100 |    3.9151087120e-07    |    5.9419839786e+02    |    5.9549704839e+02    |
| 0.05111 |    3.9150850016e-07    |    5.9549602559e+02    |    5.9679467137e+02    |
| 0.05122 |    3.9150612395e-07    |    5.9679365456e+02    |    5.9809229559e+02    |
| 0.05133 |    3.9150374257e-07    |    5.9809128475e+02    |    5.9938992105e+02    |
| 0.05144 |    3.9150135602e-07    |    5.9938891615e+02    |    6.0068754774e+02    |
| 0.05156 |    3.9149896429e-07    |    6.0068654879e+02    |    6.0198517566e+02    |
| 0.05167 |    3.9149656740e-07    |    6.0198418267e+02    |    6.0328280480e+02    |
| 0.05178 |    3.9149416533e-07    |    6.0328181778e+02    |    6.0458043518e+02    |
| 0.05189 |    3.9149175809e-07    |    6.0457945411e+02    |    6.0587806679e+02    |
| 0.05200 |    3.9148934567e-07    |    6.0587709165e+02    |    6.0717569962e+02    |
| 0.05211 |    3.9148692809e-07    |    6.0717473041e+02    |    6.0847333367e+02    |
| 0.05222 |    3.9148450533e-07    |    6.0847237040e+02    |    6.0977096895e+02    |
| 0.05233 |    3.9148207740e-07    |    6.0977001159e+02    |    6.1106860545e+02    |
| 0.05244 |    3.9147964430e-07    |    6.1106765398e+02    |    6.1236624317e+02    |
| 0.05256 |    3.9147720603e-07    |    6.1236529761e+02    |    6.1366388211e+02    |
| 0.05267 |    3.9147476259e-07    |    6.1366294246e+02    |    6.1496152226e+02    |
| 0.05278 |    3.9147231397e-07    |    6.1496058852e+02    |    6.1625916364e+02    |
| 0.05289 |    3.9146986018e-07    |    6.1625823581e+02    |    6.1755680622e+02    |
| 0.05300 |    3.9146740122e-07    |    6.1755588430e+02    |    6.1885445002e+02    |
| 0.05311 |    3.9146493709e-07    |    6.1885353400e+02    |    6.2015209503e+02    |
| 0.05322 |    3.9146246779e-07    |    6.2015118490e+02    |    6.2144974125e+02    |
| 0.05333 |    3.9145999331e-07    |    6.2144883700e+02    |    6.2274738867e+02    |
| 0.05344 |    3.9145751366e-07    |    6.2274649033e+02    |    6.2404503730e+02    |
| 0.05356 |    3.9145502884e-07    |    6.2404414486e+02    |    6.2534268714e+02    |
| 0.05367 |    3.9145253885e-07    |    6.2534180058e+02    |    6.2664033818e+02    |
| 0.05378 |    3.9145004369e-07    |    6.2663945750e+02    |    6.2793799042e+02    |
| 0.05389 |    3.9144754335e-07    |    6.2793711559e+02    |    6.2923564385e+02    |
| 0.05400 |    3.9144503784e-07    |    6.2923477488e+02    |    6.3053329849e+02    |
| 0.05411 |    3.9144252716e-07    |    6.3053243538e+02    |    6.3183095432e+02    |
| 0.05422 |    3.9144001131e-07    |    6.3183009707e+02    |    6.3312861134e+02    |
| 0.05433 |    3.9143749029e-07    |    6.3312775997e+02    |    6.3442626956e+02    |
| 0.05444 |    3.9143496409e-07    |    6.3442542405e+02    |    6.3572392896e+02    |
| 0.05456 |    3.9143243272e-07    |    6.3572308931e+02    |    6.3702158955e+02    |
| 0.05467 |    3.9142989618e-07    |    6.3702075574e+02    |    6.3831925133e+02    |
| 0.05478 |    3.9142735447e-07    |    6.3831842334e+02    |    6.3961691429e+02    |
| 0.05489 |    3.9142480759e-07    |    6.3961609215e+02    |    6.4091457843e+02    |
| 0.05500 |    3.9142225553e-07    |    6.4091376216e+02    |    6.4221224375e+02    |
| 0.05511 |    3.9141969830e-07    |    6.4221143334e+02    |    6.4350991025e+02    |
| 0.05522 |    3.9141713590e-07    |    6.4350910569e+02    |    6.4480757792e+02    |
| 0.05533 |    3.9141456833e-07    |    6.4480677924e+02    |    6.4610524676e+02    |
| 0.05544 |    3.9141199559e-07    |    6.4610445393e+02    |    6.4740291678e+02    |
| 0.05556 |    3.9140941767e-07    |    6.4740212976e+02    |    6.4870058797e+02    |
| 0.05567 |    3.9140683458e-07    |    6.4869980678e+02    |    6.4999826032e+02    |
| 0.05578 |    3.9140424632e-07    |    6.4999748496e+02    |    6.5129593383e+02    |
| 0.05589 |    3.9140165289e-07    |    6.5129516431e+02    |    6.5259360851e+02    |
| 0.05600 |    3.9139905429e-07    |    6.5259284484e+02    |    6.5389128434e+02    |
| 0.05611 |    3.9139645051e-07    |    6.5389052650e+02    |    6.5518896134e+02    |
| 0.05622 |    3.9139384157e-07    |    6.5518820931e+02    |    6.5648663948e+02    |
| 0.05633 |    3.9139122745e-07    |    6.5648589331e+02    |    6.5778431878e+02    |
| 0.05644 |    3.9138860815e-07    |    6.5778357847e+02    |    6.5908199923e+02    |
| 0.05656 |    3.9138598369e-07    |    6.5908126473e+02    |    6.6037968083e+02    |
| 0.05667 |    3.9138335406e-07    |    6.6037895212e+02    |    6.6167736357e+02    |
| 0.05678 |    3.9138071925e-07    |    6.6167664068e+02    |    6.6297504745e+02    |
| 0.05689 |    3.9137807927e-07    |    6.6297433040e+02    |    6.6427273248e+02    |
| 0.05700 |    3.9137543412e-07    |    6.6427202126e+02    |    6.6557041864e+02    |
| 0.05711 |    3.9137278379e-07    |    6.6556971326e+02    |    6.6686810593e+02    |
| 0.05722 |    3.9137012830e-07    |    6.6686740639e+02    |    6.6816579436e+02    |
