Число узлов n = 7001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.86857 |    3.0738364700e-07    |    4.1921004680e+03    |    4.1843906503e+03    |
| 0.86871 |    3.0738017831e-07    |    4.1913531211e+03    |    4.1836376310e+03    |
| 0.86886 |    3.0737671597e-07    |    4.1906060727e+03    |    4.1828849016e+03    |
| 0.86900 |    3.0737325996e-07    |    4.1898593229e+03    |    4.1821324623e+03    |
| 0.86914 |    3.0736981028e-07    |    4.1891128720e+03    |    4.1813803131e+03    |
| 0.86929 |    3.0736636693e-07    |    4.1883667202e+03    |    4.1806284543e+03    |
| 0.86943 |    3.0736292989e-07    |    4.1876208678e+03    |    4.1798768860e+03    |
| 0.86957 |    3.0735949916e-07    |    4.1868753147e+03    |    4.1791256083e+03    |
| 0.86971 |    3.0735607474e-07    |    4.1861300614e+03    |    4.1783746215e+03    |
| 0.86986 |    3.0735265663e-07    |    4.1853851078e+03    |    4.1776239257e+03    |
| 0.87000 |    3.0734924480e-07    |    4.1846404542e+03    |    4.1768735210e+03    |
| 0.87014 |    3.0734583927e-07    |    4.1838961007e+03    |    4.1761234076e+03    |
| 0.87029 |    3.0734244002e-07    |    4.1831520475e+03    |    4.1753735857e+03    |
| 0.87043 |    3.0733904705e-07    |    4.1824082950e+03    |    4.1746240553e+03    |
| 0.87057 |    3.0733566035e-07    |    4.1816648431e+03    |    4.1738748168e+03    |
| 0.87071 |    3.0733227992e-07    |    4.1809216920e+03    |    4.1731258701e+03    |
| 0.87086 |    3.0732890574e-07    |    4.1801788421e+03    |    4.1723772155e+03    |
| 0.87100 |    3.0732553782e-07    |    4.1794362933e+03    |    4.1716288531e+03    |
| 0.87114 |    3.0732217615e-07    |    4.1786940460e+03    |    4.1708807831e+03    |
| 0.87129 |    3.0731882073e-07    |    4.1779521000e+03    |    4.1701330055e+03    |
| 0.87143 |    3.0731547154e-07    |    4.1772104558e+03    |    4.1693855206e+03    |
| 0.87157 |    3.0731212858e-07    |    4.1764691135e+03    |    4.1686383285e+03    |
| 0.87171 |    3.0730879185e-07    |    4.1757280733e+03    |    4.1678914293e+03    |
| 0.87186 |    3.0730546133e-07    |    4.1749873352e+03    |    4.1671448231e+03    |
| 0.87200 |    3.0730213703e-07    |    4.1742468995e+03    |    4.1663985102e+03    |
| 0.87214 |    3.0729881894e-07    |    4.1735067663e+03    |    4.1656524906e+03    |
| 0.87229 |    3.0729550705e-07    |    4.1727669359e+03    |    4.1649067645e+03    |
| 0.87243 |    3.0729220136e-07    |    4.1720274083e+03    |    4.1641613320e+03    |
| 0.87257 |    3.0728890186e-07    |    4.1712881837e+03    |    4.1634161932e+03    |
| 0.87271 |    3.0728560854e-07    |    4.1705492622e+03    |    4.1626713483e+03    |
| 0.87286 |    3.0728232141e-07    |    4.1698106441e+03    |    4.1619267974e+03    |
| 0.87300 |    3.0727904044e-07    |    4.1690723295e+03    |    4.1611825407e+03    |
| 0.87314 |    3.0727576565e-07    |    4.1683343184e+03    |    4.1604385782e+03    |
| 0.87329 |    3.0727249701e-07    |    4.1675966111e+03    |    4.1596949101e+03    |
| 0.87343 |    3.0726923453e-07    |    4.1668592078e+03    |    4.1589515365e+03    |
| 0.87357 |    3.0726597820e-07    |    4.1661221086e+03    |    4.1582084576e+03    |
| 0.87371 |    3.0726272802e-07    |    4.1653853135e+03    |    4.1574656734e+03    |
| 0.87386 |    3.0725948397e-07    |    4.1646488227e+03    |    4.1567231842e+03    |
| 0.87400 |    3.0725624605e-07    |    4.1639126366e+03    |    4.1559809899e+03    |
| 0.87414 |    3.0725301427e-07    |    4.1631767550e+03    |    4.1552390908e+03    |
| 0.87429 |    3.0724978860e-07    |    4.1624411781e+03    |    4.1544974869e+03    |
| 0.87443 |    3.0724656905e-07    |    4.1617059062e+03    |    4.1537561784e+03    |
| 0.87457 |    3.0724335560e-07    |    4.1609709395e+03    |    4.1530151653e+03    |
| 0.87471 |    3.0724014827e-07    |    4.1602362779e+03    |    4.1522744479e+03    |
| 0.87486 |    3.0723694702e-07    |    4.1595019217e+03    |    4.1515340261e+03    |
| 0.87500 |    3.0723375187e-07    |    4.1587678710e+03    |    4.1507939002e+03    |
| 0.87514 |    3.0723056281e-07    |    4.1580341259e+03    |    4.1500540702e+03    |
| 0.87529 |    3.0722737982e-07    |    4.1573006866e+03    |    4.1493145362e+03    |
| 0.87543 |    3.0722420291e-07    |    4.1565675531e+03    |    4.1485752984e+03    |
| 0.87557 |    3.0722103207e-07    |    4.1558347256e+03    |    4.1478363569e+03    |
| 0.87571 |    3.0721786729e-07    |    4.1551022043e+03    |    4.1470977117e+03    |
| 0.87586 |    3.0721470856e-07    |    4.1543699893e+03    |    4.1463593630e+03    |
| 0.87600 |    3.0721155589e-07    |    4.1536380807e+03    |    4.1456213108e+03    |
| 0.87614 |    3.0720840926e-07    |    4.1529064786e+03    |    4.1448835553e+03    |
| 0.87629 |    3.0720526867e-07    |    4.1521751833e+03    |    4.1441460966e+03    |
| 0.87643 |    3.0720213412e-07    |    4.1514441948e+03    |    4.1434089348e+03    |
| 0.87657 |    3.0719900559e-07    |    4.1507135132e+03    |    4.1426720699e+03    |
| 0.87671 |    3.0719588308e-07    |    4.1499831386e+03    |    4.1419355021e+03    |
| 0.87686 |    3.0719276658e-07    |    4.1492530711e+03    |    4.1411992315e+03    |
| 0.87700 |    3.0718965610e-07    |    4.1485233109e+03    |    4.1404632581e+03    |
| 0.87714 |    3.0718655162e-07    |    4.1477938581e+03    |    4.1397275821e+03    |
| 0.87729 |    3.0718345314e-07    |    4.1470647129e+03    |    4.1389922035e+03    |
| 0.87743 |    3.0718036065e-07    |    4.1463358752e+03    |    4.1382571225e+03    |
| 0.87757 |    3.0717727415e-07    |    4.1456073454e+03    |    4.1375223390e+03    |
| 0.87771 |    3.0717419362e-07    |    4.1448791234e+03    |    4.1367878533e+03    |
| 0.87786 |    3.0717111907e-07    |    4.1441512093e+03    |    4.1360536654e+03    |
| 0.87800 |    3.0716805049e-07    |    4.1434236034e+03    |    4.1353197754e+03    |
| 0.87814 |    3.0716498788e-07    |    4.1426963057e+03    |    4.1345861834e+03    |
| 0.87829 |    3.0716193121e-07    |    4.1419693163e+03    |    4.1338528894e+03    |
| 0.87843 |    3.0715888050e-07    |    4.1412426353e+03    |    4.1331198936e+03    |
| 0.87857 |    3.0715583574e-07    |    4.1405162629e+03    |    4.1323871959e+03    |
| 0.87871 |    3.0715279691e-07    |    4.1397901991e+03    |    4.1316547966e+03    |
| 0.87886 |    3.0714976402e-07    |    4.1390644441e+03    |    4.1309226957e+03    |
| 0.87900 |    3.0714673705e-07    |    4.1383389978e+03    |    4.1301908932e+03    |
| 0.87914 |    3.0714371600e-07    |    4.1376138606e+03    |    4.1294593893e+03    |
| 0.87929 |    3.0714070088e-07    |    4.1368890324e+03    |    4.1287281839e+03    |
| 0.87943 |    3.0713769165e-07    |    4.1361645133e+03    |    4.1279972773e+03    |
| 0.87957 |    3.0713468834e-07    |    4.1354403034e+03    |    4.1272666694e+03    |
| 0.87971 |    3.0713169092e-07    |    4.1347164030e+03    |    4.1265363604e+03    |
| 0.87986 |    3.0712869939e-07    |    4.1339928120e+03    |    4.1258063502e+03    |
| 0.88000 |    3.0712571375e-07    |    4.1332695305e+03    |    4.1250766391e+03    |
| 0.88014 |    3.0712273399e-07    |    4.1325465587e+03    |    4.1243472269e+03    |
| 0.88029 |    3.0711976010e-07    |    4.1318238967e+03    |    4.1236181139e+03    |
| 0.88043 |    3.0711679208e-07    |    4.1311015445e+03    |    4.1228893000e+03    |
| 0.88057 |    3.0711382993e-07    |    4.1303795023e+03    |    4.1221607854e+03    |
| 0.88071 |    3.0711087363e-07    |    4.1296577701e+03    |    4.1214325701e+03    |
| 0.88086 |    3.0710792318e-07    |    4.1289363481e+03    |    4.1207046542e+03    |
| 0.88100 |    3.0710497857e-07    |    4.1282152362e+03    |    4.1199770377e+03    |
| 0.88114 |    3.0710203981e-07    |    4.1274944346e+03    |    4.1192497206e+03    |
| 0.88129 |    3.0709910687e-07    |    4.1267739434e+03    |    4.1185227031e+03    |
| 0.88143 |    3.0709617977e-07    |    4.1260537626e+03    |    4.1177959853e+03    |
| 0.88157 |    3.0709325848e-07    |    4.1253338923e+03    |    4.1170695671e+03    |
| 0.88171 |    3.0709034301e-07    |    4.1246143327e+03    |    4.1163434486e+03    |
| 0.88186 |    3.0708743335e-07    |    4.1238950838e+03    |    4.1156176298e+03    |
| 0.88200 |    3.0708452949e-07    |    4.1231761458e+03    |    4.1148921109e+03    |
| 0.88214 |    3.0708163143e-07    |    4.1224575185e+03    |    4.1141668919e+03    |
| 0.88229 |    3.0707873916e-07    |    4.1217392022e+03    |    4.1134419728e+03    |
| 0.88243 |    3.0707585267e-07    |    4.1210211970e+03    |    4.1127173537e+03    |
| 0.88257 |    3.0707297197e-07    |    4.1203035028e+03    |    4.1119930347e+03    |
| 0.88271 |    3.0707009704e-07    |    4.1195861199e+03    |    4.1112690157e+03    |
| 0.88286 |    3.0706722787e-07    |    4.1188690482e+03    |    4.1105452968e+03    |
| 0.88300 |    3.0706436447e-07    |    4.1181522879e+03    |    4.1098218781e+03    |
| 0.88314 |    3.0706150682e-07    |    4.1174358390e+03    |    4.1090987596e+03    |
| 0.88329 |    3.0705865492e-07    |    4.1167197016e+03    |    4.1083759413e+03    |
| 0.88343 |    3.0705580877e-07    |    4.1160038758e+03    |    4.1076534234e+03    |
| 0.88357 |    3.0705296835e-07    |    4.1152883616e+03    |    4.1069312058e+03    |
| 0.88371 |    3.0705013367e-07    |    4.1145731591e+03    |    4.1062092886e+03    |
| 0.88386 |    3.0704730471e-07    |    4.1138582683e+03    |    4.1054876718e+03    |
| 0.88400 |    3.0704448147e-07    |    4.1131436894e+03    |    4.1047663554e+03    |
| 0.88414 |    3.0704166395e-07    |    4.1124294224e+03    |    4.1040453396e+03    |
| 0.88429 |    3.0703885213e-07    |    4.1117154674e+03    |    4.1033246243e+03    |
| 0.88443 |    3.0703604602e-07    |    4.1110018243e+03    |    4.1026042095e+03    |
| 0.88457 |    3.0703324560e-07    |    4.1102884933e+03    |    4.1018840953e+03    |
| 0.88471 |    3.0703045088e-07    |    4.1095754746e+03    |    4.1011642818e+03    |
| 0.88486 |    3.0702766183e-07    |    4.1088627681e+03    |    4.1004447689e+03    |
| 0.88500 |    3.0702487847e-07    |    4.1081503738e+03    |    4.0997255568e+03    |
| 0.88514 |    3.0702210078e-07    |    4.1074382919e+03    |    4.0990066453e+03    |
| 0.88529 |    3.0701932875e-07    |    4.1067265224e+03    |    4.0982880346e+03    |
| 0.88543 |    3.0701656239e-07    |    4.1060150654e+03    |    4.0975697247e+03    |
| 0.88557 |    3.0701380168e-07    |    4.1053039209e+03    |    4.0968517155e+03    |
| 0.88571 |    3.0701104661e-07    |    4.1045930889e+03    |    4.0961340072e+03    |
| 0.88586 |    3.0700829719e-07    |    4.1038825695e+03    |    4.0954165997e+03    |
| 0.88600 |    3.0700555341e-07    |    4.1031723628e+03    |    4.0946994931e+03    |
| 0.88614 |    3.0700281526e-07    |    4.1024624689e+03    |    4.0939826874e+03    |
| 0.88629 |    3.0700008273e-07    |    4.1017528877e+03    |    4.0932661826e+03    |
| 0.88643 |    3.0699735582e-07    |    4.1010436193e+03    |    4.0925499788e+03    |
| 0.88657 |    3.0699463453e-07    |    4.1003346638e+03    |    4.0918340759e+03    |
| 0.88671 |    3.0699191884e-07    |    4.0996260213e+03    |    4.0911184739e+03    |
| 0.88686 |    3.0698920875e-07    |    4.0989176918e+03    |    4.0904031730e+03    |
| 0.88700 |    3.0698650426e-07    |    4.0982096752e+03    |    4.0896881730e+03    |
| 0.88714 |    3.0698380535e-07    |    4.0975019717e+03    |    4.0889734740e+03    |
| 0.88729 |    3.0698111203e-07    |    4.0967945814e+03    |    4.0882590761e+03    |
| 0.88743 |    3.0697842429e-07    |    4.0960875042e+03    |    4.0875449792e+03    |
| 0.88757 |    3.0697574211e-07    |    4.0953807401e+03    |    4.0868311834e+03    |
| 0.88771 |    3.0697306551e-07    |    4.0946742893e+03    |    4.0861176886e+03    |
| 0.88786 |    3.0697039446e-07    |    4.0939681518e+03    |    4.0854044949e+03    |
| 0.88800 |    3.0696772896e-07    |    4.0932623275e+03    |    4.0846916022e+03    |
| 0.88814 |    3.0696506901e-07    |    4.0925568167e+03    |    4.0839790106e+03    |
| 0.88829 |    3.0696241460e-07    |    4.0918516193e+03    |    4.0832667202e+03    |
| 0.88843 |    3.0695976573e-07    |    4.0911467354e+03    |    4.0825547308e+03    |
| 0.88857 |    3.0695712238e-07    |    4.0904421649e+03    |    4.0818430425e+03    |
| 0.88871 |    3.0695448456e-07    |    4.0897379079e+03    |    4.0811316553e+03    |
| 0.88886 |    3.0695185226e-07    |    4.0890339644e+03    |    4.0804205691e+03    |
| 0.88900 |    3.0694922547e-07    |    4.0883303344e+03    |    4.0797097841e+03    |
| 0.88914 |    3.0694660418e-07    |    4.0876270182e+03    |    4.0789993002e+03    |
| 0.88929 |    3.0694398839e-07    |    4.0869240157e+03    |    4.0782891174e+03    |
| 0.88943 |    3.0694137809e-07    |    4.0862213268e+03    |    4.0775792357e+03    |
| 0.88957 |    3.0693877328e-07    |    4.0855189516e+03    |    4.0768696551e+03    |
| 0.88971 |    3.0693617396e-07    |    4.0848168902e+03    |    4.0761603755e+03    |
| 0.88986 |    3.0693358010e-07    |    4.0841151424e+03    |    4.0754513970e+03    |
| 0.89000 |    3.0693099172e-07    |    4.0834137084e+03    |    4.0747427196e+03    |
| 0.89014 |    3.0692840880e-07    |    4.0827125883e+03    |    4.0740343433e+03    |
| 0.89029 |    3.0692583134e-07    |    4.0820117819e+03    |    4.0733262680e+03    |
| 0.89043 |    3.0692325933e-07    |    4.0813112893e+03    |    4.0726184938e+03    |
| 0.89057 |    3.0692069276e-07    |    4.0806111107e+03    |    4.0719110206e+03    |
| 0.89071 |    3.0691813163e-07    |    4.0799112461e+03    |    4.0712038484e+03    |
| 0.89086 |    3.0691557594e-07    |    4.0792116952e+03    |    4.0704969773e+03    |
| 0.89100 |    3.0691302567e-07    |    4.0785124582e+03    |    4.0697904071e+03    |
| 0.89114 |    3.0691048082e-07    |    4.0778135354e+03    |    4.0690841379e+03    |
| 0.89129 |    3.0690794139e-07    |    4.0771149266e+03    |    4.0683781697e+03    |
| 0.89143 |    3.0690540737e-07    |    4.0764166319e+03    |    4.0676725025e+03    |
| 0.89157 |    3.0690287875e-07    |    4.0757186512e+03    |    4.0669671361e+03    |
| 0.89171 |    3.0690035553e-07    |    4.0750209845e+03    |    4.0662620707e+03    |
| 0.89186 |    3.0689783770e-07    |    4.0743236317e+03    |    4.0655573062e+03    |
| 0.89200 |    3.0689532525e-07    |    4.0736265930e+03    |    4.0648528426e+03    |
| 0.89214 |    3.0689281819e-07    |    4.0729298686e+03    |    4.0641486798e+03    |
| 0.89229 |    3.0689031649e-07    |    4.0722334582e+03    |    4.0634448178e+03    |
| 0.89243 |    3.0688782017e-07    |    4.0715373620e+03    |    4.0627412567e+03    |
| 0.89257 |    3.0688532920e-07    |    4.0708415799e+03    |    4.0620379963e+03    |
| 0.89271 |    3.0688284359e-07    |    4.0701461118e+03    |    4.0613350367e+03    |
| 0.89286 |    3.0688036333e-07    |    4.0694509579e+03    |    4.0606323778e+03    |
| 0.89300 |    3.0687788841e-07    |    4.0687561181e+03    |    4.0599300196e+03    |
| 0.89314 |    3.0687541882e-07    |    4.0680615925e+03    |    4.0592279621e+03    |
| 0.89329 |    3.0687295457e-07    |    4.0673673810e+03    |    4.0585262053e+03    |
| 0.89343 |    3.0687049565e-07    |    4.0666734837e+03    |    4.0578247490e+03    |
| 0.89357 |    3.0686804204e-07    |    4.0659799008e+03    |    4.0571235934e+03    |
| 0.89371 |    3.0686559374e-07    |    4.0652866321e+03    |    4.0564227383e+03    |
| 0.89386 |    3.0686315076e-07    |    4.0645936775e+03    |    4.0557221837e+03    |
| 0.89400 |    3.0686071307e-07    |    4.0639010370e+03    |    4.0550219296e+03    |
| 0.89414 |    3.0685828067e-07    |    4.0632087108e+03    |    4.0543219760e+03    |
| 0.89429 |    3.0685585357e-07    |    4.0625166986e+03    |    4.0536223228e+03    |
| 0.89443 |    3.0685343175e-07    |    4.0618250006e+03    |    4.0529229699e+03    |
| 0.89457 |    3.0685101520e-07    |    4.0611336170e+03    |    4.0522239174e+03    |
| 0.89471 |    3.0684860393e-07    |    4.0604425475e+03    |    4.0515251653e+03    |
| 0.89486 |    3.0684619792e-07    |    4.0597517923e+03    |    4.0508267133e+03    |
| 0.89500 |    3.0684379717e-07    |    4.0590613512e+03    |    4.0501285616e+03    |
| 0.89514 |    3.0684140167e-07    |    4.0583712244e+03    |    4.0494307101e+03    |
| 0.89529 |    3.0683901142e-07    |    4.0576814117e+03    |    4.0487331587e+03    |
| 0.89543 |    3.0683662640e-07    |    4.0569919132e+03    |    4.0480359075e+03    |
| 0.89557 |    3.0683424662e-07    |    4.0563027288e+03    |    4.0473389562e+03    |
| 0.89571 |    3.0683187207e-07    |    4.0556138585e+03    |    4.0466423050e+03    |
| 0.89586 |    3.0682950275e-07    |    4.0549253025e+03    |    4.0459459538e+03    |
| 0.89600 |    3.0682713864e-07    |    4.0542370605e+03    |    4.0452499024e+03    |
| 0.89614 |    3.0682477973e-07    |    4.0535491328e+03    |    4.0445541510e+03    |
| 0.89629 |    3.0682242604e-07    |    4.0528615193e+03    |    4.0438586993e+03    |
| 0.89643 |    3.0682007754e-07    |    4.0521742198e+03    |    4.0431635475e+03    |
| 0.89657 |    3.0681773423e-07    |    4.0514872344e+03    |    4.0424686953e+03    |
| 0.89671 |    3.0681539611e-07    |    4.0508005633e+03    |    4.0417741428e+03    |
| 0.89686 |    3.0681306317e-07    |    4.0501142062e+03    |    4.0410798900e+03    |
| 0.89700 |    3.0681073540e-07    |    4.0494281632e+03    |    4.0403859367e+03    |
| 0.89714 |    3.0680841280e-07    |    4.0487424341e+03    |    4.0396922829e+03    |
| 0.89729 |    3.0680609536e-07    |    4.0480570191e+03    |    4.0389989286e+03    |
| 0.89743 |    3.0680378308e-07    |    4.0473719182e+03    |    4.0383058736e+03    |
| 0.89757 |    3.0680147595e-07    |    4.0466871312e+03    |    4.0376131181e+03    |
| 0.89771 |    3.0679917396e-07    |    4.0460026582e+03    |    4.0369206618e+03    |
| 0.89786 |    3.0679687711e-07    |    4.0453184992e+03    |    4.0362285047e+03    |
| 0.89800 |    3.0679458539e-07    |    4.0446346543e+03    |    4.0355366468e+03    |
| 0.89814 |    3.0679229879e-07    |    4.0439511233e+03    |    4.0348450881e+03    |
| 0.89829 |    3.0679001732e-07    |    4.0432679061e+03    |    4.0341538283e+03    |
