Число узлов n = 3001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.58300 |    3.3153832141e-07    |    5.3708916226e+03    |    5.3672431747e+03    |
| 0.58333 |    3.3149032341e-07    |    5.3711450240e+03    |    5.3674832826e+03    |
| 0.58367 |    3.3144235676e-07    |    5.3713926653e+03    |    5.3677176224e+03    |
| 0.58400 |    3.3139442156e-07    |    5.3716345473e+03    |    5.3679461948e+03    |
| 0.58433 |    3.3134651790e-07    |    5.3718706707e+03    |    5.3681690007e+03    |
| 0.58467 |    3.3129864588e-07    |    5.3721010362e+03    |    5.3683860407e+03    |
| 0.58500 |    3.3125080559e-07    |    5.3723256448e+03    |    5.3685973158e+03    |
| 0.58533 |    3.3120299714e-07    |    5.3725444971e+03    |    5.3688028268e+03    |
| 0.58567 |    3.3115522061e-07    |    5.3727575942e+03    |    5.3690025745e+03    |
| 0.58600 |    3.3110747611e-07    |    5.3729649367e+03    |    5.3691965600e+03    |
| 0.58633 |    3.3105976372e-07    |    5.3731665258e+03    |    5.3693847841e+03    |
| 0.58667 |    3.3101208355e-07    |    5.3733623623e+03    |    5.3695672479e+03    |
| 0.58700 |    3.3096443569e-07    |    5.3735524473e+03    |    5.3697439524e+03    |
| 0.58733 |    3.3091682023e-07    |    5.3737367817e+03    |    5.3699148986e+03    |
| 0.58767 |    3.3086923728e-07    |    5.3739153666e+03    |    5.3700800876e+03    |
| 0.58800 |    3.3082168692e-07    |    5.3740882031e+03    |    5.3702395205e+03    |
| 0.58833 |    3.3077416924e-07    |    5.3742552923e+03    |    5.3703931985e+03    |
| 0.58867 |    3.3072668436e-07    |    5.3744166353e+03    |    5.3705411227e+03    |
| 0.58900 |    3.3067923235e-07    |    5.3745722334e+03    |    5.3706832943e+03    |
| 0.58933 |    3.3063181331e-07    |    5.3747220877e+03    |    5.3708197147e+03    |
| 0.58967 |    3.3058442734e-07    |    5.3748661995e+03    |    5.3709503850e+03    |
| 0.59000 |    3.3053707454e-07    |    5.3750045701e+03    |    5.3710753066e+03    |
| 0.59033 |    3.3048975499e-07    |    5.3751372007e+03    |    5.3711944808e+03    |
| 0.59067 |    3.3044246878e-07    |    5.3752640928e+03    |    5.3713079089e+03    |
| 0.59100 |    3.3039521603e-07    |    5.3753852476e+03    |    5.3714155925e+03    |
| 0.59133 |    3.3034799680e-07    |    5.3755006666e+03    |    5.3715175328e+03    |
| 0.59167 |    3.3030081121e-07    |    5.3756103512e+03    |    5.3716137314e+03    |
| 0.59200 |    3.3025365935e-07    |    5.3757143029e+03    |    5.3717041898e+03    |
| 0.59233 |    3.3020654130e-07    |    5.3758125231e+03    |    5.3717889095e+03    |
| 0.59267 |    3.3015945716e-07    |    5.3759050135e+03    |    5.3718678920e+03    |
| 0.59300 |    3.3011240702e-07    |    5.3759917756e+03    |    5.3719411390e+03    |
| 0.59333 |    3.3006539098e-07    |    5.3760728109e+03    |    5.3720086521e+03    |
| 0.59367 |    3.3001840913e-07    |    5.3761481212e+03    |    5.3720704330e+03    |
| 0.59400 |    3.2997146156e-07    |    5.3762177080e+03    |    5.3721264832e+03    |
| 0.59433 |    3.2992454836e-07    |    5.3762815731e+03    |    5.3721768047e+03    |
| 0.59467 |    3.2987766962e-07    |    5.3763397182e+03    |    5.3722213990e+03    |
| 0.59500 |    3.2983082545e-07    |    5.3763921450e+03    |    5.3722602681e+03    |
| 0.59533 |    3.2978401593e-07    |    5.3764388554e+03    |    5.3722934137e+03    |
| 0.59567 |    3.2973724114e-07    |    5.3764798511e+03    |    5.3723208377e+03    |
| 0.59600 |    3.2969050119e-07    |    5.3765151340e+03    |    5.3723425419e+03    |
| 0.59633 |    3.2964379616e-07    |    5.3765447061e+03    |    5.3723585284e+03    |
| 0.59667 |    3.2959712615e-07    |    5.3765685692e+03    |    5.3723687990e+03    |
| 0.59700 |    3.2955049125e-07    |    5.3765867253e+03    |    5.3723733557e+03    |
| 0.59733 |    3.2950389155e-07    |    5.3765991764e+03    |    5.3723722006e+03    |
| 0.59767 |    3.2945732713e-07    |    5.3766059245e+03    |    5.3723653357e+03    |
| 0.59800 |    3.2941079810e-07    |    5.3766069717e+03    |    5.3723527631e+03    |
| 0.59833 |    3.2936430453e-07    |    5.3766023200e+03    |    5.3723344849e+03    |
| 0.59867 |    3.2931784653e-07    |    5.3765919715e+03    |    5.3723105033e+03    |
| 0.59900 |    3.2927142418e-07    |    5.3765759285e+03    |    5.3722808204e+03    |
| 0.59933 |    3.2922503757e-07    |    5.3765541931e+03    |    5.3722454385e+03    |
| 0.59967 |    3.2917868679e-07    |    5.3765267676e+03    |    5.3722043598e+03    |
| 0.60000 |    3.2913237193e-07    |    5.3764936541e+03    |    5.3721575866e+03    |
| 0.60033 |    3.2908609308e-07    |    5.3764548550e+03    |    5.3721051212e+03    |
| 0.60067 |    3.2903985034e-07    |    5.3764103726e+03    |    5.3720469659e+03    |
| 0.60100 |    3.2899364378e-07    |    5.3763602092e+03    |    5.3719831233e+03    |
| 0.60133 |    3.2894747350e-07    |    5.3763043673e+03    |    5.3719135956e+03    |
| 0.60167 |    3.2890133960e-07    |    5.3762428492e+03    |    5.3718383853e+03    |
| 0.60200 |    3.2885524215e-07    |    5.3761756574e+03    |    5.3717574949e+03    |
| 0.60233 |    3.2880918124e-07    |    5.3761027945e+03    |    5.3716709269e+03    |
| 0.60267 |    3.2876315697e-07    |    5.3760242628e+03    |    5.3715786839e+03    |
| 0.60300 |    3.2871716942e-07    |    5.3759400650e+03    |    5.3714807684e+03    |
| 0.60333 |    3.2867121869e-07    |    5.3758502036e+03    |    5.3713771831e+03    |
| 0.60367 |    3.2862530485e-07    |    5.3757546813e+03    |    5.3712679306e+03    |
| 0.60400 |    3.2857942801e-07    |    5.3756535008e+03    |    5.3711530137e+03    |
| 0.60433 |    3.2853358823e-07    |    5.3755466646e+03    |    5.3710324349e+03    |
| 0.60467 |    3.2848778562e-07    |    5.3754341756e+03    |    5.3709061971e+03    |
| 0.60500 |    3.2844202026e-07    |    5.3753160365e+03    |    5.3707743031e+03    |
| 0.60533 |    3.2839629224e-07    |    5.3751922500e+03    |    5.3706367557e+03    |
| 0.60567 |    3.2835060164e-07    |    5.3750628191e+03    |    5.3704935577e+03    |
| 0.60600 |    3.2830494856e-07    |    5.3749277465e+03    |    5.3703447120e+03    |
| 0.60633 |    3.2825933307e-07    |    5.3747870352e+03    |    5.3701902215e+03    |
| 0.60667 |    3.2821375527e-07    |    5.3746406880e+03    |    5.3700300892e+03    |
| 0.60700 |    3.2816821524e-07    |    5.3744887080e+03    |    5.3698643181e+03    |
| 0.60733 |    3.2812271307e-07    |    5.3743310981e+03    |    5.3696929113e+03    |
| 0.60767 |    3.2807724885e-07    |    5.3741678613e+03    |    5.3695158716e+03    |
| 0.60800 |    3.2803182265e-07    |    5.3739990007e+03    |    5.3693332023e+03    |
| 0.60833 |    3.2798643457e-07    |    5.3738245195e+03    |    5.3691449065e+03    |
| 0.60867 |    3.2794108469e-07    |    5.3736444206e+03    |    5.3689509873e+03    |
| 0.60900 |    3.2789577310e-07    |    5.3734587074e+03    |    5.3687514479e+03    |
| 0.60933 |    3.2785049988e-07    |    5.3732673829e+03    |    5.3685462916e+03    |
| 0.60967 |    3.2780526512e-07    |    5.3730704504e+03    |    5.3683355215e+03    |
| 0.61000 |    3.2776006890e-07    |    5.3728679133e+03    |    5.3681191411e+03    |
| 0.61033 |    3.2771491131e-07    |    5.3726597746e+03    |    5.3678971536e+03    |
| 0.61067 |    3.2766979243e-07    |    5.3724460379e+03    |    5.3676695623e+03    |
| 0.61100 |    3.2762471235e-07    |    5.3722267065e+03    |    5.3674363708e+03    |
| 0.61133 |    3.2757967115e-07    |    5.3720017837e+03    |    5.3671975823e+03    |
| 0.61167 |    3.2753466891e-07    |    5.3717712730e+03    |    5.3669532004e+03    |
| 0.61200 |    3.2748970572e-07    |    5.3715351779e+03    |    5.3667032286e+03    |
| 0.61233 |    3.2744478166e-07    |    5.3712935019e+03    |    5.3664476704e+03    |
| 0.61267 |    3.2739989682e-07    |    5.3710462485e+03    |    5.3661865294e+03    |
| 0.61300 |    3.2735505128e-07    |    5.3707934212e+03    |    5.3659198091e+03    |
| 0.61333 |    3.2731024512e-07    |    5.3705350237e+03    |    5.3656475132e+03    |
| 0.61367 |    3.2726547842e-07    |    5.3702710597e+03    |    5.3653696455e+03    |
| 0.61400 |    3.2722075127e-07    |    5.3700015328e+03    |    5.3650862094e+03    |
| 0.61433 |    3.2717606376e-07    |    5.3697264466e+03    |    5.3647972089e+03    |
| 0.61467 |    3.2713141595e-07    |    5.3694458050e+03    |    5.3645026477e+03    |
| 0.61500 |    3.2708680794e-07    |    5.3691596118e+03    |    5.3642025296e+03    |
| 0.61533 |    3.2704223981e-07    |    5.3688678706e+03    |    5.3638968584e+03    |
| 0.61567 |    3.2699771164e-07    |    5.3685705855e+03    |    5.3635856380e+03    |
| 0.61600 |    3.2695322351e-07    |    5.3682677602e+03    |    5.3632688724e+03    |
| 0.61633 |    3.2690877550e-07    |    5.3679593987e+03    |    5.3629465654e+03    |
| 0.61667 |    3.2686436770e-07    |    5.3676455049e+03    |    5.3626187210e+03    |
| 0.61700 |    3.2682000018e-07    |    5.3673260828e+03    |    5.3622853433e+03    |
| 0.61733 |    3.2677567302e-07    |    5.3670011364e+03    |    5.3619464363e+03    |
| 0.61767 |    3.2673138632e-07    |    5.3666706699e+03    |    5.3616020041e+03    |
| 0.61800 |    3.2668714014e-07    |    5.3663346871e+03    |    5.3612520508e+03    |
| 0.61833 |    3.2664293456e-07    |    5.3659931924e+03    |    5.3608965805e+03    |
| 0.61867 |    3.2659876968e-07    |    5.3656461898e+03    |    5.3605355974e+03    |
| 0.61900 |    3.2655464556e-07    |    5.3652936836e+03    |    5.3601691059e+03    |
| 0.61933 |    3.2651056229e-07    |    5.3649356779e+03    |    5.3597971100e+03    |
| 0.61967 |    3.2646651995e-07    |    5.3645721770e+03    |    5.3594196141e+03    |
| 0.62000 |    3.2642251861e-07    |    5.3642031853e+03    |    5.3590366226e+03    |
| 0.62033 |    3.2637855837e-07    |    5.3638287069e+03    |    5.3586481397e+03    |
| 0.62067 |    3.2633463928e-07    |    5.3634487464e+03    |    5.3582541699e+03    |
| 0.62100 |    3.2629076144e-07    |    5.3630633081e+03    |    5.3578547176e+03    |
| 0.62133 |    3.2624692492e-07    |    5.3626723964e+03    |    5.3574497873e+03    |
| 0.62167 |    3.2620312980e-07    |    5.3622760159e+03    |    5.3570393834e+03    |
| 0.62200 |    3.2615937616e-07    |    5.3618741709e+03    |    5.3566235105e+03    |
| 0.62233 |    3.2611566408e-07    |    5.3614668661e+03    |    5.3562021732e+03    |
| 0.62267 |    3.2607199364e-07    |    5.3610541060e+03    |    5.3557753760e+03    |
| 0.62300 |    3.2602836490e-07    |    5.3606358952e+03    |    5.3553431236e+03    |
| 0.62333 |    3.2598477796e-07    |    5.3602122384e+03    |    5.3549054207e+03    |
| 0.62367 |    3.2594123288e-07    |    5.3597831402e+03    |    5.3544622720e+03    |
| 0.62400 |    3.2589772975e-07    |    5.3593486054e+03    |    5.3540136821e+03    |
| 0.62433 |    3.2585426864e-07    |    5.3589086386e+03    |    5.3535596559e+03    |
| 0.62467 |    3.2581084962e-07    |    5.3584632447e+03    |    5.3531001982e+03    |
| 0.62500 |    3.2576747279e-07    |    5.3580124285e+03    |    5.3526353139e+03    |
| 0.62533 |    3.2572413820e-07    |    5.3575561949e+03    |    5.3521650077e+03    |
| 0.62567 |    3.2568084594e-07    |    5.3570945487e+03    |    5.3516892847e+03    |
| 0.62600 |    3.2563759608e-07    |    5.3566274948e+03    |    5.3512081497e+03    |
| 0.62633 |    3.2559438870e-07    |    5.3561550382e+03    |    5.3507216078e+03    |
| 0.62667 |    3.2555122387e-07    |    5.3556771839e+03    |    5.3502296639e+03    |
| 0.62700 |    3.2550810167e-07    |    5.3551939369e+03    |    5.3497323232e+03    |
| 0.62733 |    3.2546502218e-07    |    5.3547053022e+03    |    5.3492295906e+03    |
| 0.62767 |    3.2542198546e-07    |    5.3542112850e+03    |    5.3487214714e+03    |
| 0.62800 |    3.2537899160e-07    |    5.3537118904e+03    |    5.3482079707e+03    |
| 0.62833 |    3.2533604066e-07    |    5.3532071236e+03    |    5.3476890936e+03    |
| 0.62867 |    3.2529313273e-07    |    5.3526969896e+03    |    5.3471648454e+03    |
| 0.62900 |    3.2525026787e-07    |    5.3521814939e+03    |    5.3466352313e+03    |
| 0.62933 |    3.2520744616e-07    |    5.3516606416e+03    |    5.3461002567e+03    |
| 0.62967 |    3.2516466768e-07    |    5.3511344380e+03    |    5.3455599269e+03    |
| 0.63000 |    3.2512193249e-07    |    5.3506028885e+03    |    5.3450142472e+03    |
| 0.63033 |    3.2507924067e-07    |    5.3500659985e+03    |    5.3444632231e+03    |
| 0.63067 |    3.2503659230e-07    |    5.3495237733e+03    |    5.3439068599e+03    |
| 0.63100 |    3.2499398743e-07    |    5.3489762184e+03    |    5.3433451631e+03    |
| 0.63133 |    3.2495142616e-07    |    5.3484233392e+03    |    5.3427781383e+03    |
| 0.63167 |    3.2490890855e-07    |    5.3478651414e+03    |    5.3422057909e+03    |
| 0.63200 |    3.2486643467e-07    |    5.3473016304e+03    |    5.3416281266e+03    |
| 0.63233 |    3.2482400459e-07    |    5.3467328117e+03    |    5.3410451510e+03    |
| 0.63267 |    3.2478161839e-07    |    5.3461586911e+03    |    5.3404568696e+03    |
| 0.63300 |    3.2473927613e-07    |    5.3455792741e+03    |    5.3398632882e+03    |
| 0.63333 |    3.2469697790e-07    |    5.3449945665e+03    |    5.3392644125e+03    |
| 0.63367 |    3.2465472375e-07    |    5.3444045740e+03    |    5.3386602482e+03    |
| 0.63400 |    3.2461251376e-07    |    5.3438093023e+03    |    5.3380508011e+03    |
| 0.63433 |    3.2457034800e-07    |    5.3432087571e+03    |    5.3374360770e+03    |
| 0.63467 |    3.2452822655e-07    |    5.3426029444e+03    |    5.3368160818e+03    |
| 0.63500 |    3.2448614946e-07    |    5.3419918700e+03    |    5.3361908213e+03    |
| 0.63533 |    3.2444411682e-07    |    5.3413755398e+03    |    5.3355603015e+03    |
| 0.63567 |    3.2440212868e-07    |    5.3407539596e+03    |    5.3349245282e+03    |
| 0.63600 |    3.2436018513e-07    |    5.3401271356e+03    |    5.3342835076e+03    |
| 0.63633 |    3.2431828623e-07    |    5.3394950735e+03    |    5.3336372457e+03    |
| 0.63667 |    3.2427643204e-07    |    5.3388577796e+03    |    5.3329857484e+03    |
| 0.63700 |    3.2423462264e-07    |    5.3382152598e+03    |    5.3323290218e+03    |
| 0.63733 |    3.2419285810e-07    |    5.3375675203e+03    |    5.3316670722e+03    |
| 0.63767 |    3.2415113848e-07    |    5.3369145671e+03    |    5.3309999056e+03    |
| 0.63800 |    3.2410946385e-07    |    5.3362564066e+03    |    5.3303275283e+03    |
| 0.63833 |    3.2406783428e-07    |    5.3355930447e+03    |    5.3296499464e+03    |
| 0.63867 |    3.2402624984e-07    |    5.3349244879e+03    |    5.3289671663e+03    |
| 0.63900 |    3.2398471059e-07    |    5.3342507423e+03    |    5.3282791942e+03    |
| 0.63933 |    3.2394321661e-07    |    5.3335718143e+03    |    5.3275860364e+03    |
| 0.63967 |    3.2390176795e-07    |    5.3328877102e+03    |    5.3268876994e+03    |
| 0.64000 |    3.2386036470e-07    |    5.3321984364e+03    |    5.3261841896e+03    |
| 0.64033 |    3.2381900690e-07    |    5.3315039993e+03    |    5.3254755133e+03    |
| 0.64067 |    3.2377769463e-07    |    5.3308044053e+03    |    5.3247616770e+03    |
| 0.64100 |    3.2373642796e-07    |    5.3300996610e+03    |    5.3240426873e+03    |
| 0.64133 |    3.2369520695e-07    |    5.3293897728e+03    |    5.3233185507e+03    |
| 0.64167 |    3.2365403166e-07    |    5.3286747473e+03    |    5.3225892737e+03    |
| 0.64200 |    3.2361290217e-07    |    5.3279545910e+03    |    5.3218548629e+03    |
| 0.64233 |    3.2357181853e-07    |    5.3272293106e+03    |    5.3211153251e+03    |
| 0.64267 |    3.2353078082e-07    |    5.3264989128e+03    |    5.3203706668e+03    |
| 0.64300 |    3.2348978909e-07    |    5.3257634042e+03    |    5.3196208948e+03    |
| 0.64333 |    3.2344884341e-07    |    5.3250227915e+03    |    5.3188660159e+03    |
| 0.64367 |    3.2340794385e-07    |    5.3242770815e+03    |    5.3181060367e+03    |
| 0.64400 |    3.2336709046e-07    |    5.3235262809e+03    |    5.3173409641e+03    |
| 0.64433 |    3.2332628332e-07    |    5.3227703967e+03    |    5.3165708050e+03    |
| 0.64467 |    3.2328552249e-07    |    5.3220094356e+03    |    5.3157955663e+03    |
| 0.64500 |    3.2324480802e-07    |    5.3212434046e+03    |    5.3150152548e+03    |
| 0.64533 |    3.2320413999e-07    |    5.3204723105e+03    |    5.3142298774e+03    |
| 0.64567 |    3.2316351845e-07    |    5.3196961604e+03    |    5.3134394413e+03    |
| 0.64600 |    3.2312294347e-07    |    5.3189149612e+03    |    5.3126439533e+03    |
| 0.64633 |    3.2308241512e-07    |    5.3181287199e+03    |    5.3118434206e+03    |
| 0.64667 |    3.2304193344e-07    |    5.3173374437e+03    |    5.3110378503e+03    |
| 0.64700 |    3.2300149851e-07    |    5.3165411395e+03    |    5.3102272493e+03    |
| 0.64733 |    3.2296111038e-07    |    5.3157398146e+03    |    5.3094116250e+03    |
| 0.64767 |    3.2292076913e-07    |    5.3149334761e+03    |    5.3085909844e+03    |
| 0.64800 |    3.2288047480e-07    |    5.3141221311e+03    |    5.3077653349e+03    |
| 0.64833 |    3.2284022746e-07    |    5.3133057870e+03    |    5.3069346835e+03    |
| 0.64867 |    3.2280002717e-07    |    5.3124844510e+03    |    5.3060990378e+03    |
| 0.64900 |    3.2275987399e-07    |    5.3116581304e+03    |    5.3052584048e+03    |
| 0.64933 |    3.2271976798e-07    |    5.3108268324e+03    |    5.3044127921e+03    |
| 0.64967 |    3.2267970920e-07    |    5.3099905646e+03    |    5.3035622070e+03    |
| 0.65000 |    3.2263969771e-07    |    5.3091493342e+03    |    5.3027066569e+03    |
| 0.65033 |    3.2259973357e-07    |    5.3083031488e+03    |    5.3018461493e+03    |
| 0.65067 |    3.2255981685e-07    |    5.3074520157e+03    |    5.3009806917e+03    |
| 0.65100 |    3.2251994759e-07    |    5.3065959426e+03    |    5.3001102915e+03    |
| 0.65133 |    3.2248012585e-07    |    5.3057349368e+03    |    5.2992349563e+03    |
| 0.65167 |    3.2244035170e-07    |    5.3048690060e+03    |    5.2983546938e+03    |
| 0.65200 |    3.2240062520e-07    |    5.3039981578e+03    |    5.2974695116e+03    |
| 0.65233 |    3.2236094640e-07    |    5.3031223999e+03    |    5.2965794172e+03    |
