Число узлов n = 9001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.03422 |    3.9182511697e-07    |    3.9956754650e+02    |    3.9956735634e+02    |
| 0.03433 |    3.9182352170e-07    |    4.0086497318e+02    |    4.0086478364e+02    |
| 0.03444 |    3.9182192126e-07    |    4.0216240104e+02    |    4.0216221211e+02    |
| 0.03456 |    3.9182031565e-07    |    4.0345983007e+02    |    4.0345964173e+02    |
| 0.03467 |    3.9181870487e-07    |    4.0475726027e+02    |    4.0475707253e+02    |
| 0.03478 |    3.9181708892e-07    |    4.0605469162e+02    |    4.0605450449e+02    |
| 0.03489 |    3.9181546779e-07    |    4.0735212413e+02    |    4.0735193762e+02    |
| 0.03500 |    3.9181384150e-07    |    4.0864955783e+02    |    4.0864937192e+02    |
| 0.03511 |    3.9181221003e-07    |    4.0994699273e+02    |    4.0994680740e+02    |
| 0.03522 |    3.9181057339e-07    |    4.1124442880e+02    |    4.1124424405e+02    |
| 0.03533 |    3.9180893158e-07    |    4.1254186604e+02    |    4.1254168188e+02    |
| 0.03544 |    3.9180728460e-07    |    4.1383930447e+02    |    4.1383912089e+02    |
| 0.03556 |    3.9180563245e-07    |    4.1513674409e+02    |    4.1513656108e+02    |
| 0.03567 |    3.9180397512e-07    |    4.1643418489e+02    |    4.1643400245e+02    |
| 0.03578 |    3.9180231263e-07    |    4.1773162685e+02    |    4.1773144501e+02    |
| 0.03589 |    3.9180064496e-07    |    4.1902907002e+02    |    4.1902888875e+02    |
| 0.03600 |    3.9179897212e-07    |    4.2032651439e+02    |    4.2032633368e+02    |
| 0.03611 |    3.9179729411e-07    |    4.2162395995e+02    |    4.2162377980e+02    |
| 0.03622 |    3.9179561093e-07    |    4.2292140671e+02    |    4.2292122712e+02    |
| 0.03633 |    3.9179392257e-07    |    4.2421885467e+02    |    4.2421867563e+02    |
| 0.03644 |    3.9179222905e-07    |    4.2551630381e+02    |    4.2551612533e+02    |
| 0.03656 |    3.9179053035e-07    |    4.2681375417e+02    |    4.2681357623e+02    |
| 0.03667 |    3.9178882648e-07    |    4.2811120574e+02    |    4.2811102833e+02    |
| 0.03678 |    3.9178711744e-07    |    4.2940865853e+02    |    4.2940848163e+02    |
| 0.03689 |    3.9178540323e-07    |    4.3070611249e+02    |    4.3070593613e+02    |
| 0.03700 |    3.9178368385e-07    |    4.3200356767e+02    |    4.3200339183e+02    |
| 0.03711 |    3.9178195929e-07    |    4.3330102405e+02    |    4.3330084874e+02    |
| 0.03722 |    3.9178022957e-07    |    4.3459848164e+02    |    4.3459830686e+02    |
| 0.03733 |    3.9177849467e-07    |    4.3589594045e+02    |    4.3589576618e+02    |
| 0.03744 |    3.9177675460e-07    |    4.3719340048e+02    |    4.3719322671e+02    |
| 0.03756 |    3.9177500936e-07    |    4.3849086171e+02    |    4.3849068846e+02    |
| 0.03767 |    3.9177325895e-07    |    4.3978832415e+02    |    4.3978815142e+02    |
| 0.03778 |    3.9177150336e-07    |    4.4108578780e+02    |    4.4108561559e+02    |
| 0.03789 |    3.9176974261e-07    |    4.4238325270e+02    |    4.4238308098e+02    |
| 0.03800 |    3.9176797668e-07    |    4.4368071880e+02    |    4.4368054758e+02    |
| 0.03811 |    3.9176620558e-07    |    4.4497818610e+02    |    4.4497801540e+02    |
| 0.03822 |    3.9176442931e-07    |    4.4627565465e+02    |    4.4627548445e+02    |
| 0.03833 |    3.9176264787e-07    |    4.4757312442e+02    |    4.4757295471e+02    |
| 0.03844 |    3.9176086125e-07    |    4.4887059540e+02    |    4.4887042620e+02    |
| 0.03856 |    3.9175906947e-07    |    4.5016806760e+02    |    4.5016789891e+02    |
| 0.03867 |    3.9175727251e-07    |    4.5146554104e+02    |    4.5146537285e+02    |
| 0.03878 |    3.9175547038e-07    |    4.5276301571e+02    |    4.5276284801e+02    |
| 0.03889 |    3.9175366308e-07    |    4.5406049162e+02    |    4.5406032440e+02    |
| 0.03900 |    3.9175185061e-07    |    4.5535796877e+02    |    4.5535780202e+02    |
| 0.03911 |    3.9175003296e-07    |    4.5665544715e+02    |    4.5665528087e+02    |
| 0.03922 |    3.9174821015e-07    |    4.5795292677e+02    |    4.5795276096e+02    |
| 0.03933 |    3.9174638216e-07    |    4.5925040762e+02    |    4.5925024227e+02    |
| 0.03944 |    3.9174454900e-07    |    4.6054788971e+02    |    4.6054772482e+02    |
| 0.03956 |    3.9174271067e-07    |    4.6184537303e+02    |    4.6184520861e+02    |
| 0.03967 |    3.9174086717e-07    |    4.6314285759e+02    |    4.6314269363e+02    |
| 0.03978 |    3.9173901850e-07    |    4.6444034340e+02    |    4.6444017989e+02    |
| 0.03989 |    3.9173716465e-07    |    4.6573783045e+02    |    4.6573766739e+02    |
| 0.04000 |    3.9173530563e-07    |    4.6703531873e+02    |    4.6703515612e+02    |
| 0.04011 |    3.9173344145e-07    |    4.6833280825e+02    |    4.6833264610e+02    |
| 0.04022 |    3.9173157209e-07    |    4.6963029904e+02    |    4.6963013732e+02    |
| 0.04033 |    3.9172969755e-07    |    4.7092779106e+02    |    4.7092762979e+02    |
| 0.04044 |    3.9172781785e-07    |    4.7222528432e+02    |    4.7222512350e+02    |
| 0.04056 |    3.9172593297e-07    |    4.7352277883e+02    |    4.7352261845e+02    |
| 0.04067 |    3.9172404293e-07    |    4.7482027460e+02    |    4.7482011465e+02    |
| 0.04078 |    3.9172214771e-07    |    4.7611777159e+02    |    4.7611761209e+02    |
| 0.04089 |    3.9172024732e-07    |    4.7741526983e+02    |    4.7741511079e+02    |
| 0.04100 |    3.9171834176e-07    |    4.7871276935e+02    |    4.7871261073e+02    |
| 0.04111 |    3.9171643102e-07    |    4.8001027011e+02    |    4.8001011192e+02    |
| 0.04122 |    3.9171451512e-07    |    4.8130777213e+02    |    4.8130761436e+02    |
| 0.04133 |    3.9171259404e-07    |    4.8260527540e+02    |    4.8260511806e+02    |
| 0.04144 |    3.9171066779e-07    |    4.8390277992e+02    |    4.8390262300e+02    |
| 0.04156 |    3.9170873637e-07    |    4.8520028569e+02    |    4.8520012920e+02    |
| 0.04167 |    3.9170679978e-07    |    4.8649779272e+02    |    4.8649763665e+02    |
| 0.04178 |    3.9170485802e-07    |    4.8779530102e+02    |    4.8779514536e+02    |
| 0.04189 |    3.9170291108e-07    |    4.8909281058e+02    |    4.8909265532e+02    |
| 0.04200 |    3.9170095897e-07    |    4.9039032138e+02    |    4.9039016654e+02    |
| 0.04211 |    3.9169900169e-07    |    4.9168783343e+02    |    4.9168767902e+02    |
| 0.04222 |    3.9169703924e-07    |    4.9298534676e+02    |    4.9298519275e+02    |
| 0.04233 |    3.9169507162e-07    |    4.9428286135e+02    |    4.9428270774e+02    |
| 0.04244 |    3.9169309883e-07    |    4.9558037720e+02    |    4.9558022399e+02    |
| 0.04256 |    3.9169112086e-07    |    4.9687789430e+02    |    4.9687774150e+02    |
| 0.04267 |    3.9168913772e-07    |    4.9817541266e+02    |    4.9817526027e+02    |
| 0.04278 |    3.9168714941e-07    |    4.9947293230e+02    |    4.9947278030e+02    |
| 0.04289 |    3.9168515593e-07    |    5.0077045319e+02    |    5.0077030159e+02    |
| 0.04300 |    3.9168315728e-07    |    5.0206797534e+02    |    5.0206782415e+02    |
| 0.04311 |    3.9168115345e-07    |    5.0336549877e+02    |    5.0336534796e+02    |
| 0.04322 |    3.9167914446e-07    |    5.0466302346e+02    |    5.0466287304e+02    |
| 0.04333 |    3.9167713029e-07    |    5.0596054940e+02    |    5.0596039938e+02    |
| 0.04344 |    3.9167511095e-07    |    5.0725807660e+02    |    5.0725792699e+02    |
| 0.04356 |    3.9167308644e-07    |    5.0855560507e+02    |    5.0855545586e+02    |
| 0.04367 |    3.9167105675e-07    |    5.0985313482e+02    |    5.0985298599e+02    |
| 0.04378 |    3.9166902190e-07    |    5.1115066585e+02    |    5.1115051739e+02    |
| 0.04389 |    3.9166698187e-07    |    5.1244819814e+02    |    5.1244805005e+02    |
| 0.04400 |    3.9166493667e-07    |    5.1374573169e+02    |    5.1374558398e+02    |
| 0.04411 |    3.9166288630e-07    |    5.1504326652e+02    |    5.1504311918e+02    |
| 0.04422 |    3.9166083076e-07    |    5.1634080260e+02    |    5.1634065564e+02    |
| 0.04433 |    3.9165877005e-07    |    5.1763833994e+02    |    5.1763819337e+02    |
| 0.04444 |    3.9165670416e-07    |    5.1893587858e+02    |    5.1893573236e+02    |
| 0.04456 |    3.9165463310e-07    |    5.2023341848e+02    |    5.2023327262e+02    |
| 0.04467 |    3.9165255687e-07    |    5.2153095962e+02    |    5.2153081415e+02    |
| 0.04478 |    3.9165047547e-07    |    5.2282850201e+02    |    5.2282835695e+02    |
| 0.04489 |    3.9164838890e-07    |    5.2412604570e+02    |    5.2412590101e+02    |
| 0.04500 |    3.9164629715e-07    |    5.2542359068e+02    |    5.2542344635e+02    |
| 0.04511 |    3.9164420024e-07    |    5.2672113692e+02    |    5.2672099295e+02    |
| 0.04522 |    3.9164209815e-07    |    5.2801868444e+02    |    5.2801854081e+02    |
| 0.04533 |    3.9163999089e-07    |    5.2931623323e+02    |    5.2931608995e+02    |
| 0.04544 |    3.9163787846e-07    |    5.3061378328e+02    |    5.3061364035e+02    |
| 0.04556 |    3.9163576085e-07    |    5.3191133460e+02    |    5.3191119203e+02    |
| 0.04567 |    3.9163363808e-07    |    5.3320888718e+02    |    5.3320874497e+02    |
| 0.04578 |    3.9163151013e-07    |    5.3450644104e+02    |    5.3450629918e+02    |
| 0.04589 |    3.9162937701e-07    |    5.3580399620e+02    |    5.3580385465e+02    |
| 0.04600 |    3.9162723872e-07    |    5.3710155262e+02    |    5.3710141140e+02    |
| 0.04611 |    3.9162509526e-07    |    5.3839911031e+02    |    5.3839896941e+02    |
| 0.04622 |    3.9162294662e-07    |    5.3969666926e+02    |    5.3969652869e+02    |
| 0.04633 |    3.9162079282e-07    |    5.4099422947e+02    |    5.4099408924e+02    |
| 0.04644 |    3.9161863384e-07    |    5.4229179096e+02    |    5.4229165106e+02    |
| 0.04656 |    3.9161646969e-07    |    5.4358935372e+02    |    5.4358921414e+02    |
| 0.04667 |    3.9161430037e-07    |    5.4488691775e+02    |    5.4488677850e+02    |
| 0.04678 |    3.9161212587e-07    |    5.4618448304e+02    |    5.4618434411e+02    |
| 0.04689 |    3.9160994621e-07    |    5.4748204961e+02    |    5.4748191100e+02    |
| 0.04700 |    3.9160776137e-07    |    5.4877961744e+02    |    5.4877947915e+02    |
| 0.04711 |    3.9160557136e-07    |    5.5007718653e+02    |    5.5007704857e+02    |
| 0.04722 |    3.9160337618e-07    |    5.5137475688e+02    |    5.5137461925e+02    |
| 0.04733 |    3.9160117583e-07    |    5.5267232849e+02    |    5.5267219120e+02    |
| 0.04744 |    3.9159897030e-07    |    5.5396990136e+02    |    5.5396976442e+02    |
| 0.04756 |    3.9159675960e-07    |    5.5526747552e+02    |    5.5526733890e+02    |
| 0.04767 |    3.9159454374e-07    |    5.5656505095e+02    |    5.5656491465e+02    |
| 0.04778 |    3.9159232270e-07    |    5.5786262765e+02    |    5.5786249166e+02    |
| 0.04789 |    3.9159009648e-07    |    5.5916020561e+02    |    5.5916006993e+02    |
| 0.04800 |    3.9158786510e-07    |    5.6045778481e+02    |    5.6045764946e+02    |
| 0.04811 |    3.9158562854e-07    |    5.6175536529e+02    |    5.6175523026e+02    |
| 0.04822 |    3.9158338682e-07    |    5.6305294704e+02    |    5.6305281232e+02    |
| 0.04833 |    3.9158113992e-07    |    5.6435053005e+02    |    5.6435039565e+02    |
| 0.04844 |    3.9157888784e-07    |    5.6564811432e+02    |    5.6564798023e+02    |
| 0.04856 |    3.9157663060e-07    |    5.6694569987e+02    |    5.6694556608e+02    |
| 0.04867 |    3.9157436819e-07    |    5.6824328667e+02    |    5.6824315318e+02    |
| 0.04878 |    3.9157210060e-07    |    5.6954087469e+02    |    5.6954074154e+02    |
| 0.04889 |    3.9156982784e-07    |    5.7083846400e+02    |    5.7083833117e+02    |
| 0.04900 |    3.9156754991e-07    |    5.7213605458e+02    |    5.7213592205e+02    |
| 0.04911 |    3.9156526681e-07    |    5.7343364643e+02    |    5.7343351418e+02    |
| 0.04922 |    3.9156297853e-07    |    5.7473123955e+02    |    5.7473110758e+02    |
| 0.04933 |    3.9156068509e-07    |    5.7602883390e+02    |    5.7602870223e+02    |
| 0.04944 |    3.9155838647e-07    |    5.7732642951e+02    |    5.7732629813e+02    |
| 0.04956 |    3.9155608268e-07    |    5.7862402636e+02    |    5.7862389529e+02    |
| 0.04967 |    3.9155377372e-07    |    5.7992162446e+02    |    5.7992149370e+02    |
| 0.04978 |    3.9155145958e-07    |    5.8121922383e+02    |    5.8121909337e+02    |
| 0.04989 |    3.9154914028e-07    |    5.8251682444e+02    |    5.8251669428e+02    |
| 0.05000 |    3.9154681580e-07    |    5.8381442631e+02    |    5.8381429645e+02    |
| 0.05011 |    3.9154448615e-07    |    5.8511202943e+02    |    5.8511189986e+02    |
| 0.05022 |    3.9154215133e-07    |    5.8640963382e+02    |    5.8640950453e+02    |
| 0.05033 |    3.9153981133e-07    |    5.8770723945e+02    |    5.8770711044e+02    |
| 0.05044 |    3.9153746617e-07    |    5.8900484633e+02    |    5.8900471760e+02    |
| 0.05056 |    3.9153511583e-07    |    5.9030245445e+02    |    5.9030232601e+02    |
| 0.05067 |    3.9153276032e-07    |    5.9160006382e+02    |    5.9159993566e+02    |
| 0.05078 |    3.9153039964e-07    |    5.9289767444e+02    |    5.9289754655e+02    |
| 0.05089 |    3.9152803379e-07    |    5.9419528627e+02    |    5.9419515869e+02    |
| 0.05100 |    3.9152566276e-07    |    5.9549289935e+02    |    5.9549277206e+02    |
| 0.05111 |    3.9152328657e-07    |    5.9679051370e+02    |    5.9679038668e+02    |
| 0.05122 |    3.9152090520e-07    |    5.9808812928e+02    |    5.9808800254e+02    |
| 0.05133 |    3.9151851866e-07    |    5.9938574610e+02    |    5.9938561963e+02    |
| 0.05144 |    3.9151612694e-07    |    6.0068336417e+02    |    6.0068323796e+02    |
| 0.05156 |    3.9151373006e-07    |    6.0198098348e+02    |    6.0198085753e+02    |
| 0.05167 |    3.9151132800e-07    |    6.0327860402e+02    |    6.0327847833e+02    |
| 0.05178 |    3.9150892078e-07    |    6.0457622579e+02    |    6.0457610036e+02    |
| 0.05189 |    3.9150650838e-07    |    6.0587384877e+02    |    6.0587372363e+02    |
| 0.05200 |    3.9150409080e-07    |    6.0717147299e+02    |    6.0717134812e+02    |
| 0.05211 |    3.9150166806e-07    |    6.0846909846e+02    |    6.0846897384e+02    |
| 0.05222 |    3.9149924014e-07    |    6.0976672515e+02    |    6.0976660080e+02    |
| 0.05233 |    3.9149680706e-07    |    6.1106435307e+02    |    6.1106422897e+02    |
| 0.05244 |    3.9149436880e-07    |    6.1236198220e+02    |    6.1236185837e+02    |
| 0.05256 |    3.9149192537e-07    |    6.1365961255e+02    |    6.1365948899e+02    |
| 0.05267 |    3.9148947676e-07    |    6.1495724412e+02    |    6.1495712084e+02    |
| 0.05278 |    3.9148702299e-07    |    6.1625487691e+02    |    6.1625475390e+02    |
| 0.05289 |    3.9148456404e-07    |    6.1755251093e+02    |    6.1755238819e+02    |
| 0.05300 |    3.9148209992e-07    |    6.1885014616e+02    |    6.1885002369e+02    |
| 0.05311 |    3.9147963063e-07    |    6.2014778261e+02    |    6.2014766040e+02    |
| 0.05322 |    3.9147715617e-07    |    6.2144542026e+02    |    6.2144529833e+02    |
| 0.05333 |    3.9147467653e-07    |    6.2274305912e+02    |    6.2274293747e+02    |
| 0.05344 |    3.9147219173e-07    |    6.2404069922e+02    |    6.2404057782e+02    |
| 0.05356 |    3.9146970175e-07    |    6.2533834055e+02    |    6.2533821937e+02    |
| 0.05367 |    3.9146720660e-07    |    6.2663598307e+02    |    6.2663586214e+02    |
| 0.05378 |    3.9146470627e-07    |    6.2793362677e+02    |    6.2793350611e+02    |
| 0.05389 |    3.9146220078e-07    |    6.2923127168e+02    |    6.2923115128e+02    |
| 0.05400 |    3.9145969011e-07    |    6.3052891782e+02    |    6.3052879765e+02    |
| 0.05411 |    3.9145717427e-07    |    6.3182656515e+02    |    6.3182644522e+02    |
| 0.05422 |    3.9145465326e-07    |    6.3312421366e+02    |    6.3312409399e+02    |
| 0.05433 |    3.9145212708e-07    |    6.3442186338e+02    |    6.3442174396e+02    |
| 0.05444 |    3.9144959573e-07    |    6.3571951429e+02    |    6.3571939511e+02    |
| 0.05456 |    3.9144705920e-07    |    6.3701716641e+02    |    6.3701704746e+02    |
| 0.05467 |    3.9144451750e-07    |    6.3831481971e+02    |    6.3831470100e+02    |
| 0.05478 |    3.9144197063e-07    |    6.3961247419e+02    |    6.3961235573e+02    |
| 0.05489 |    3.9143941859e-07    |    6.4091012986e+02    |    6.4091001164e+02    |
| 0.05500 |    3.9143686138e-07    |    6.4220778672e+02    |    6.4220766874e+02    |
| 0.05511 |    3.9143429899e-07    |    6.4350544477e+02    |    6.4350532701e+02    |
| 0.05522 |    3.9143173143e-07    |    6.4480310400e+02    |    6.4480298647e+02    |
| 0.05533 |    3.9142915871e-07    |    6.4610076441e+02    |    6.4610064710e+02    |
| 0.05544 |    3.9142658080e-07    |    6.4739842598e+02    |    6.4739830891e+02    |
| 0.05556 |    3.9142399773e-07    |    6.4869608875e+02    |    6.4869597189e+02    |
| 0.05567 |    3.9142140949e-07    |    6.4999375267e+02    |    6.4999363604e+02    |
| 0.05578 |    3.9141881607e-07    |    6.5129141774e+02    |    6.5129130136e+02    |
| 0.05589 |    3.9141621748e-07    |    6.5258908400e+02    |    6.5258896784e+02    |
| 0.05600 |    3.9141361372e-07    |    6.5388675142e+02    |    6.5388663549e+02    |
| 0.05611 |    3.9141100478e-07    |    6.5518441999e+02    |    6.5518430430e+02    |
| 0.05622 |    3.9140839068e-07    |    6.5648208974e+02    |    6.5648197427e+02    |
| 0.05633 |    3.9140577140e-07    |    6.5777976066e+02    |    6.5777964539e+02    |
| 0.05644 |    3.9140314695e-07    |    6.5907743269e+02    |    6.5907731767e+02    |
| 0.05656 |    3.9140051733e-07    |    6.6037510586e+02    |    6.6037499110e+02    |
| 0.05667 |    3.9139788254e-07    |    6.6167278020e+02    |    6.6167266568e+02    |
| 0.05678 |    3.9139524258e-07    |    6.6297045570e+02    |    6.6297034140e+02    |
| 0.05689 |    3.9139259744e-07    |    6.6426813234e+02    |    6.6426801827e+02    |
| 0.05700 |    3.9138994713e-07    |    6.6556581012e+02    |    6.6556569628e+02    |
| 0.05711 |    3.9138729165e-07    |    6.6686348905e+02    |    6.6686337543e+02    |
| 0.05722 |    3.9138463100e-07    |    6.6816116912e+02    |    6.6816105571e+02    |
