Число узлов n = 7001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.58071 |    3.3184074045e-07    |    5.3670527084e+03    |    5.3655264337e+03    |
| 0.58086 |    3.3182008262e-07    |    5.3671757192e+03    |    5.3656470136e+03    |
| 0.58100 |    3.3179943042e-07    |    5.3672976703e+03    |    5.3657665333e+03    |
| 0.58114 |    3.3177878386e-07    |    5.3674185618e+03    |    5.3658849927e+03    |
| 0.58129 |    3.3175814296e-07    |    5.3675383938e+03    |    5.3660023919e+03    |
| 0.58143 |    3.3173750771e-07    |    5.3676571663e+03    |    5.3661187309e+03    |
| 0.58157 |    3.3171687813e-07    |    5.3677748792e+03    |    5.3662340098e+03    |
| 0.58171 |    3.3169625423e-07    |    5.3678915328e+03    |    5.3663482286e+03    |
| 0.58186 |    3.3167563601e-07    |    5.3680071269e+03    |    5.3664613874e+03    |
| 0.58200 |    3.3165502348e-07    |    5.3681216617e+03    |    5.3665734861e+03    |
| 0.58214 |    3.3163441664e-07    |    5.3682351372e+03    |    5.3666845250e+03    |
| 0.58229 |    3.3161381551e-07    |    5.3683475534e+03    |    5.3667945039e+03    |
| 0.58243 |    3.3159322009e-07    |    5.3684589104e+03    |    5.3669034230e+03    |
| 0.58257 |    3.3157263040e-07    |    5.3685692083e+03    |    5.3670112823e+03    |
| 0.58271 |    3.3155204643e-07    |    5.3686784470e+03    |    5.3671180818e+03    |
| 0.58286 |    3.3153146820e-07    |    5.3687866267e+03    |    5.3672238216e+03    |
| 0.58300 |    3.3151089571e-07    |    5.3688937474e+03    |    5.3673285018e+03    |
| 0.58314 |    3.3149032897e-07    |    5.3689998091e+03    |    5.3674321224e+03    |
| 0.58329 |    3.3146976798e-07    |    5.3691048119e+03    |    5.3675346835e+03    |
| 0.58343 |    3.3144921277e-07    |    5.3692087559e+03    |    5.3676361851e+03    |
| 0.58357 |    3.3142866333e-07    |    5.3693116410e+03    |    5.3677366272e+03    |
| 0.58371 |    3.3140811967e-07    |    5.3694134675e+03    |    5.3678360100e+03    |
| 0.58386 |    3.3138758179e-07    |    5.3695142352e+03    |    5.3679343335e+03    |
| 0.58400 |    3.3136704972e-07    |    5.3696139444e+03    |    5.3680315977e+03    |
| 0.58414 |    3.3134652344e-07    |    5.3697125950e+03    |    5.3681278028e+03    |
| 0.58429 |    3.3132600298e-07    |    5.3698101870e+03    |    5.3682229487e+03    |
| 0.58443 |    3.3130548834e-07    |    5.3699067207e+03    |    5.3683170355e+03    |
| 0.58457 |    3.3128497953e-07    |    5.3700021959e+03    |    5.3684100634e+03    |
| 0.58471 |    3.3126447654e-07    |    5.3700966129e+03    |    5.3685020323e+03    |
| 0.58486 |    3.3124397940e-07    |    5.3701899716e+03    |    5.3685929424e+03    |
| 0.58500 |    3.3122348811e-07    |    5.3702822721e+03    |    5.3686827937e+03    |
| 0.58514 |    3.3120300268e-07    |    5.3703735145e+03    |    5.3687715862e+03    |
| 0.58529 |    3.3118252311e-07    |    5.3704636989e+03    |    5.3688593201e+03    |
| 0.58543 |    3.3116204941e-07    |    5.3705528253e+03    |    5.3689459954e+03    |
| 0.58557 |    3.3114158159e-07    |    5.3706408939e+03    |    5.3690316121e+03    |
| 0.58571 |    3.3112111966e-07    |    5.3707279045e+03    |    5.3691161704e+03    |
| 0.58586 |    3.3110066362e-07    |    5.3708138575e+03    |    5.3691996704e+03    |
| 0.58600 |    3.3108021348e-07    |    5.3708987527e+03    |    5.3692821120e+03    |
| 0.58614 |    3.3105976926e-07    |    5.3709825904e+03    |    5.3693634955e+03    |
| 0.58629 |    3.3103933095e-07    |    5.3710653705e+03    |    5.3694438208e+03    |
| 0.58643 |    3.3101889856e-07    |    5.3711470931e+03    |    5.3695230880e+03    |
| 0.58657 |    3.3099847211e-07    |    5.3712277584e+03    |    5.3696012972e+03    |
| 0.58671 |    3.3097805160e-07    |    5.3713073664e+03    |    5.3696784486e+03    |
| 0.58686 |    3.3095763703e-07    |    5.3713859172e+03    |    5.3697545421e+03    |
| 0.58700 |    3.3093722842e-07    |    5.3714634109e+03    |    5.3698295778e+03    |
| 0.58714 |    3.3091682576e-07    |    5.3715398474e+03    |    5.3699035559e+03    |
| 0.58729 |    3.3089642908e-07    |    5.3716152271e+03    |    5.3699764764e+03    |
| 0.58743 |    3.3087603838e-07    |    5.3716895498e+03    |    5.3700483395e+03    |
| 0.58757 |    3.3085565366e-07    |    5.3717628157e+03    |    5.3701191451e+03    |
| 0.58771 |    3.3083527493e-07    |    5.3718350249e+03    |    5.3701888934e+03    |
| 0.58786 |    3.3081490220e-07    |    5.3719061775e+03    |    5.3702575845e+03    |
| 0.58800 |    3.3079453548e-07    |    5.3719762735e+03    |    5.3703252185e+03    |
| 0.58814 |    3.3077417477e-07    |    5.3720453131e+03    |    5.3703917954e+03    |
| 0.58829 |    3.3075382008e-07    |    5.3721132964e+03    |    5.3704573153e+03    |
| 0.58843 |    3.3073347142e-07    |    5.3721802234e+03    |    5.3705217784e+03    |
| 0.58857 |    3.3071312880e-07    |    5.3722460942e+03    |    5.3705851847e+03    |
| 0.58871 |    3.3069279222e-07    |    5.3723109090e+03    |    5.3706475344e+03    |
| 0.58886 |    3.3067246170e-07    |    5.3723746677e+03    |    5.3707088275e+03    |
| 0.58900 |    3.3065213723e-07    |    5.3724373706e+03    |    5.3707690641e+03    |
| 0.58914 |    3.3063181883e-07    |    5.3724990177e+03    |    5.3708282443e+03    |
| 0.58929 |    3.3061150650e-07    |    5.3725596091e+03    |    5.3708863682e+03    |
| 0.58943 |    3.3059120025e-07    |    5.3726191449e+03    |    5.3709434360e+03    |
| 0.58957 |    3.3057090010e-07    |    5.3726776252e+03    |    5.3709994477e+03    |
| 0.58971 |    3.3055060603e-07    |    5.3727350501e+03    |    5.3710544034e+03    |
| 0.58986 |    3.3053031807e-07    |    5.3727914198e+03    |    5.3711083032e+03    |
| 0.59000 |    3.3051003623e-07    |    5.3728467343e+03    |    5.3711611473e+03    |
| 0.59014 |    3.3048976049e-07    |    5.3729009937e+03    |    5.3712129357e+03    |
| 0.59029 |    3.3046949089e-07    |    5.3729541981e+03    |    5.3712636685e+03    |
| 0.59043 |    3.3044922742e-07    |    5.3730063477e+03    |    5.3713133459e+03    |
| 0.59057 |    3.3042897009e-07    |    5.3730574425e+03    |    5.3713619680e+03    |
| 0.59071 |    3.3040871890e-07    |    5.3731074826e+03    |    5.3714095348e+03    |
| 0.59086 |    3.3038847387e-07    |    5.3731564683e+03    |    5.3714560465e+03    |
| 0.59100 |    3.3036823500e-07    |    5.3732043995e+03    |    5.3715015032e+03    |
| 0.59114 |    3.3034800231e-07    |    5.3732512764e+03    |    5.3715459051e+03    |
| 0.59129 |    3.3032777579e-07    |    5.3732970991e+03    |    5.3715892521e+03    |
| 0.59143 |    3.3030755545e-07    |    5.3733418677e+03    |    5.3716315445e+03    |
| 0.59157 |    3.3028734131e-07    |    5.3733855823e+03    |    5.3716727824e+03    |
| 0.59171 |    3.3026713336e-07    |    5.3734282431e+03    |    5.3717129658e+03    |
| 0.59186 |    3.3024693162e-07    |    5.3734698502e+03    |    5.3717520949e+03    |
| 0.59200 |    3.3022673610e-07    |    5.3735104036e+03    |    5.3717901699e+03    |
| 0.59214 |    3.3020654679e-07    |    5.3735499036e+03    |    5.3718271908e+03    |
| 0.59229 |    3.3018636372e-07    |    5.3735883502e+03    |    5.3718631577e+03    |
| 0.59243 |    3.3016618688e-07    |    5.3736257435e+03    |    5.3718980708e+03    |
| 0.59257 |    3.3014601628e-07    |    5.3736620837e+03    |    5.3719319302e+03    |
| 0.59271 |    3.3012585193e-07    |    5.3736973709e+03    |    5.3719647361e+03    |
| 0.59286 |    3.3010569384e-07    |    5.3737316053e+03    |    5.3719964885e+03    |
| 0.59300 |    3.3008554202e-07    |    5.3737647868e+03    |    5.3720271876e+03    |
| 0.59314 |    3.3006539647e-07    |    5.3737969158e+03    |    5.3720568335e+03    |
| 0.59329 |    3.3004525719e-07    |    5.3738279923e+03    |    5.3720854264e+03    |
| 0.59343 |    3.3002512421e-07    |    5.3738580164e+03    |    5.3721129663e+03    |
| 0.59357 |    3.3000499752e-07    |    5.3738869883e+03    |    5.3721394534e+03    |
| 0.59371 |    3.2998487713e-07    |    5.3739149081e+03    |    5.3721648879e+03    |
| 0.59386 |    3.2996476304e-07    |    5.3739417759e+03    |    5.3721892699e+03    |
| 0.59400 |    3.2994465528e-07    |    5.3739675919e+03    |    5.3722125995e+03    |
| 0.59414 |    3.2992455384e-07    |    5.3739923561e+03    |    5.3722348768e+03    |
| 0.59429 |    3.2990445872e-07    |    5.3740160689e+03    |    5.3722561020e+03    |
| 0.59443 |    3.2988436995e-07    |    5.3740387302e+03    |    5.3722762752e+03    |
| 0.59457 |    3.2986428752e-07    |    5.3740603402e+03    |    5.3722953966e+03    |
| 0.59471 |    3.2984421144e-07    |    5.3740808991e+03    |    5.3723134663e+03    |
| 0.59486 |    3.2982414173e-07    |    5.3741004070e+03    |    5.3723304844e+03    |
| 0.59500 |    3.2980407837e-07    |    5.3741188640e+03    |    5.3723464511e+03    |
| 0.59514 |    3.2978402140e-07    |    5.3741362703e+03    |    5.3723613666e+03    |
| 0.59529 |    3.2976397080e-07    |    5.3741526260e+03    |    5.3723752309e+03    |
| 0.59543 |    3.2974392659e-07    |    5.3741679313e+03    |    5.3723880443e+03    |
| 0.59557 |    3.2972388878e-07    |    5.3741821864e+03    |    5.3723998068e+03    |
| 0.59571 |    3.2970385737e-07    |    5.3741953913e+03    |    5.3724105187e+03    |
| 0.59586 |    3.2968383237e-07    |    5.3742075462e+03    |    5.3724201800e+03    |
| 0.59600 |    3.2966381379e-07    |    5.3742186512e+03    |    5.3724287910e+03    |
| 0.59614 |    3.2964380163e-07    |    5.3742287066e+03    |    5.3724363517e+03    |
| 0.59629 |    3.2962379590e-07    |    5.3742377125e+03    |    5.3724428623e+03    |
| 0.59643 |    3.2960379661e-07    |    5.3742456690e+03    |    5.3724483231e+03    |
| 0.59657 |    3.2958380377e-07    |    5.3742525762e+03    |    5.3724527340e+03    |
| 0.59671 |    3.2956381738e-07    |    5.3742584344e+03    |    5.3724560954e+03    |
| 0.59686 |    3.2954383745e-07    |    5.3742632437e+03    |    5.3724584073e+03    |
| 0.59700 |    3.2952386399e-07    |    5.3742670043e+03    |    5.3724596699e+03    |
| 0.59714 |    3.2950389700e-07    |    5.3742697162e+03    |    5.3724598834e+03    |
| 0.59729 |    3.2948393650e-07    |    5.3742713797e+03    |    5.3724590479e+03    |
| 0.59743 |    3.2946398248e-07    |    5.3742719949e+03    |    5.3724571636e+03    |
| 0.59757 |    3.2944403496e-07    |    5.3742715620e+03    |    5.3724542307e+03    |
| 0.59771 |    3.2942409394e-07    |    5.3742700812e+03    |    5.3724502492e+03    |
| 0.59786 |    3.2940415943e-07    |    5.3742675525e+03    |    5.3724452195e+03    |
| 0.59800 |    3.2938423144e-07    |    5.3742639763e+03    |    5.3724391416e+03    |
| 0.59814 |    3.2936430998e-07    |    5.3742593525e+03    |    5.3724320157e+03    |
| 0.59829 |    3.2934439504e-07    |    5.3742536816e+03    |    5.3724238421e+03    |
| 0.59843 |    3.2932448665e-07    |    5.3742469634e+03    |    5.3724146207e+03    |
| 0.59857 |    3.2930458480e-07    |    5.3742391984e+03    |    5.3724043519e+03    |
| 0.59871 |    3.2928468950e-07    |    5.3742303865e+03    |    5.3723930358e+03    |
| 0.59886 |    3.2926480077e-07    |    5.3742205281e+03    |    5.3723806726e+03    |
| 0.59900 |    3.2924491860e-07    |    5.3742096232e+03    |    5.3723672624e+03    |
| 0.59914 |    3.2922504300e-07    |    5.3741976721e+03    |    5.3723528054e+03    |
| 0.59929 |    3.2920517399e-07    |    5.3741846748e+03    |    5.3723373018e+03    |
| 0.59943 |    3.2918531156e-07    |    5.3741706317e+03    |    5.3723207518e+03    |
| 0.59957 |    3.2916545573e-07    |    5.3741555428e+03    |    5.3723031556e+03    |
| 0.59971 |    3.2914560651e-07    |    5.3741394084e+03    |    5.3722845133e+03    |
| 0.59986 |    3.2912576389e-07    |    5.3741222287e+03    |    5.3722648251e+03    |
| 0.60000 |    3.2910592789e-07    |    5.3741040037e+03    |    5.3722440912e+03    |
| 0.60014 |    3.2908609851e-07    |    5.3740847337e+03    |    5.3722223118e+03    |
| 0.60029 |    3.2906627576e-07    |    5.3740644190e+03    |    5.3721994870e+03    |
| 0.60043 |    3.2904645966e-07    |    5.3740430595e+03    |    5.3721756171e+03    |
| 0.60057 |    3.2902665019e-07    |    5.3740206556e+03    |    5.3721507022e+03    |
| 0.60071 |    3.2900684738e-07    |    5.3739972075e+03    |    5.3721247426e+03    |
| 0.60086 |    3.2898705123e-07    |    5.3739727152e+03    |    5.3720977383e+03    |
| 0.60100 |    3.2896726174e-07    |    5.3739471791e+03    |    5.3720696897e+03    |
| 0.60114 |    3.2894747892e-07    |    5.3739205993e+03    |    5.3720405968e+03    |
| 0.60129 |    3.2892770279e-07    |    5.3738929759e+03    |    5.3720104600e+03    |
| 0.60143 |    3.2890793334e-07    |    5.3738643093e+03    |    5.3719792793e+03    |
| 0.60157 |    3.2888817059e-07    |    5.3738345995e+03    |    5.3719470550e+03    |
| 0.60171 |    3.2886841453e-07    |    5.3738038468e+03    |    5.3719137872e+03    |
| 0.60186 |    3.2884866519e-07    |    5.3737720514e+03    |    5.3718794763e+03    |
| 0.60200 |    3.2882892256e-07    |    5.3737392134e+03    |    5.3718441222e+03    |
| 0.60214 |    3.2880918665e-07    |    5.3737053331e+03    |    5.3718077254e+03    |
| 0.60229 |    3.2878945747e-07    |    5.3736704107e+03    |    5.3717702859e+03    |
| 0.60243 |    3.2876973503e-07    |    5.3736344463e+03    |    5.3717318040e+03    |
| 0.60257 |    3.2875001933e-07    |    5.3735974401e+03    |    5.3716922798e+03    |
| 0.60271 |    3.2873031038e-07    |    5.3735593924e+03    |    5.3716517136e+03    |
| 0.60286 |    3.2871060818e-07    |    5.3735203034e+03    |    5.3716101056e+03    |
| 0.60300 |    3.2869091275e-07    |    5.3734801733e+03    |    5.3715674559e+03    |
| 0.60314 |    3.2867122409e-07    |    5.3734390023e+03    |    5.3715237648e+03    |
| 0.60329 |    3.2865154221e-07    |    5.3733967905e+03    |    5.3714790326e+03    |
| 0.60343 |    3.2863186711e-07    |    5.3733535382e+03    |    5.3714332593e+03    |
| 0.60357 |    3.2861219880e-07    |    5.3733092457e+03    |    5.3713864452e+03    |
| 0.60371 |    3.2859253729e-07    |    5.3732639130e+03    |    5.3713385906e+03    |
| 0.60386 |    3.2857288259e-07    |    5.3732175405e+03    |    5.3712896956e+03    |
| 0.60400 |    3.2855323470e-07    |    5.3731701283e+03    |    5.3712397604e+03    |
| 0.60414 |    3.2853359362e-07    |    5.3731216766e+03    |    5.3711887853e+03    |
| 0.60429 |    3.2851395938e-07    |    5.3730721857e+03    |    5.3711367705e+03    |
| 0.60443 |    3.2849433196e-07    |    5.3730216558e+03    |    5.3710837162e+03    |
| 0.60457 |    3.2847471139e-07    |    5.3729700871e+03    |    5.3710296226e+03    |
| 0.60471 |    3.2845509766e-07    |    5.3729174799e+03    |    5.3709744899e+03    |
| 0.60486 |    3.2843549078e-07    |    5.3728638342e+03    |    5.3709183184e+03    |
| 0.60500 |    3.2841589077e-07    |    5.3728091504e+03    |    5.3708611083e+03    |
| 0.60514 |    3.2839629762e-07    |    5.3727534286e+03    |    5.3708028597e+03    |
| 0.60529 |    3.2837671135e-07    |    5.3726966692e+03    |    5.3707435730e+03    |
| 0.60543 |    3.2835713196e-07    |    5.3726388723e+03    |    5.3706832484e+03    |
| 0.60557 |    3.2833755945e-07    |    5.3725800381e+03    |    5.3706218860e+03    |
| 0.60571 |    3.2831799384e-07    |    5.3725201669e+03    |    5.3705594861e+03    |
| 0.60586 |    3.2829843513e-07    |    5.3724592590e+03    |    5.3704960489e+03    |
| 0.60600 |    3.2827888333e-07    |    5.3723973144e+03    |    5.3704315747e+03    |
| 0.60614 |    3.2825933844e-07    |    5.3723343335e+03    |    5.3703660637e+03    |
| 0.60629 |    3.2823980048e-07    |    5.3722703165e+03    |    5.3702995161e+03    |
| 0.60643 |    3.2822026944e-07    |    5.3722052637e+03    |    5.3702319321e+03    |
| 0.60657 |    3.2820074534e-07    |    5.3721391752e+03    |    5.3701633121e+03    |
| 0.60671 |    3.2818122819e-07    |    5.3720720512e+03    |    5.3700936561e+03    |
| 0.60686 |    3.2816171798e-07    |    5.3720038921e+03    |    5.3700229646e+03    |
| 0.60700 |    3.2814221472e-07    |    5.3719346981e+03    |    5.3699512376e+03    |
| 0.60714 |    3.2812271843e-07    |    5.3718644693e+03    |    5.3698784754e+03    |
| 0.60729 |    3.2810322911e-07    |    5.3717932061e+03    |    5.3698046784e+03    |
| 0.60743 |    3.2808374677e-07    |    5.3717209087e+03    |    5.3697298466e+03    |
| 0.60757 |    3.2806427141e-07    |    5.3716475773e+03    |    5.3696539804e+03    |
| 0.60771 |    3.2804480303e-07    |    5.3715732122e+03    |    5.3695770800e+03    |
| 0.60786 |    3.2802534166e-07    |    5.3714978135e+03    |    5.3694991457e+03    |
| 0.60800 |    3.2800588728e-07    |    5.3714213816e+03    |    5.3694201776e+03    |
| 0.60814 |    3.2798643992e-07    |    5.3713439167e+03    |    5.3693401761e+03    |
| 0.60829 |    3.2796699957e-07    |    5.3712654190e+03    |    5.3692591414e+03    |
| 0.60843 |    3.2794756625e-07    |    5.3711858889e+03    |    5.3691770737e+03    |
| 0.60857 |    3.2792813996e-07    |    5.3711053265e+03    |    5.3690939732e+03    |
| 0.60871 |    3.2790872070e-07    |    5.3710237320e+03    |    5.3690098404e+03    |
| 0.60886 |    3.2788930849e-07    |    5.3709411058e+03    |    5.3689246753e+03    |
| 0.60900 |    3.2786990333e-07    |    5.3708574481e+03    |    5.3688384782e+03    |
| 0.60914 |    3.2785050522e-07    |    5.3707727591e+03    |    5.3687512494e+03    |
| 0.60929 |    3.2783111418e-07    |    5.3706870391e+03    |    5.3686629892e+03    |
| 0.60943 |    3.2781173021e-07    |    5.3706002884e+03    |    5.3685736978e+03    |
| 0.60957 |    3.2779235331e-07    |    5.3705125072e+03    |    5.3684833755e+03    |
| 0.60971 |    3.2777298350e-07    |    5.3704236958e+03    |    5.3683920225e+03    |
| 0.60986 |    3.2775362078e-07    |    5.3703338544e+03    |    5.3682996391e+03    |
| 0.61000 |    3.2773426516e-07    |    5.3702429833e+03    |    5.3682062255e+03    |
| 0.61014 |    3.2771491664e-07    |    5.3701510827e+03    |    5.3681117821e+03    |
| 0.61029 |    3.2769557523e-07    |    5.3700581529e+03    |    5.3680163090e+03    |
| 0.61043 |    3.2767624094e-07    |    5.3699641943e+03    |    5.3679198065e+03    |
