Число узлов n = 9001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.47444 |    3.4818924175e-07    |    4.9911407527e+03    |    4.9911408331e+03    |
| 0.47456 |    3.4817166935e-07    |    4.9918096336e+03    |    4.9918097141e+03    |
| 0.47467 |    3.4815409668e-07    |    4.9924779920e+03    |    4.9924780726e+03    |
| 0.47478 |    3.4813652376e-07    |    4.9931458278e+03    |    4.9931459084e+03    |
| 0.47489 |    3.4811895057e-07    |    4.9938131407e+03    |    4.9938132214e+03    |
| 0.47500 |    3.4810137713e-07    |    4.9944799304e+03    |    4.9944800112e+03    |
| 0.47511 |    3.4808380344e-07    |    4.9951461969e+03    |    4.9951462777e+03    |
| 0.47522 |    3.4806622950e-07    |    4.9958119398e+03    |    4.9958120206e+03    |
| 0.47533 |    3.4804865532e-07    |    4.9964771589e+03    |    4.9964772398e+03    |
| 0.47544 |    3.4803108090e-07    |    4.9971418540e+03    |    4.9971419349e+03    |
| 0.47556 |    3.4801350624e-07    |    4.9978060248e+03    |    4.9978061058e+03    |
| 0.47567 |    3.4799593135e-07    |    4.9984696712e+03    |    4.9984697523e+03    |
| 0.47578 |    3.4797835623e-07    |    4.9991327929e+03    |    4.9991328741e+03    |
| 0.47589 |    3.4796078088e-07    |    4.9997953898e+03    |    4.9997954710e+03    |
| 0.47600 |    3.4794320532e-07    |    5.0004574615e+03    |    5.0004575427e+03    |
| 0.47611 |    3.4792562953e-07    |    5.0011190079e+03    |    5.0011190892e+03    |
| 0.47622 |    3.4790805354e-07    |    5.0017800286e+03    |    5.0017801100e+03    |
| 0.47633 |    3.4789047733e-07    |    5.0024405237e+03    |    5.0024406051e+03    |
| 0.47644 |    3.4787290091e-07    |    5.0031004927e+03    |    5.0031005742e+03    |
| 0.47656 |    3.4785532430e-07    |    5.0037599355e+03    |    5.0037600170e+03    |
| 0.47667 |    3.4783774748e-07    |    5.0044188518e+03    |    5.0044189334e+03    |
| 0.47678 |    3.4782017047e-07    |    5.0050772414e+03    |    5.0050773231e+03    |
| 0.47689 |    3.4780259327e-07    |    5.0057351042e+03    |    5.0057351859e+03    |
| 0.47700 |    3.4778501588e-07    |    5.0063924398e+03    |    5.0063925216e+03    |
| 0.47711 |    3.4776743830e-07    |    5.0070492481e+03    |    5.0070493300e+03    |
| 0.47722 |    3.4774986054e-07    |    5.0077055289e+03    |    5.0077056108e+03    |
| 0.47733 |    3.4773228261e-07    |    5.0083612819e+03    |    5.0083613639e+03    |
| 0.47744 |    3.4771470451e-07    |    5.0090165069e+03    |    5.0090165889e+03    |
| 0.47756 |    3.4769712623e-07    |    5.0096712037e+03    |    5.0096712857e+03    |
| 0.47767 |    3.4767954779e-07    |    5.0103253720e+03    |    5.0103254541e+03    |
| 0.47778 |    3.4766196919e-07    |    5.0109790117e+03    |    5.0109790938e+03    |
| 0.47789 |    3.4764439043e-07    |    5.0116321224e+03    |    5.0116322047e+03    |
| 0.47800 |    3.4762681151e-07    |    5.0122847041e+03    |    5.0122847864e+03    |
| 0.47811 |    3.4760923245e-07    |    5.0129367565e+03    |    5.0129368388e+03    |
| 0.47822 |    3.4759165323e-07    |    5.0135882793e+03    |    5.0135883617e+03    |
| 0.47833 |    3.4757407388e-07    |    5.0142392724e+03    |    5.0142393548e+03    |
| 0.47844 |    3.4755649438e-07    |    5.0148897355e+03    |    5.0148898180e+03    |
| 0.47856 |    3.4753891475e-07    |    5.0155396684e+03    |    5.0155397509e+03    |
| 0.47867 |    3.4752133499e-07    |    5.0161890708e+03    |    5.0161891534e+03    |
| 0.47878 |    3.4750375510e-07    |    5.0168379426e+03    |    5.0168380253e+03    |
| 0.47889 |    3.4748617508e-07    |    5.0174862836e+03    |    5.0174863663e+03    |
| 0.47900 |    3.4746859494e-07    |    5.0181340935e+03    |    5.0181341763e+03    |
| 0.47911 |    3.4745101469e-07    |    5.0187813721e+03    |    5.0187814550e+03    |
| 0.47922 |    3.4743343432e-07    |    5.0194281192e+03    |    5.0194282021e+03    |
| 0.47933 |    3.4741585385e-07    |    5.0200743346e+03    |    5.0200744175e+03    |
| 0.47944 |    3.4739827326e-07    |    5.0207200180e+03    |    5.0207201010e+03    |
| 0.47956 |    3.4738069258e-07    |    5.0213651692e+03    |    5.0213652523e+03    |
| 0.47967 |    3.4736311180e-07    |    5.0220097881e+03    |    5.0220098712e+03    |
| 0.47978 |    3.4734553092e-07    |    5.0226538744e+03    |    5.0226539575e+03    |
| 0.47989 |    3.4732794995e-07    |    5.0232974278e+03    |    5.0232975110e+03    |
| 0.48000 |    3.4731036890e-07    |    5.0239404482e+03    |    5.0239405315e+03    |
| 0.48011 |    3.4729278776e-07    |    5.0245829353e+03    |    5.0245830186e+03    |
| 0.48022 |    3.4727520654e-07    |    5.0252248890e+03    |    5.0252249724e+03    |
| 0.48033 |    3.4725762524e-07    |    5.0258663089e+03    |    5.0258663924e+03    |
| 0.48044 |    3.4724004388e-07    |    5.0265071950e+03    |    5.0265072785e+03    |
| 0.48056 |    3.4722246244e-07    |    5.0271475469e+03    |    5.0271476305e+03    |
| 0.48067 |    3.4720488094e-07    |    5.0277873645e+03    |    5.0277874481e+03    |
| 0.48078 |    3.4718729938e-07    |    5.0284266475e+03    |    5.0284267312e+03    |
| 0.48089 |    3.4716971776e-07    |    5.0290653958e+03    |    5.0290654795e+03    |
| 0.48100 |    3.4715213609e-07    |    5.0297036090e+03    |    5.0297036928e+03    |
| 0.48111 |    3.4713455437e-07    |    5.0303412870e+03    |    5.0303413709e+03    |
| 0.48122 |    3.4711697260e-07    |    5.0309784296e+03    |    5.0309785136e+03    |
| 0.48133 |    3.4709939079e-07    |    5.0316150366e+03    |    5.0316151206e+03    |
| 0.48144 |    3.4708180895e-07    |    5.0322511077e+03    |    5.0322511918e+03    |
| 0.48156 |    3.4706422707e-07    |    5.0328866427e+03    |    5.0328867269e+03    |
| 0.48167 |    3.4704664515e-07    |    5.0335216415e+03    |    5.0335217257e+03    |
| 0.48178 |    3.4702906321e-07    |    5.0341561037e+03    |    5.0341561879e+03    |
| 0.48189 |    3.4701148125e-07    |    5.0347900292e+03    |    5.0347901135e+03    |
| 0.48200 |    3.4699389927e-07    |    5.0354234178e+03    |    5.0354235022e+03    |
| 0.48211 |    3.4697631727e-07    |    5.0360562692e+03    |    5.0360563536e+03    |
| 0.48222 |    3.4695873526e-07    |    5.0366885833e+03    |    5.0366886677e+03    |
| 0.48233 |    3.4694115324e-07    |    5.0373203598e+03    |    5.0373204443e+03    |
| 0.48244 |    3.4692357122e-07    |    5.0379515984e+03    |    5.0379516830e+03    |
| 0.48256 |    3.4690598919e-07    |    5.0385822991e+03    |    5.0385823837e+03    |
| 0.48267 |    3.4688840717e-07    |    5.0392124615e+03    |    5.0392125462e+03    |
| 0.48278 |    3.4687082516e-07    |    5.0398420855e+03    |    5.0398421703e+03    |
| 0.48289 |    3.4685324315e-07    |    5.0404711708e+03    |    5.0404712556e+03    |
| 0.48300 |    3.4683566116e-07    |    5.0410997173e+03    |    5.0410998022e+03    |
| 0.48311 |    3.4681807919e-07    |    5.0417277247e+03    |    5.0417278096e+03    |
| 0.48322 |    3.4680049724e-07    |    5.0423551928e+03    |    5.0423552777e+03    |
| 0.48333 |    3.4678291532e-07    |    5.0429821213e+03    |    5.0429822064e+03    |
| 0.48344 |    3.4676533343e-07    |    5.0436085101e+03    |    5.0436085953e+03    |
| 0.48356 |    3.4674775156e-07    |    5.0442343590e+03    |    5.0442344442e+03    |
| 0.48367 |    3.4673016974e-07    |    5.0448596678e+03    |    5.0448597530e+03    |
| 0.48378 |    3.4671258796e-07    |    5.0454844362e+03    |    5.0454845215e+03    |
| 0.48389 |    3.4669500622e-07    |    5.0461086640e+03    |    5.0461087493e+03    |
| 0.48400 |    3.4667742453e-07    |    5.0467323510e+03    |    5.0467324364e+03    |
| 0.48411 |    3.4665984289e-07    |    5.0473554970e+03    |    5.0473555825e+03    |
| 0.48422 |    3.4664226131e-07    |    5.0479781018e+03    |    5.0479781873e+03    |
| 0.48433 |    3.4662467978e-07    |    5.0486001651e+03    |    5.0486002507e+03    |
| 0.48444 |    3.4660709832e-07    |    5.0492216869e+03    |    5.0492217725e+03    |
| 0.48456 |    3.4658951693e-07    |    5.0498426667e+03    |    5.0498427524e+03    |
| 0.48467 |    3.4657193561e-07    |    5.0504631045e+03    |    5.0504631903e+03    |
| 0.48478 |    3.4655435436e-07    |    5.0510830000e+03    |    5.0510830858e+03    |
| 0.48489 |    3.4653677319e-07    |    5.0517023530e+03    |    5.0517024389e+03    |
| 0.48500 |    3.4651919211e-07    |    5.0523211633e+03    |    5.0523212493e+03    |
| 0.48511 |    3.4650161111e-07    |    5.0529394307e+03    |    5.0529395168e+03    |
| 0.48522 |    3.4648403020e-07    |    5.0535571550e+03    |    5.0535572411e+03    |
| 0.48533 |    3.4646644938e-07    |    5.0541743360e+03    |    5.0541744221e+03    |
| 0.48544 |    3.4644886866e-07    |    5.0547909734e+03    |    5.0547910595e+03    |
| 0.48556 |    3.4643128804e-07    |    5.0554070670e+03    |    5.0554071532e+03    |
| 0.48567 |    3.4641370753e-07    |    5.0560226167e+03    |    5.0560227030e+03    |
| 0.48578 |    3.4639612713e-07    |    5.0566376222e+03    |    5.0566377085e+03    |
| 0.48589 |    3.4637854684e-07    |    5.0572520833e+03    |    5.0572521697e+03    |
| 0.48600 |    3.4636096666e-07    |    5.0578659998e+03    |    5.0578660862e+03    |
| 0.48611 |    3.4634338661e-07    |    5.0584793715e+03    |    5.0584794580e+03    |
| 0.48622 |    3.4632580668e-07    |    5.0590921981e+03    |    5.0590922847e+03    |
| 0.48633 |    3.4630822687e-07    |    5.0597044796e+03    |    5.0597045662e+03    |
| 0.48644 |    3.4629064720e-07    |    5.0603162155e+03    |    5.0603163022e+03    |
| 0.48656 |    3.4627306767e-07    |    5.0609274059e+03    |    5.0609274926e+03    |
| 0.48667 |    3.4625548827e-07    |    5.0615380503e+03    |    5.0615381371e+03    |
| 0.48678 |    3.4623790902e-07    |    5.0621481487e+03    |    5.0621482356e+03    |
| 0.48689 |    3.4622032991e-07    |    5.0627577009e+03    |    5.0627577878e+03    |
| 0.48700 |    3.4620275095e-07    |    5.0633667065e+03    |    5.0633667935e+03    |
| 0.48711 |    3.4618517215e-07    |    5.0639751655e+03    |    5.0639752525e+03    |
| 0.48722 |    3.4616759351e-07    |    5.0645830775e+03    |    5.0645831646e+03    |
| 0.48733 |    3.4615001503e-07    |    5.0651904424e+03    |    5.0651905295e+03    |
| 0.48744 |    3.4613243671e-07    |    5.0657972600e+03    |    5.0657973472e+03    |
| 0.48756 |    3.4611485856e-07    |    5.0664035301e+03    |    5.0664036173e+03    |
| 0.48767 |    3.4609728059e-07    |    5.0670092524e+03    |    5.0670093397e+03    |
| 0.48778 |    3.4607970280e-07    |    5.0676144268e+03    |    5.0676145141e+03    |
| 0.48789 |    3.4606212518e-07    |    5.0682190529e+03    |    5.0682191404e+03    |
| 0.48800 |    3.4604454775e-07    |    5.0688231308e+03    |    5.0688232183e+03    |
| 0.48811 |    3.4602697051e-07    |    5.0694266601e+03    |    5.0694267477e+03    |
| 0.48822 |    3.4600939346e-07    |    5.0700296406e+03    |    5.0700297282e+03    |
| 0.48833 |    3.4599181661e-07    |    5.0706320721e+03    |    5.0706321598e+03    |
| 0.48844 |    3.4597423996e-07    |    5.0712339544e+03    |    5.0712340422e+03    |
| 0.48856 |    3.4595666351e-07    |    5.0718352874e+03    |    5.0718353752e+03    |
| 0.48867 |    3.4593908727e-07    |    5.0724360707e+03    |    5.0724361586e+03    |
| 0.48878 |    3.4592151124e-07    |    5.0730363042e+03    |    5.0730363921e+03    |
| 0.48889 |    3.4590393542e-07    |    5.0736359876e+03    |    5.0736360757e+03    |
| 0.48900 |    3.4588635983e-07    |    5.0742351209e+03    |    5.0742352090e+03    |
| 0.48911 |    3.4586878445e-07    |    5.0748337037e+03    |    5.0748337919e+03    |
| 0.48922 |    3.4585120931e-07    |    5.0754317359e+03    |    5.0754318241e+03    |
| 0.48933 |    3.4583363439e-07    |    5.0760292173e+03    |    5.0760293055e+03    |
| 0.48944 |    3.4581605971e-07    |    5.0766261476e+03    |    5.0766262359e+03    |
| 0.48956 |    3.4579848527e-07    |    5.0772225266e+03    |    5.0772226150e+03    |
| 0.48967 |    3.4578091107e-07    |    5.0778183542e+03    |    5.0778184426e+03    |
| 0.48978 |    3.4576333712e-07    |    5.0784136301e+03    |    5.0784137186e+03    |
| 0.48989 |    3.4574576341e-07    |    5.0790083541e+03    |    5.0790084426e+03    |
| 0.49000 |    3.4572818996e-07    |    5.0796025260e+03    |    5.0796026147e+03    |
| 0.49011 |    3.4571061676e-07    |    5.0801961457e+03    |    5.0801962344e+03    |
| 0.49022 |    3.4569304383e-07    |    5.0807892129e+03    |    5.0807893016e+03    |
| 0.49033 |    3.4567547116e-07    |    5.0813817274e+03    |    5.0813818162e+03    |
| 0.49044 |    3.4565789876e-07    |    5.0819736889e+03    |    5.0819737778e+03    |
| 0.49056 |    3.4564032664e-07    |    5.0825650974e+03    |    5.0825651864e+03    |
| 0.49067 |    3.4562275479e-07    |    5.0831559526e+03    |    5.0831560416e+03    |
| 0.49078 |    3.4560518322e-07    |    5.0837462543e+03    |    5.0837463434e+03    |
| 0.49089 |    3.4558761193e-07    |    5.0843360022e+03    |    5.0843360914e+03    |
| 0.49100 |    3.4557004093e-07    |    5.0849251963e+03    |    5.0849252855e+03    |
| 0.49111 |    3.4555247022e-07    |    5.0855138363e+03    |    5.0855139255e+03    |
| 0.49122 |    3.4553489981e-07    |    5.0861019219e+03    |    5.0861020112e+03    |
| 0.49133 |    3.4551732970e-07    |    5.0866894530e+03    |    5.0866895424e+03    |
| 0.49144 |    3.4549975989e-07    |    5.0872764293e+03    |    5.0872765188e+03    |
| 0.49156 |    3.4548219039e-07    |    5.0878628508e+03    |    5.0878629403e+03    |
| 0.49167 |    3.4546462120e-07    |    5.0884487171e+03    |    5.0884488066e+03    |
| 0.49178 |    3.4544705232e-07    |    5.0890340280e+03    |    5.0890341176e+03    |
| 0.49189 |    3.4542948377e-07    |    5.0896187834e+03    |    5.0896188731e+03    |
| 0.49200 |    3.4541191553e-07    |    5.0902029831e+03    |    5.0902030729e+03    |
| 0.49211 |    3.4539434762e-07    |    5.0907866269e+03    |    5.0907867166e+03    |
| 0.49222 |    3.4537678004e-07    |    5.0913697144e+03    |    5.0913698043e+03    |
| 0.49233 |    3.4535921280e-07    |    5.0919522457e+03    |    5.0919523356e+03    |
| 0.49244 |    3.4534164589e-07    |    5.0925342204e+03    |    5.0925343104e+03    |
| 0.49256 |    3.4532407932e-07    |    5.0931156383e+03    |    5.0931157284e+03    |
| 0.49267 |    3.4530651310e-07    |    5.0936964993e+03    |    5.0936965894e+03    |
| 0.49278 |    3.4528894723e-07    |    5.0942768032e+03    |    5.0942768933e+03    |
| 0.49289 |    3.4527138171e-07    |    5.0948565497e+03    |    5.0948566399e+03    |
| 0.49300 |    3.4525381655e-07    |    5.0954357386e+03    |    5.0954358289e+03    |
| 0.49311 |    3.4523625175e-07    |    5.0960143698e+03    |    5.0960144601e+03    |
| 0.49322 |    3.4521868731e-07    |    5.0965924430e+03    |    5.0965925334e+03    |
| 0.49333 |    3.4520112325e-07    |    5.0971699581e+03    |    5.0971700485e+03    |
| 0.49344 |    3.4518355955e-07    |    5.0977469148e+03    |    5.0977470053e+03    |
| 0.49356 |    3.4516599623e-07    |    5.0983233130e+03    |    5.0983234035e+03    |
| 0.49367 |    3.4514843329e-07    |    5.0988991524e+03    |    5.0988992430e+03    |
| 0.49378 |    3.4513087073e-07    |    5.0994744328e+03    |    5.0994745235e+03    |
| 0.49389 |    3.4511330857e-07    |    5.1000491541e+03    |    5.1000492449e+03    |
| 0.49400 |    3.4509574679e-07    |    5.1006233161e+03    |    5.1006234069e+03    |
| 0.49411 |    3.4507818541e-07    |    5.1011969184e+03    |    5.1011970093e+03    |
| 0.49422 |    3.4506062442e-07    |    5.1017699611e+03    |    5.1017700520e+03    |
| 0.49433 |    3.4504306385e-07    |    5.1023424437e+03    |    5.1023425348e+03    |
| 0.49444 |    3.4502550367e-07    |    5.1029143663e+03    |    5.1029144574e+03    |
| 0.49456 |    3.4500794391e-07    |    5.1034857285e+03    |    5.1034858196e+03    |
| 0.49467 |    3.4499038456e-07    |    5.1040565301e+03    |    5.1040566214e+03    |
| 0.49478 |    3.4497282563e-07    |    5.1046267710e+03    |    5.1046268623e+03    |
| 0.49489 |    3.4495526713e-07    |    5.1051964510e+03    |    5.1051965423e+03    |
| 0.49500 |    3.4493770905e-07    |    5.1057655699e+03    |    5.1057656612e+03    |
| 0.49511 |    3.4492015140e-07    |    5.1063341274e+03    |    5.1063342188e+03    |
| 0.49522 |    3.4490259418e-07    |    5.1069021234e+03    |    5.1069022148e+03    |
| 0.49533 |    3.4488503740e-07    |    5.1074695576e+03    |    5.1074696491e+03    |
| 0.49544 |    3.4486748106e-07    |    5.1080364299e+03    |    5.1080365215e+03    |
| 0.49556 |    3.4484992517e-07    |    5.1086027400e+03    |    5.1086028317e+03    |
| 0.49567 |    3.4483236973e-07    |    5.1091684879e+03    |    5.1091685796e+03    |
| 0.49578 |    3.4481481474e-07    |    5.1097336732e+03    |    5.1097337650e+03    |
| 0.49589 |    3.4479726020e-07    |    5.1102982959e+03    |    5.1102983877e+03    |
| 0.49600 |    3.4477970613e-07    |    5.1108623556e+03    |    5.1108624474e+03    |
| 0.49611 |    3.4476215252e-07    |    5.1114258522e+03    |    5.1114259441e+03    |
| 0.49622 |    3.4474459939e-07    |    5.1119887854e+03    |    5.1119888775e+03    |
| 0.49633 |    3.4472704672e-07    |    5.1125511553e+03    |    5.1125512473e+03    |
| 0.49644 |    3.4470949453e-07    |    5.1131129614e+03    |    5.1131130535e+03    |
| 0.49656 |    3.4469194282e-07    |    5.1136742035e+03    |    5.1136742958e+03    |
| 0.49667 |    3.4467439159e-07    |    5.1142348817e+03    |    5.1142349739e+03    |
| 0.49678 |    3.4465684085e-07    |    5.1147949955e+03    |    5.1147950878e+03    |
| 0.49689 |    3.4463929061e-07    |    5.1153545449e+03    |    5.1153546373e+03    |
| 0.49700 |    3.4462174085e-07    |    5.1159135296e+03    |    5.1159136220e+03    |
| 0.49711 |    3.4460419160e-07    |    5.1164719495e+03    |    5.1164720419e+03    |
| 0.49722 |    3.4458664285e-07    |    5.1170298043e+03    |    5.1170298968e+03    |
| 0.49733 |    3.4456909461e-07    |    5.1175870938e+03    |    5.1175871864e+03    |
| 0.49744 |    3.4455154688e-07    |    5.1181438179e+03    |    5.1181439105e+03    |
| 0.49756 |    3.4453399967e-07    |    5.1186999763e+03    |    5.1187000690e+03    |
